unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,iTransformer,Informer,VanillaTransformer,y
25_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,1.1587181,0.36104426,0.8342094,0.9976711,0.8740125,1.3862943611198906
25_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,1.1721872,0.3426072,0.71022195,0.8705045,0.5956926,0.0
25_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,0.66275686,0.08398986,0.5227685,0.8644204,0.4193042,0.6931471805599453
25_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,0.89670634,0.4052301,0.99920666,0.8477926,0.41366807,0.0
25_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,0.6333033,0.22203699,0.5985122,0.7352383,0.60833544,0.0
25_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,0.36001855,0.37865663,0.7786498,0.81985927,0.9274757,0.0
25_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,0.5317574,0.50677466,1.4090598,0.42701447,0.44732583,0.0
25_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,0.96898025,0.6757985,1.577899,0.45162213,0.38116145,0.6931471805599453
25_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,0.52795887,0.2720539,0.8445395,0.31383637,0.350145,0.0
25_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,0.68726254,0.38087338,1.0707431,0.33204576,0.26676247,0.6931471805599453
25_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,0.40550855,0.3919436,0.6173352,0.23560458,0.1670528,0.6931471805599453
25_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,0.35788164,0.3923134,0.8909522,0.30907303,0.16162962,0.0
25_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,0.29012996,0.3029075,0.506944,0.1986349,0.2597361,0.0
25_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,0.14639854,0.66782045,1.0228537,0.310804,0.41574812,1.0986122886681096
25_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,0.25214013,0.78699714,1.4170244,0.4050735,0.4535302,0.0
25_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,0.07736206,0.32708874,0.6009223,0.35414988,0.43637756,0.6931471805599453
25_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,0.16226596,0.419531,0.5125835,0.22269455,0.34323055,0.0
25_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,0.25698984,0.35018682,0.5466183,0.15729278,0.2122496,1.0986122886681096
25_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,0.011224687,0.27895576,0.4641586,0.35526648,0.17404145,0.0
25_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,0.31658256,0.19172132,0.35474437,0.31479973,0.25055608,1.0986122886681096
25_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,0.43699765,0.49126887,0.9691154,0.28959346,0.38841292,0.0
25_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,0.50946265,0.67178595,1.4518771,0.6028614,0.47652584,1.6094379124341003
25_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,0.842007,0.39172956,0.8414312,0.34787825,0.2329605,0.6931471805599453
25_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,0.7491147,0.41501516,0.9201106,0.24142984,0.3888531,1.0986122886681096
25_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,0.7690924,0.503814,0.97713023,0.2453811,0.36142558,0.6931471805599453
25_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,0.6367083,0.24483271,0.7007685,0.24175552,0.32414147,0.0
25_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,0.60596746,0.3336228,0.6885182,0.3952933,0.31127894,0.0
25_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,0.80937815,0.4461375,0.65345556,0.4451508,0.33030164,1.3862943611198906
25_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,0.6091671,0.86279917,0.7880623,0.4408734,0.36487886,0.6931471805599453
25_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,,0.6577426,0.26996568,0.5439169,0.42182145,0.36796856,0.0
25_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,,0.5191043,0.40595555,0.7006456,0.22846808,0.3592884,0.6931471805599453
25_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,,0.7495228,0.31965542,0.65457255,0.14837253,0.3279483,0.0
25_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,,0.3558682,0.15995166,0.44737417,0.11095606,0.28476098,0.0
25_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,,0.52933973,0.29946455,0.43496698,0.23875085,0.26895162,0.0
25_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,,0.30930117,0.39860025,0.45634595,0.32298163,0.2912413,1.3862943611198906
25_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,,0.6183085,0.80385303,0.7994563,0.33426234,0.32649928,1.6094379124341003
25_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,,0.44197848,0.2962826,0.40050462,0.334715,0.32636386,0.0
25_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,,0.3674749,0.38450882,0.73627365,0.24899429,0.3233936,0.6931471805599453
26_BEVERAGES,2017-06-29,2017-06-28,,6.717775,6.6819415,6.7726955,6.7003865,6.700571,6.257667587882638
26_BEVERAGES,2017-06-30,2017-06-28,,6.812377,6.8697433,6.850499,6.82041,6.8678555,6.727431724850855
26_BEVERAGES,2017-07-01,2017-06-28,,7.0663137,7.1638317,7.2443166,7.165602,7.2977715,7.336936913707618
26_BEVERAGES,2017-07-02,2017-06-28,,7.2247305,7.435286,7.4188075,7.441308,7.3847346,7.482681828154651
26_BEVERAGES,2017-07-03,2017-06-28,,6.914618,7.0865026,7.1669517,6.9251404,6.948938,7.536363938404511
26_BEVERAGES,2017-07-04,2017-06-28,,6.80573,6.8854394,6.893901,6.89639,6.840467,6.579251212010101
26_BEVERAGES,2017-07-05,2017-06-28,,6.782922,6.814903,6.824772,6.833561,6.758041,6.60934924316738
26_BEVERAGES,2017-07-06,2017-06-28,,6.672759,6.7540317,6.873985,6.742507,6.699592,6.326149473155099
26_BEVERAGES,2017-07-07,2017-06-28,,6.8436832,6.8412833,6.924271,6.8276424,6.8589563,6.726233402358747
26_BEVERAGES,2017-07-08,2017-06-28,,7.2084093,7.0899096,7.0644317,7.203061,7.302107,6.951772164398911
26_BEVERAGES,2017-07-09,2017-06-28,,7.3704333,7.3254166,7.434563,7.4275446,7.3720803,7.179307969504034
26_BEVERAGES,2017-07-10,2017-06-28,,6.9984922,6.9329004,7.0050025,6.9094834,6.917654,6.682108597449808
26_BEVERAGES,2017-07-11,2017-06-28,,6.786732,6.7447276,6.844942,6.72651,6.822326,6.520621127558696
26_BEVERAGES,2017-07-12,2017-06-28,,6.741153,6.7058935,6.720436,6.709709,6.7456393,6.71174039505618
26_BEVERAGES,2017-07-13,2017-06-28,,6.6194096,6.6601343,6.8436856,6.6981874,6.672426,6.222576268071369
26_BEVERAGES,2017-07-14,2017-06-28,,6.8019295,6.841443,6.9443965,6.8147793,6.8534746,6.6502790485874215
26_BEVERAGES,2017-07-15,2017-07-14,,7.1337247,7.04294,7.0962515,7.179672,7.1809106,7.050122520269059
26_BEVERAGES,2017-07-16,2017-07-14,,7.3346415,7.2888703,7.225759,7.504055,7.3669577,7.38770923908104
26_BEVERAGES,2017-07-17,2017-07-14,,7.01709,6.9099193,7.02455,6.978472,6.8664184,6.818924065275521
26_BEVERAGES,2017-07-18,2017-07-14,,6.6925178,6.653025,6.6817183,6.623146,6.690857,7.10085190894405
26_BEVERAGES,2017-07-19,2017-07-14,,6.724748,6.722234,6.7620764,6.67232,6.602675,6.9930151229329605
26_BEVERAGES,2017-07-20,2017-07-14,,6.521283,6.4693727,6.476501,6.635488,6.4775686,6.704414354964107
26_BEVERAGES,2017-07-21,2017-07-14,,6.6736307,6.690293,6.643425,6.7942023,6.6406116,6.775366090936391
26_BEVERAGES,2017-07-22,2017-07-14,,7.0389132,7.0515833,6.983963,6.7967906,7.141728,7.199678345691172
26_BEVERAGES,2017-07-23,2017-07-14,,7.294325,7.255687,7.1846223,7.1825027,7.3689737,7.1846291527173145
26_BEVERAGES,2017-07-24,2017-07-14,,6.835961,6.8814535,6.96679,6.8020334,6.863802,7.151485463904735
26_BEVERAGES,2017-07-25,2017-07-14,,6.643066,6.5958714,6.7286983,6.627013,6.7042456,7.122059881629142
26_BEVERAGES,2017-07-26,2017-07-14,,6.7426753,6.633661,6.7181716,6.5594573,6.6300874,6.6039438246004725
26_BEVERAGES,2017-07-27,2017-07-14,,6.54729,6.4155602,6.471615,6.4257636,6.5124807,6.459904454377535
26_BEVERAGES,2017-07-28,2017-07-14,,6.713204,6.645566,6.6744123,6.728157,6.6555023,6.51025834052315
26_BEVERAGES,2017-07-29,2017-07-14,,6.9766135,7.041599,6.9604445,6.7247734,7.1677537,7.3796321526095525
26_BEVERAGES,2017-07-30,2017-07-14,,7.294765,7.2936683,7.237199,7.449563,7.355013,7.542213463193402
26_BEVERAGES,2017-07-31,2017-07-30,,7.0179358,7.0502167,7.176756,7.2137823,7.0465293,6.9874902470009905
26_BEVERAGES,2017-08-01,2017-07-30,,6.83184,6.8525057,6.75943,6.9630976,6.888951,7.461640392208574
26_BEVERAGES,2017-08-02,2017-07-30,,6.7953157,6.91468,6.8841085,6.5547185,6.7861753,7.354362330421476
26_BEVERAGES,2017-08-03,2017-07-30,,6.6788354,6.620592,6.629851,6.649685,6.716581,6.246106765481563
26_BEVERAGES,2017-08-04,2017-07-30,,6.6852927,6.7566047,6.6794524,6.689257,6.7264085,6.570882962339584
26_BEVERAGES,2017-08-05,2017-07-30,,7.2419915,7.1850443,7.1390004,7.1290536,7.2343283,6.915723448631313
26_BEVERAGES,2017-08-06,2017-07-30,,7.3612328,7.4246187,7.2948337,7.2699504,7.440989,7.235619141066749
26_BEVERAGES,2017-08-07,2017-07-30,,7.0250793,6.9668283,6.9888678,7.2696466,7.0312166,6.6280413761795325
26_BEVERAGES,2017-08-08,2017-07-30,,6.8543243,6.7342925,6.612585,6.7653027,6.844891,6.410174881966167
26_BEVERAGES,2017-08-09,2017-07-30,,6.7943463,6.7185183,6.7285237,6.7357063,6.719819,6.309918278226516
26_BEVERAGES,2017-08-10,2017-07-30,,6.654305,6.4659476,6.4459925,6.5512037,6.6405587,6.400257445308821
26_BEVERAGES,2017-08-11,2017-07-30,,6.648216,6.623839,6.616212,6.623842,6.6364484,6.505784060128228
26_BEVERAGES,2017-08-12,2017-07-30,,7.292473,7.0944104,7.0837092,7.151337,7.193744,6.516193076042963
26_BEVERAGES,2017-08-13,2017-07-30,,7.6064005,7.3912296,7.321185,7.1528645,7.4070945,6.955592608396297
26_BEVERAGES,2017-08-14,2017-07-30,,7.039467,6.9429903,7.0419044,7.156663,6.992235,6.317164686747284
26_BEVERAGES,2017-08-15,2017-07-30,,6.8015485,6.7933307,6.8598375,6.946847,6.8177195,6.637258031284457
26_GROCERY I,2017-06-29,2017-06-28,,7.2429733,7.2512717,7.3567896,7.3036575,7.1085806,6.9574973708769505
26_GROCERY I,2017-06-30,2017-06-28,,7.430859,7.4733634,7.3388343,7.4279943,7.407794,7.3453648404168685
26_GROCERY I,2017-07-01,2017-06-28,,7.6989284,7.6685476,7.6772833,7.486322,7.7997127,7.9395152606624055
26_GROCERY I,2017-07-02,2017-06-28,,7.581873,7.809526,7.751415,7.7071505,7.727653,8.087025470667701
26_GROCERY I,2017-07-03,2017-06-28,,7.3313622,7.4432006,7.5505724,7.2739825,7.3163943,7.589841512182657
26_GROCERY I,2017-07-04,2017-06-28,,7.2212253,7.248778,7.2379036,7.218203,7.2183676,7.224753405767971
26_GROCERY I,2017-07-05,2017-06-28,,7.1352873,7.241371,7.1207056,7.294158,7.128963,7.215239978730097
26_GROCERY I,2017-07-06,2017-06-28,,7.095384,7.2543015,7.3455744,7.272696,7.081566,6.891625897052253
26_GROCERY I,2017-07-07,2017-06-28,,7.406121,7.4214654,7.3488445,7.4947395,7.411056,7.093404625868766
26_GROCERY I,2017-07-08,2017-06-28,,7.6697564,7.5675135,7.445788,7.6818466,7.800953,7.405495663199472
26_GROCERY I,2017-07-09,2017-06-28,,7.7227244,7.6594634,7.651987,7.261386,7.74125,7.603399339740669
26_GROCERY I,2017-07-10,2017-06-28,,7.2831445,7.2761235,7.279542,7.279523,7.297951,7.136483208590247
26_GROCERY I,2017-07-11,2017-06-28,,7.168534,7.114533,7.1177254,7.1628995,7.2135615,6.910750787961935
26_GROCERY I,2017-07-12,2017-06-28,,7.166673,7.145196,7.041295,7.207617,7.137949,6.9865664594064265
26_GROCERY I,2017-07-13,2017-06-28,,7.1145506,7.1886992,7.3305492,7.2394834,7.1015315,6.733401891837359
26_GROCERY I,2017-07-14,2017-06-28,,7.3744473,7.410034,7.4433913,7.443168,7.407513,7.294377299288821
26_GROCERY I,2017-07-15,2017-07-14,,7.599045,7.634524,7.7801037,7.7475996,7.7379518,7.822845290279773
26_GROCERY I,2017-07-16,2017-07-14,,7.760462,7.7873735,7.790653,7.964651,7.89099,7.907283609426347
26_GROCERY I,2017-07-17,2017-07-14,,7.3210936,7.338913,7.3527603,7.535803,7.3062105,7.444248649496705
26_GROCERY I,2017-07-18,2017-07-14,,7.1406393,7.1391115,7.115811,7.1237884,7.1806035,7.309212365692763
26_GROCERY I,2017-07-19,2017-07-14,,7.1441736,7.197552,7.1595793,7.1240487,7.041322,7.427144133408615
26_GROCERY I,2017-07-20,2017-07-14,,6.936432,6.957467,6.795268,7.3759713,6.9545684,7.192182058713245
26_GROCERY I,2017-07-21,2017-07-14,,7.1567874,7.285305,7.121439,7.384586,7.184553,7.215239978730097
26_GROCERY I,2017-07-22,2017-07-14,,7.594512,7.6032243,7.495292,7.7250576,7.6894355,7.4645098346365275
26_GROCERY I,2017-07-23,2017-07-14,,7.7945385,7.730227,7.6980233,7.8877068,7.8884945,7.523481312573497
26_GROCERY I,2017-07-24,2017-07-14,,7.2765408,7.261839,7.287043,7.2986245,7.2985,7.805067044258489
26_GROCERY I,2017-07-25,2017-07-14,,7.135516,7.0566053,6.998776,7.1639533,7.185358,7.333676395657683
26_GROCERY I,2017-07-26,2017-07-14,,7.2052464,7.0979433,7.0718007,7.090053,7.0641513,7.1929342212158
26_GROCERY I,2017-07-27,2017-07-14,,7.0485654,6.921875,6.7294955,6.9277363,6.9676394,7.0085051820822795
26_GROCERY I,2017-07-28,2017-07-14,,7.265444,7.269518,7.1150165,7.3520656,7.177029,7.428333194190806
26_GROCERY I,2017-07-29,2017-07-14,,7.6009846,7.66053,7.56539,7.345305,7.711763,7.687080155783135
26_GROCERY I,2017-07-30,2017-07-14,,7.9004893,7.8408427,7.8666806,8.020452,7.9030743,7.805474625270857
26_GROCERY I,2017-07-31,2017-07-30,,7.471119,7.52464,7.669039,7.4502635,7.4623165,7.489412083508719
26_GROCERY I,2017-08-01,2017-07-30,,7.2571616,7.2826366,7.3286357,7.483677,7.3466773,8.049746290952191
26_GROCERY I,2017-08-02,2017-07-30,,7.282253,7.3421783,7.4554524,7.2289863,7.2823014,7.709756864454164
26_GROCERY I,2017-08-03,2017-07-30,,7.180943,7.1165195,7.1649895,7.119399,7.20293,6.938284484016959
26_GROCERY I,2017-08-04,2017-07-30,,7.1572328,7.2708397,7.323238,7.254136,7.203692,7.22983877815125
26_GROCERY I,2017-08-05,2017-07-30,,7.557239,7.6223936,7.654255,7.4388204,7.5953703,7.391415234675358
26_GROCERY I,2017-08-06,2017-07-30,,7.7528315,7.7744384,7.666481,7.6067567,7.8095207,7.716906135298388
26_GROCERY I,2017-08-07,2017-07-30,,7.530982,7.412929,7.401701,7.538968,7.427119,7.133295954896068
26_GROCERY I,2017-08-08,2017-07-30,,7.2858396,7.1437774,7.0990567,7.319213,7.312443,6.84587987526405
26_GROCERY I,2017-08-09,2017-07-30,,7.2885585,7.157641,7.204858,7.3201485,7.229339,6.804614520062623
26_GROCERY I,2017-08-10,2017-07-30,,7.2289333,6.9736295,7.0278435,7.129973,7.149002,6.905753276311464
26_GROCERY I,2017-08-11,2017-07-30,,7.230944,7.1732597,7.242244,7.16676,7.1453834,7.2813856635702825
26_GROCERY I,2017-08-12,2017-07-30,,7.587837,7.5749297,7.5882607,7.693835,7.587794,6.988413181999591
26_GROCERY I,2017-08-13,2017-07-30,,7.745613,7.7815084,7.742423,7.5388856,7.781667,7.415776975415393
26_GROCERY I,2017-08-14,2017-07-30,,7.5015826,7.4492817,7.5628653,7.5415974,7.380717,6.975413927455952
26_GROCERY I,2017-08-15,2017-07-30,,7.420044,7.245635,7.3832784,7.4063487,7.270952,7.00397413672268
26_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,0.4024186,0.5583316,0.8092147,0.44546384,0.39975196,0.0
26_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,0.44290218,0.6640203,0.8069165,0.55344135,0.66167724,0.6931471805599453
26_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,0.07117623,0.91028756,1.0803257,0.61831707,0.7947896,1.0986122886681096
26_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,-0.2973668,0.90465295,0.9325878,0.6333098,0.70565194,1.0986122886681096
26_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,-0.17835855,0.7120544,0.58222216,0.37269157,0.5063436,0.0
26_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,0.047261477,0.48816234,0.21754962,0.47630662,0.36495936,0.6931471805599453
26_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,-0.13496315,0.68461925,0.15003365,0.56074166,0.31813425,0.6931471805599453
26_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,-0.5043856,0.61742586,0.4174414,0.5561738,0.396698,1.3862943611198906
26_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,0.2943765,0.73405653,0.6668711,0.6483343,0.6502837,0.0
26_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,0.43685675,0.9424404,1.0594045,0.6922539,0.7509621,1.0986122886681096
26_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,0.19548768,0.87879217,0.800843,0.62238663,0.6549031,0.6931471805599453
26_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,0.06655973,0.66479945,0.5002389,0.5198909,0.46961588,0.6931471805599453
26_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,0.3531628,0.43352345,0.23697594,0.46685284,0.3237306,0.6931471805599453
26_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,0.6789658,0.58583504,0.49602148,0.65174294,0.2733566,0.6931471805599453
26_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,0.6073279,0.50901544,0.21201608,0.5511735,0.348934,0.0
26_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,0.7781009,0.65301925,0.9954792,0.4971666,0.62876505,0.0
26_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,0.92730105,0.8760755,0.8143698,0.50887686,0.62750435,0.6931471805599453
26_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,0.78438914,0.81368977,0.7934985,0.57040155,0.5442037,1.0986122886681096
26_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,0.6942455,0.3632271,0.18992966,0.34276697,0.4193812,1.3862943611198906
26_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,0.23240331,0.32814386,0.37298995,0.2401928,0.32374623,0.6931471805599453
26_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,0.8511891,0.33347738,0.27500135,0.39553025,0.16720098,0.0
26_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,0.578677,0.27241626,0.2540965,0.464288,0.16158897,0.0
26_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,0.81560427,0.37934357,0.48848516,0.4316375,0.51703876,0.0
26_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,0.9320916,0.9476847,0.72172284,0.40163812,0.8724551,1.0986122886681096
26_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,0.9957515,0.8457862,0.8516393,0.6047271,0.5832387,0.6931471805599453
26_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,0.6346111,0.45250154,0.4002329,0.3919718,0.46321198,0.0
26_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,0.82480294,0.4614398,0.44374096,0.35244957,0.38320524,0.0
26_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,0.5508067,0.475594,0.57724696,0.44287726,0.21424794,0.0
26_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,0.7123929,0.33253634,0.60445166,0.34551072,0.2104955,0.6931471805599453
26_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,0.32043254,0.42803803,0.69129586,0.45279604,0.5590642,0.0
26_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,0.84524196,0.9023651,0.75332904,0.36070472,0.89221466,1.0986122886681096
26_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,0.5375532,0.79796726,0.9122695,0.49678254,0.6749582,0.0
26_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,0.92498755,0.46598107,0.4960189,0.4582736,0.40403596,1.0986122886681096
26_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,0.6034645,0.42586413,0.42847964,0.36589316,0.3102372,0.6931471805599453
26_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,0.29461667,0.337118,0.389137,-0.029788554,0.2473239,1.0986122886681096
26_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,0.29855165,0.4008135,0.37577048,0.09135246,0.19605765,0.0
26_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,0.2722302,0.2829407,0.4005658,0.46089026,0.24963221,0.0
26_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,0.9977634,0.90056056,0.8882219,0.6783748,0.61297166,0.6931471805599453
26_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,0.82256687,0.5816678,0.71058714,0.44932008,0.7498975,0.0
26_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,,0.6954702,0.5347745,0.6383796,0.43553206,0.5114142,0.6931471805599453
26_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,,0.41911182,0.38584816,0.5315504,0.15979308,0.3922916,0.0
26_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,,0.23426518,0.23643345,0.28600657,-0.009216964,0.31311542,0.0
26_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,,0.4609068,0.30337825,0.44097105,0.18830532,0.23426029,0.6931471805599453
26_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,,0.27211764,0.22137454,0.38212222,0.25693402,0.26329482,1.6094379124341003
26_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,,0.89009184,0.8567767,0.95933986,0.5448255,0.6484263,0.0
26_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,,0.70381,0.5228546,0.79447275,0.5179293,0.7756872,0.0
26_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,,0.8736469,0.50173026,0.7233232,0.49781552,0.53889745,0.6931471805599453
26_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,,0.57204753,0.39108673,0.6304171,0.26977783,0.4267354,0.0
27_BEVERAGES,2017-06-29,2017-06-28,,7.882695,7.776897,7.8923354,7.872826,7.8418646,7.553810852008231
27_BEVERAGES,2017-06-30,2017-06-28,,8.009368,7.908572,8.0058,7.9578786,7.9325356,8.02322468471667
27_BEVERAGES,2017-07-01,2017-06-28,,8.348789,8.267874,8.369231,8.165214,8.374471,8.442900586834382
27_BEVERAGES,2017-07-02,2017-06-28,,8.598998,8.652663,8.663594,8.586704,8.539923,8.799360083179907
27_BEVERAGES,2017-07-03,2017-06-28,,8.202698,8.155259,8.28598,8.134454,8.121829,8.280711075662847
27_BEVERAGES,2017-07-04,2017-06-28,,8.009945,8.036553,8.258431,8.096915,8.039833,7.892078421248119
27_BEVERAGES,2017-07-05,2017-06-28,,8.018614,8.069154,8.177035,7.917125,7.977283,8.137688184977604
27_BEVERAGES,2017-07-06,2017-06-28,,7.892488,7.895085,8.055983,7.914473,7.8958015,7.822845290279773
27_BEVERAGES,2017-07-07,2017-06-28,,7.9876924,7.991131,8.090322,8.017508,7.9529085,7.884576510596324
27_BEVERAGES,2017-07-08,2017-06-28,,8.330879,8.362442,8.402918,8.5350485,8.400902,8.096208271650037
27_BEVERAGES,2017-07-09,2017-06-28,,8.5761385,8.721067,8.79128,8.543692,8.552184,8.652073673610055
27_BEVERAGES,2017-07-10,2017-06-28,,8.142785,8.211754,8.287349,8.301041,8.124401,8.21554741194707
27_BEVERAGES,2017-07-11,2017-06-28,,7.993083,8.044189,8.262292,7.9517765,8.046053,7.7279755421055585
27_BEVERAGES,2017-07-12,2017-06-28,,7.979552,8.055545,8.232944,7.9427934,8.000418,7.928766321626695
27_BEVERAGES,2017-07-13,2017-06-28,,7.9326215,7.893446,8.074864,7.8986874,7.901296,7.6708948313621175
27_BEVERAGES,2017-07-14,2017-06-28,,7.950351,8.018889,8.246054,7.949672,7.9087777,7.752335163302291
27_BEVERAGES,2017-07-15,2017-07-14,,8.289381,8.28111,8.232265,8.155962,8.325136,8.262816937670928
27_BEVERAGES,2017-07-16,2017-07-14,,8.587782,8.698609,8.562314,8.686562,8.606036,8.728749873478527
27_BEVERAGES,2017-07-17,2017-07-14,,8.120142,8.180804,8.165994,8.311216,8.114426,8.044947049617722
27_BEVERAGES,2017-07-18,2017-07-14,,7.947437,7.9619274,7.9219184,7.9300766,7.981626,7.8838232148921525
