unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,iTransformer,Informer,VanillaTransformer,y
17_GROCERY I,2017-07-18,2017-07-14,,8.288247,8.37066,8.2917595,8.3815775,8.355019,8.302017809751204
17_GROCERY I,2017-07-19,2017-07-14,,8.239482,8.223172,8.115516,8.258963,8.268743,8.389132521348719
17_GROCERY I,2017-07-20,2017-07-14,,8.142715,8.209158,8.073924,8.342367,8.212004,8.242493153187626
17_GROCERY I,2017-07-21,2017-07-14,,8.189506,8.164916,7.998318,8.32722,8.168307,8.180880941996389
17_GROCERY I,2017-07-22,2017-07-14,,8.55168,8.535232,8.413027,8.338486,8.508117,8.479283618343016
17_GROCERY I,2017-07-23,2017-07-14,,8.727859,8.661963,8.786557,8.729925,8.7640705,8.650499558724462
17_GROCERY I,2017-07-24,2017-07-14,,8.442042,8.424995,8.473669,8.631627,8.479982,8.416488487294606
17_GROCERY I,2017-07-25,2017-07-14,,8.319234,8.332633,8.359936,8.352314,8.367644,8.602820277383675
17_GROCERY I,2017-07-26,2017-07-14,,8.294585,8.17796,8.061713,8.337008,8.284838,8.204398418149381
17_GROCERY I,2017-07-27,2017-07-14,,8.268317,8.1790695,8.17867,8.342964,8.234575,8.128880142125638
17_GROCERY I,2017-07-28,2017-07-14,,8.294244,8.157973,8.073177,8.341198,8.204345,8.244071270295786
17_GROCERY I,2017-07-29,2017-07-14,,8.624458,8.558962,8.511557,8.608869,8.567085,8.565411763686711
17_GROCERY I,2017-07-30,2017-07-14,,8.734221,8.739211,8.831849,8.706744,8.678108,8.705165419719005
17_GROCERY I,2017-07-31,2017-07-30,,8.5204115,8.492804,8.5463915,8.596863,8.450355,8.68777949199177
17_GROCERY I,2017-08-01,2017-07-30,,8.361479,8.434857,8.433347,8.403936,8.390544,8.687442166975922
17_GROCERY I,2017-08-02,2017-07-30,,8.34955,8.411778,8.386875,8.312454,8.340981,8.393216011596525
17_GROCERY I,2017-08-03,2017-07-30,,8.307699,8.316129,8.256015,8.209837,8.284845,8.326274787396764
17_GROCERY I,2017-08-04,2017-07-30,,8.246555,8.309556,8.26314,8.268659,8.23886,8.251663923605589
17_GROCERY I,2017-08-05,2017-07-30,,8.607207,8.572207,8.581634,8.548084,8.508255,8.541300266759471
17_GROCERY I,2017-08-06,2017-07-30,,8.734173,8.76772,8.704048,8.580828,8.711902,8.740976538017787
17_GROCERY I,2017-08-07,2017-07-30,,8.5176115,8.486654,8.487781,8.581694,8.48073,8.446770727119691
17_GROCERY I,2017-08-08,2017-07-30,,8.423844,8.394371,8.401988,8.353512,8.397533,8.284251797621916
17_GROCERY I,2017-08-09,2017-07-30,,8.354177,8.322586,8.331695,8.300891,8.330233,8.151909872940905
17_GROCERY I,2017-08-10,2017-07-30,,8.31779,8.2380905,8.2667885,8.223777,8.266864,8.170468578330674
17_GROCERY I,2017-08-11,2017-07-30,,8.266251,8.2125225,8.219759,8.219104,8.218351,8.28349412616251
17_GROCERY I,2017-08-12,2017-07-30,,8.5706,8.484695,8.52311,8.496633,8.524437,8.38958706681109
17_GROCERY I,2017-08-13,2017-07-30,,8.78697,8.695403,8.69264,8.493194,8.701638,8.496990484098717
17_GROCERY I,2017-08-14,2017-07-30,,8.521189,8.446185,8.473711,8.517786,8.448569,8.444407421690585
17_GROCERY I,2017-08-15,2017-07-30,,8.421223,8.365901,8.480406,8.360703,8.383166,8.441607204459642
17_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,0.36654195,0.03401231,0.024079625,0.02822432,0.024595838,0.0
17_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,0.2769216,0.054278053,0.1335736,0.039206754,0.020475153,0.0
17_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,0.25208002,0.05578794,0.06735821,-0.007969564,0.026627423,0.0
17_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,0.17413588,0.11259374,0.06344739,0.024134038,0.038883127,0.6931471805599453
17_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,0.14569248,0.20504427,0.20145379,0.04215794,0.037270192,0.0
17_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,0.11474476,0.031711236,-0.07952282,0.021778751,0.019297276,0.0
17_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,0.05926432,0.031974226,0.0057540243,0.032618664,0.006193804,0.0
17_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,0.0073868264,0.0028716493,-0.05484929,0.052035537,0.008300329,0.0
17_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,-0.09813399,0.011413867,0.0025556858,-0.005277435,0.024091791,0.0
17_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,-0.05630677,0.04865285,0.022942336,0.005031947,0.038766038,0.0
17_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,-0.029733228,0.1129017,0.14799896,0.017074462,0.056707073,0.0
17_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,0.15715626,0.22153282,0.26456285,0.024189182,0.061216064,0.0
17_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,0.11559465,0.068453245,0.097066514,0.027446266,0.049415886,0.0
17_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,0.1682067,0.080546655,0.19346148,0.024743594,0.041392576,0.0
17_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,0.1964774,0.038331274,0.012025267,0.023673492,0.03583331,0.0
17_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,0.36258763,0.046313614,0.031254154,-0.010324252,0.031209692,0.0
17_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,0.033668544,0.00122763,0.00043245364,-0.041380547,0.008403164,0.0
17_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,0.1446279,0.107468404,0.12597425,0.04957411,0.012967394,0.6931471805599453
17_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,0.033572637,0.08655983,0.12685658,-0.034145065,0.014447492,0.0
17_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,0.034101956,-0.010718445,-0.03778009,-0.032398265,0.005189408,0.0
17_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,0.03876112,-0.026460081,-0.094928116,-0.042388316,0.0005343806,0.0
17_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,0.040767074,-0.013959602,-0.06511803,-0.04902282,-0.0010110793,0.0
17_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,0.040814046,-0.0420541,-0.023470601,-0.045864336,-0.002922723,0.0
17_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,0.024675496,0.0067195008,-0.047946084,-0.04874564,0.012332418,0.6931471805599453
17_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,0.014147023,0.10344535,0.106942005,0.047937647,0.022735508,0.0
17_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,0.022735588,0.072734006,0.15497099,-0.0019178333,0.024065115,0.0
17_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,0.027076324,-0.043678213,-0.06702781,-0.037416223,0.017028064,0.0
17_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,-0.010609229,-0.006382834,-0.043037213,-0.0207419,0.009723001,0.0
17_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,-0.004949569,-0.012555615,0.023176903,-0.01615982,0.0033284575,0.0
17_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,-0.033697505,-0.013416348,-0.005062643,-0.019705806,-0.0022965749,0.0
17_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,-0.064256385,0.01979466,0.018253183,-0.016123882,0.010975621,0.0
17_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,-0.041506406,0.12584253,0.15866679,0.003746968,0.01954463,0.0
17_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,0.05349499,-0.059747815,-0.080418125,0.023376936,-0.0033125903,0.0
17_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,0.07239306,-0.024963867,-0.049755458,-0.034394547,-0.012960696,0.0
17_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,0.050099988,-0.021162922,-0.040546227,-0.019597633,-0.020943984,0.0
17_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,0.031152178,-0.042813033,-0.09021402,-0.031539913,-0.02115995,1.0986122886681096
17_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,0.017274972,-0.022600448,-0.0151645765,0.010859879,-0.0072073936,0.6931471805599453
17_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,0.15598483,0.09966543,0.10383567,0.06996921,0.008436242,0.0
17_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,0.09608001,0.11467536,0.111820735,0.0021278318,0.016778504,0.0
17_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,,0.040604703,-0.060568534,-0.09234001,0.0009520453,0.011180965,0.0
17_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,,0.053667683,-0.062886275,-0.106187746,-0.047492072,0.009154357,0.0
17_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,,0.037061285,-0.059341714,-0.09424478,-0.06499225,0.0043105134,0.0
17_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,,0.022178173,-0.08078018,-0.04464072,-0.047124222,0.0013076164,1.3862943611198906
17_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,,0.03090791,-0.049294252,-0.0066772564,-0.02739039,0.008766772,3.044522437723423
17_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,,0.050274406,0.079180926,0.13421592,-0.01709121,0.018985862,3.912023005428146
17_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,,0.012536956,0.11216125,0.21177118,-0.018472157,0.022803022,2.9444389791664403
17_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,,0.10826667,-0.04859606,-0.04853379,-0.01915128,0.0061715376,3.58351893845611
17_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,,0.10721091,-0.007140989,0.042616483,-0.0041913786,-0.0022610773,4.060443010546419
18_BEVERAGES,2017-06-29,2017-06-28,,7.553362,7.620482,7.7495418,7.53957,7.552255,7.423568444259167
18_BEVERAGES,2017-06-30,2017-06-28,,7.638718,7.570023,7.5614767,7.6363497,7.5976543,7.5766097669730375
18_BEVERAGES,2017-07-01,2017-06-28,,7.932931,8.007267,8.144596,7.941685,8.030901,8.072779333169498
18_BEVERAGES,2017-07-02,2017-06-28,,8.137592,8.144919,8.209843,8.01919,8.109547,8.19367666595524
18_BEVERAGES,2017-07-03,2017-06-28,,7.836015,7.79847,7.9046826,7.649191,7.8017235,7.844632644464681
18_BEVERAGES,2017-07-04,2017-06-28,,7.7263465,7.856596,7.9200945,7.648876,7.7031217,7.919719760924575
18_BEVERAGES,2017-07-05,2017-06-28,,7.6177015,7.6905675,7.7171082,7.6457467,7.6389503,7.827639546366422
18_BEVERAGES,2017-07-06,2017-06-28,,7.5945263,7.818607,7.8824453,7.647151,7.594587,7.5688956634069955
18_BEVERAGES,2017-07-07,2017-06-28,,7.616891,7.697489,7.6855073,7.734228,7.635941,7.589841512182657
18_BEVERAGES,2017-07-08,2017-06-28,,7.9866095,8.141576,8.236764,8.038167,8.0795,8.116118431609365
18_BEVERAGES,2017-07-09,2017-06-28,,7.995265,8.233086,8.31659,8.155576,8.152439,8.043984431221553
18_BEVERAGES,2017-07-10,2017-06-28,,7.7496023,7.825764,7.87279,7.7509227,7.8096,7.66105638236183
18_BEVERAGES,2017-07-11,2017-06-28,,7.708287,7.8264985,7.949571,7.7265377,7.712127,7.874358824729881
18_BEVERAGES,2017-07-12,2017-06-28,,7.5855365,7.5920124,7.7095265,7.729289,7.6399465,7.3472997007431635
18_BEVERAGES,2017-07-13,2017-06-28,,7.633268,7.67671,7.865287,7.6504664,7.5853777,7.675081857716334
18_BEVERAGES,2017-07-14,2017-06-28,,7.671529,7.569091,7.755661,7.683251,7.6056347,7.449498005382849
18_BEVERAGES,2017-07-15,2017-07-14,,7.929358,8.000016,8.057418,7.9662247,7.879184,8.078998258685154
18_BEVERAGES,2017-07-16,2017-07-14,,8.017386,8.045074,8.089128,7.8836155,8.093223,8.121183242078828
18_BEVERAGES,2017-07-17,2017-07-14,,7.7151403,7.701731,7.719266,7.685701,7.76019,7.62657020629066
18_BEVERAGES,2017-07-18,2017-07-14,,7.643258,7.7134438,7.71655,7.685397,7.6775618,7.6708948313621175
18_BEVERAGES,2017-07-19,2017-07-14,,7.612667,7.5561037,7.5850143,7.6506763,7.6010094,7.562161631225652
18_BEVERAGES,2017-07-20,2017-07-14,,7.4888,7.5581493,7.5663505,7.681527,7.536182,7.543802867501509
18_BEVERAGES,2017-07-21,2017-07-14,,7.5432925,7.5350733,7.524161,7.6649446,7.537462,7.391415234675358
18_BEVERAGES,2017-07-22,2017-07-14,,8.040437,7.9860644,7.993725,7.7905493,7.9685035,7.930206206684683
18_BEVERAGES,2017-07-23,2017-07-14,,8.098662,7.9935384,8.10626,7.9395933,8.102404,7.8636512654486515
18_BEVERAGES,2017-07-24,2017-07-14,,7.720521,7.705705,7.780952,7.7201524,7.762882,7.550135342488429
18_BEVERAGES,2017-07-25,2017-07-14,,7.669804,7.6979675,7.7764587,7.6582007,7.6796656,7.715569534520208
18_BEVERAGES,2017-07-26,2017-07-14,,7.5798078,7.515709,7.5918345,7.67303,7.5962505,7.449498005382849
18_BEVERAGES,2017-07-27,2017-07-14,,7.57034,7.525983,7.5932155,7.6895976,7.528026,7.430114138561801
18_BEVERAGES,2017-07-28,2017-07-14,,7.66055,7.517558,7.5863934,7.684402,7.53547,7.479864131165026
18_BEVERAGES,2017-07-29,2017-07-14,,8.007277,7.9696407,8.033981,7.8294234,7.9695106,7.9624156801210635
18_BEVERAGES,2017-07-30,2017-07-14,,8.013367,8.038164,8.162421,7.912087,8.0277,8.08301991917133
18_BEVERAGES,2017-07-31,2017-07-30,,7.7345,7.679544,7.7312827,7.7966104,7.7452526,7.553286605600419
18_BEVERAGES,2017-08-01,2017-07-30,,7.647265,7.729069,7.654257,7.6253834,7.6573544,8.027150106832774
18_BEVERAGES,2017-08-02,2017-07-30,,7.607937,7.6441145,7.5834203,7.567651,7.605715,7.7279755421055585
18_BEVERAGES,2017-08-03,2017-07-30,,7.539305,7.5904813,7.494569,7.5097656,7.552029,7.637716432664798
18_BEVERAGES,2017-08-04,2017-07-30,,7.560607,7.595318,7.540489,7.596313,7.54586,7.430707082545968
18_BEVERAGES,2017-08-05,2017-07-30,,8.068755,8.015287,8.069445,7.8465896,7.9671416,7.937731775260108
18_BEVERAGES,2017-08-06,2017-07-30,,8.060985,8.081582,8.068811,7.8515463,8.115489,8.052933036797567
18_BEVERAGES,2017-08-07,2017-07-30,,7.664418,7.666375,7.6483407,7.81726,7.784817,7.620214770574455
18_BEVERAGES,2017-08-08,2017-07-30,,7.6378307,7.6873856,7.656814,7.653747,7.6722465,7.607878073278507
18_BEVERAGES,2017-08-09,2017-07-30,,7.6119666,7.545948,7.542363,7.5124946,7.59465,7.3343293503005365
18_BEVERAGES,2017-08-10,2017-07-30,,7.530257,7.5339365,7.5135236,7.5223174,7.539626,7.412160334945205
18_BEVERAGES,2017-08-11,2017-07-30,,7.573943,7.5330915,7.4922957,7.565564,7.541343,7.351158226430694
18_BEVERAGES,2017-08-12,2017-07-30,,8.017279,7.989199,8.010785,7.829756,7.9911156,7.731053144007127
18_BEVERAGES,2017-08-13,2017-07-30,,8.1234865,8.05747,8.0723,7.8206596,8.114921,7.79770203551669
18_BEVERAGES,2017-08-14,2017-07-30,,7.696755,7.6922417,7.7186885,7.8273993,7.7461643,7.599401333415815
18_BEVERAGES,2017-08-15,2017-07-30,,7.7641478,7.693031,7.813877,7.702761,7.653172,7.65491704784832
18_GROCERY I,2017-06-29,2017-06-28,,7.813762,7.834839,7.853758,7.8248987,7.792077,7.71809509872654
18_GROCERY I,2017-06-30,2017-06-28,,7.856915,7.8460274,7.792531,7.8872886,7.8274884,7.9838608475884385
18_GROCERY I,2017-07-01,2017-06-28,,8.204876,8.222671,8.340336,8.049373,8.198995,8.454286617927425
18_GROCERY I,2017-07-02,2017-06-28,,8.347916,8.350637,8.436918,8.264589,8.338806,8.501847851638457
18_GROCERY I,2017-07-03,2017-06-28,,8.13391,8.131517,8.219406,8.044248,8.136616,8.211147807356317
18_GROCERY I,2017-07-04,2017-06-28,,8.003446,8.131169,8.154065,7.941515,7.9865203,8.238357210006154
18_GROCERY I,2017-07-05,2017-06-28,,7.8978415,8.020988,7.992672,7.939942,7.909174,7.907091099178631
18_GROCERY I,2017-07-06,2017-06-28,,7.8607807,8.007883,7.9924383,7.9389234,7.8710027,7.934975033560352
18_GROCERY I,2017-07-07,2017-06-28,,7.8385706,7.9247856,7.892533,7.9410906,7.8531976,7.749753406274436
18_GROCERY I,2017-07-08,2017-06-28,,8.238819,8.271726,8.368623,8.166552,8.236634,8.077898149757408
18_GROCERY I,2017-07-09,2017-06-28,,8.339089,8.356798,8.458981,8.327541,8.366255,8.162894849691293
18_GROCERY I,2017-07-10,2017-06-28,,8.049084,8.079984,8.130614,8.030031,8.123744,7.9635689681550526
18_GROCERY I,2017-07-11,2017-06-28,,7.991574,8.032691,8.08144,8.013496,7.9860168,7.846363903591076
18_GROCERY I,2017-07-12,2017-06-28,,7.8912597,7.867411,7.933972,8.008094,7.908767,7.713910111180434
18_GROCERY I,2017-07-13,2017-06-28,,7.8973837,7.875569,7.9771256,7.939038,7.8563886,7.793438751175285
18_GROCERY I,2017-07-14,2017-06-28,,7.9511356,7.8459234,7.9672217,7.9247274,7.8541546,7.637915930836004
18_GROCERY I,2017-07-15,2017-07-14,,8.087173,8.142747,8.141772,8.07592,8.060657,8.038920588244254
18_GROCERY I,2017-07-16,2017-07-14,,8.18505,8.220839,8.245574,8.158771,8.3111925,8.257671403282458
18_GROCERY I,2017-07-17,2017-07-14,,7.9723473,7.9796352,7.985303,8.020259,8.055816,7.917960307778349
18_GROCERY I,2017-07-18,2017-07-14,,7.9512773,7.9459133,7.9717517,7.9234858,7.931987,7.840045336329201
18_GROCERY I,2017-07-19,2017-07-14,,7.861229,7.821122,7.8351355,7.852235,7.85065,7.6199234088585985
18_GROCERY I,2017-07-20,2017-07-14,,7.79757,7.818866,7.8107586,7.9532886,7.794554,7.792845497744615
18_GROCERY I,2017-07-21,2017-07-14,,7.7992835,7.762911,7.692361,7.938156,7.794111,7.514522882924558
18_GROCERY I,2017-07-22,2017-07-14,,8.147186,8.141226,8.060237,7.950744,8.156807,7.984337681854282
18_GROCERY I,2017-07-23,2017-07-14,,8.219197,8.1658325,8.250869,8.263564,8.32911,8.07697171810753
18_GROCERY I,2017-07-24,2017-07-14,,7.980996,7.949135,8.028024,8.058329,8.060295,7.877485919617739
18_GROCERY I,2017-07-25,2017-07-14,,7.9138308,7.881294,7.9796467,7.8725157,7.9448323,7.907326670700154
18_GROCERY I,2017-07-26,2017-07-14,,7.8835826,7.7358694,7.7711744,7.9026885,7.8631177,7.647308832356238
18_GROCERY I,2017-07-27,2017-07-14,,7.876754,7.7583394,7.8400593,7.918641,7.8107862,7.707340044951979
18_GROCERY I,2017-07-28,2017-07-14,,7.889702,7.7347555,7.7478585,7.9170856,7.824504,7.62094231359973
18_GROCERY I,2017-07-29,2017-07-14,,8.187582,8.143438,8.147479,8.051165,8.195586,8.087599414171695
18_GROCERY I,2017-07-30,2017-07-14,,8.267005,8.234379,8.289075,8.284347,8.278574,8.20542550877751
18_GROCERY I,2017-07-31,2017-07-30,,8.025173,8.006713,8.069031,8.110482,7.9879436,8.000349495324684
18_GROCERY I,2017-08-01,2017-07-30,,7.8728304,7.938967,7.9389014,7.8776255,7.8859987,8.384648740176234
18_GROCERY I,2017-08-02,2017-07-30,,7.7934513,7.8481197,7.824625,7.804846,7.832201,8.033650967592347
18_GROCERY I,2017-08-03,2017-07-30,,7.808818,7.847606,7.814735,7.712999,7.7744493,7.940467052753454
18_GROCERY I,2017-08-04,2017-07-30,,7.7414584,7.767617,7.732489,7.8011084,7.724262,7.854314464148576
18_GROCERY I,2017-08-05,2017-07-30,,8.15479,8.110504,8.111309,8.119277,8.054086,8.18556564033149
18_GROCERY I,2017-08-06,2017-07-30,,8.213961,8.241375,8.153741,8.127264,8.253622,8.379712983903053
18_GROCERY I,2017-08-07,2017-07-30,,8.007227,7.966353,7.9776354,8.128852,8.005711,7.9975292915682346
18_GROCERY I,2017-08-08,2017-07-30,,7.886333,7.871669,7.869538,7.881668,7.900693,7.8919001542384235
18_GROCERY I,2017-08-09,2017-07-30,,7.82197,7.736949,7.7646766,7.836721,7.820547,7.713840443535266
18_GROCERY I,2017-08-10,2017-07-30,,7.819207,7.762762,7.8026834,7.7183723,7.747601,7.682752456161574
18_GROCERY I,2017-08-11,2017-07-30,,7.7338414,7.6856947,7.6588926,7.7279067,7.6923356,7.7083334303276585
18_GROCERY I,2017-08-12,2017-07-30,,8.154211,8.057847,8.059062,8.054181,8.042298,7.941517886996462
18_GROCERY I,2017-08-13,2017-07-30,,8.318194,8.202401,8.180848,8.050253,8.216224,8.018934274784204
18_GROCERY I,2017-08-14,2017-07-30,,8.090381,7.9746885,8.006297,8.048938,7.941027,7.8756892440081305
18_GROCERY I,2017-08-15,2017-07-30,,7.8853993,7.877035,8.027068,7.8897686,7.870992,8.01486271482449
18_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,0.54472333,0.6587137,0.8889988,0.6172233,0.29286975,1.0986122886681096
18_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,0.3828233,0.34210765,0.42293286,0.6968736,0.31598353,0.0
18_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,0.9590631,1.2009993,1.0394915,1.0987706,0.8687755,1.3862943611198906
18_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,1.8527586,1.7428095,1.4942844,1.9493947,1.6679635,1.3862943611198906
18_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,1.8878632,1.4173763,1.589538,1.1586274,1.4824729,0.6931471805599453
18_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,0.9085381,0.89290386,0.9397414,1.0715864,0.7513038,1.791759469228055
18_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,0.5707128,0.4270923,0.45285803,0.67499495,0.6401272,0.6931471805599453
18_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,0.47288734,0.64247775,0.72897035,0.6673596,0.47509444,0.0
18_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,0.47663444,0.23622143,0.32158732,0.6250289,0.2899856,0.6931471805599453
18_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,1.1528556,1.1789505,1.1704329,0.92596257,0.87745154,1.6094379124341003
18_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,2.0040483,1.7921984,1.8836381,1.77188,1.7697247,0.0
18_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,1.7583036,1.5674936,1.5224876,1.4594326,1.6155347,1.6094379124341003
18_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,1.2581911,1.0958178,1.2108809,1.2270082,0.8655539,1.0986122886681096
18_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,0.88180196,0.719997,0.95298064,0.83010244,0.73403347,0.0
18_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,1.1736299,0.9656466,1.0259869,0.82044643,0.55610824,1.9459101490553132
18_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,0.91117346,0.5461871,0.8161017,0.63304436,0.5715935,1.0986122886681096
18_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,1.2572085,1.5723693,1.9660075,1.1391678,1.4918599,0.6931471805599453
18_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,1.3788129,1.571316,1.8918524,1.2963704,1.5887723,2.3978952727983707
18_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,1.6169459,1.6334395,1.9022927,1.1748447,1.5645635,1.3862943611198906
18_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,1.5131288,1.2778348,1.6008595,1.2603655,1.1904924,0.0
18_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,0.9713675,0.7782173,1.0376923,1.0425545,0.8878649,0.0
18_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,0.758736,1.060128,1.1513234,1.0139422,0.7172756,0.0
18_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,0.8097322,0.7390878,0.8283995,1.0122361,0.7796679,1.0986122886681096
18_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,1.0765383,1.3121234,1.5742409,1.1445165,1.414412,0.0
18_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,0.8773023,1.3186105,1.696771,1.3508222,1.562613,0.6931471805599453
18_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,2.1054635,1.4307749,1.6950614,1.4796706,1.4034356,0.0
18_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,1.2004764,1.1260703,1.3474288,0.9379468,1.0811343,1.0986122886681096
18_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,0.63496864,0.6956762,0.9280496,0.9305304,0.8664028,0.6931471805599453
18_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,1.124112,1.0886585,1.1628731,1.1419561,0.7407199,1.3862943611198906
18_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,0.8712424,0.8298981,1.0890892,1.1399245,0.8471277,0.0
18_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,0.9107667,1.4611343,1.7303443,1.1280466,1.4682363,2.8903717578961645
