unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,iTransformer,Informer,VanillaTransformer,y
21_BEVERAGES,2017-07-26,2017-07-14,,7.6958394,7.6812477,7.714033,7.7654366,7.6758265,7.671826797878781
21_BEVERAGES,2017-07-27,2017-07-14,,7.684589,7.629362,7.5504475,7.6254196,7.646203,7.7706452341291765
21_BEVERAGES,2017-07-28,2017-07-14,,7.722124,7.6718445,7.5112953,7.8645573,7.6964684,7.821242083523558
21_BEVERAGES,2017-07-29,2017-07-14,,8.00007,8.064827,7.925503,8.239892,8.261842,8.248790733696412
21_BEVERAGES,2017-07-30,2017-07-14,,8.181872,8.354659,8.185698,8.607409,8.302327,8.656433258507741
21_BEVERAGES,2017-07-31,2017-07-30,,8.304165,8.200576,8.207286,8.3426485,8.187836,8.346167594364134
21_BEVERAGES,2017-08-01,2017-07-30,,8.037601,7.958638,7.969662,8.189867,7.8419814,8.24117615049496
21_BEVERAGES,2017-08-02,2017-07-30,,7.766093,7.8196383,7.838709,7.754403,7.7721033,8.184792654165078
21_BEVERAGES,2017-08-03,2017-07-30,,7.666294,7.705186,7.88119,7.791849,7.7610703,7.788211557847076
21_BEVERAGES,2017-08-04,2017-07-30,,7.615411,7.755321,7.743459,7.8992105,7.8503246,8.17244681834278
21_BEVERAGES,2017-08-05,2017-07-30,,7.9810467,8.148999,8.134444,8.180994,8.146353,8.432506383249043
21_BEVERAGES,2017-08-06,2017-07-30,,8.394528,8.500896,8.442032,8.17295,8.50399,8.533853632309345
21_BEVERAGES,2017-08-07,2017-07-30,,8.400246,8.183686,8.1542015,8.224776,8.226405,8.309676895987726
21_BEVERAGES,2017-08-08,2017-07-30,,7.9366045,7.878106,7.974472,7.9341235,7.8563833,8.327000740241713
21_BEVERAGES,2017-08-09,2017-07-30,,7.7583423,7.768616,7.7964277,8.028856,7.774253,7.803026643632217
21_BEVERAGES,2017-08-10,2017-07-30,,7.658171,7.7198353,7.773245,7.6204114,7.7578955,7.703459047867174
21_BEVERAGES,2017-08-11,2017-07-30,,7.733195,7.7645907,7.7197237,7.8566256,7.8427715,8.18004072349016
21_BEVERAGES,2017-08-12,2017-07-30,,8.121021,8.113754,8.159086,8.28088,8.171165,7.85748078694253
21_BEVERAGES,2017-08-13,2017-07-30,,8.469523,8.543516,8.504308,8.130459,8.487712,8.267192185932144
21_BEVERAGES,2017-08-14,2017-07-30,,8.467292,8.1526985,8.181624,8.133653,8.199331,8.158802490694002
21_BEVERAGES,2017-08-15,2017-07-30,,7.887402,7.9208035,7.9253902,8.093865,7.893668,8.258681496264236
21_GROCERY I,2017-06-29,2017-06-28,,8.041922,7.9165983,8.042527,7.9402723,7.9900684,7.969968416810202
21_GROCERY I,2017-06-30,2017-06-28,,8.088075,7.9644923,8.188797,8.004237,8.047502,7.908668737290295
21_GROCERY I,2017-07-01,2017-06-28,,8.573355,8.42139,8.573659,8.472423,8.37809,8.630686506028235
21_GROCERY I,2017-07-02,2017-06-28,,8.912977,8.744014,8.887703,8.715712,8.636533,8.753532968279929
21_GROCERY I,2017-07-03,2017-06-28,,8.468145,8.317572,8.514166,8.344911,8.355722,8.579319555641103
21_GROCERY I,2017-07-04,2017-06-28,,8.183891,8.137015,8.272292,8.064217,8.171942,8.424870644189804
21_GROCERY I,2017-07-05,2017-06-28,,8.151046,8.147279,8.352204,8.103218,8.099638,8.251757555111434
21_GROCERY I,2017-07-06,2017-06-28,,8.033262,8.036228,8.143672,8.062312,8.061285,8.168721083467933
21_GROCERY I,2017-07-07,2017-06-28,,8.034746,8.043852,8.229045,8.083911,8.072196,8.041329867644565
21_GROCERY I,2017-07-08,2017-06-28,,8.636062,8.458406,8.533497,8.542067,8.42051,8.501579733285348
21_GROCERY I,2017-07-09,2017-06-28,,8.849864,8.764849,8.88436,8.840195,8.690949,8.782992625848596
21_GROCERY I,2017-07-10,2017-06-28,,8.349716,8.34076,8.442357,8.390568,8.37719,8.162164320527031
21_GROCERY I,2017-07-11,2017-06-28,,8.161425,8.136953,8.282446,8.162438,8.193892,8.313047777216076
21_GROCERY I,2017-07-12,2017-06-28,,8.083133,8.085993,8.332792,8.164155,8.112095,7.939657089520825
21_GROCERY I,2017-07-13,2017-06-28,,8.040346,7.9717555,8.136788,8.140424,8.056977,7.964660806839706
21_GROCERY I,2017-07-14,2017-06-28,,8.106149,8.008023,8.21119,8.139587,8.068528,8.022630604647894
21_GROCERY I,2017-07-15,2017-07-14,,8.436096,8.440754,8.391408,8.471794,8.525231,8.388894484381842
21_GROCERY I,2017-07-16,2017-07-14,,8.669426,8.70166,8.648439,8.761274,8.792458,8.84749356406477
21_GROCERY I,2017-07-17,2017-07-14,,8.297368,8.302134,8.338884,8.269336,8.294319,8.451879329779889
21_GROCERY I,2017-07-18,2017-07-14,,8.11433,8.147261,8.19473,8.117024,8.130281,8.098279555893873
21_GROCERY I,2017-07-19,2017-07-14,,8.074389,8.078467,8.090196,8.043511,8.049689,7.926960657814423
21_GROCERY I,2017-07-20,2017-07-14,,8.01467,8.013636,8.087552,8.21626,8.015566,7.905542307710848
21_GROCERY I,2017-07-21,2017-07-14,,8.028556,8.031343,8.060424,8.216168,8.039497,7.980333605853123
21_GROCERY I,2017-07-22,2017-07-14,,8.52618,8.447607,8.4184885,8.217632,8.515832,8.332802695843704
21_GROCERY I,2017-07-23,2017-07-14,,8.693842,8.675747,8.674882,8.353836,8.780123,8.718986765305285
21_GROCERY I,2017-07-24,2017-07-14,,8.304911,8.288264,8.248545,8.534612,8.297625,8.28002398890005
21_GROCERY I,2017-07-25,2017-07-14,,8.160043,8.141497,8.0763035,8.1782,8.141647,8.1703624906668
21_GROCERY I,2017-07-26,2017-07-14,,8.080067,8.055285,8.132982,8.20865,8.062116,8.179986084844233
21_GROCERY I,2017-07-27,2017-07-14,,8.06843,7.992462,7.9705315,7.900423,8.031454,8.08672284185439
21_GROCERY I,2017-07-28,2017-07-14,,8.084222,8.013577,7.9701214,8.211361,8.053593,8.201356059015527
21_GROCERY I,2017-07-29,2017-07-14,,8.411018,8.435879,8.420708,8.400846,8.564956,8.566725556277058
21_GROCERY I,2017-07-30,2017-07-14,,8.6175165,8.689695,8.670756,8.919595,8.76123,8.958827438280094
21_GROCERY I,2017-07-31,2017-07-30,,8.452171,8.452405,8.438965,8.617543,8.438963,8.521770300452683
21_GROCERY I,2017-08-01,2017-07-30,,8.200418,8.294843,8.254413,8.374597,8.16662,8.634245471246718
21_GROCERY I,2017-08-02,2017-07-30,,8.113423,8.224133,8.144032,8.070001,8.113258,8.53742768622853
21_GROCERY I,2017-08-03,2017-07-30,,8.022521,8.08864,8.195906,8.088156,8.097726,8.241799835773083
21_GROCERY I,2017-08-04,2017-07-30,,8.048483,8.1210575,8.105659,8.227009,8.154935,8.334278258609551
21_GROCERY I,2017-08-05,2017-07-30,,8.535326,8.543049,8.453478,8.470541,8.46861,8.640509512396841
21_GROCERY I,2017-08-06,2017-07-30,,8.828371,8.828362,8.777911,8.500424,8.855574,8.881417328356799
21_GROCERY I,2017-08-07,2017-07-30,,8.419427,8.430471,8.440377,8.516585,8.529201,8.362494661546545
21_GROCERY I,2017-08-08,2017-07-30,,8.177646,8.219701,8.281143,8.247628,8.175273,8.443398739340727
21_GROCERY I,2017-08-09,2017-07-30,,8.122287,8.165784,8.16885,8.153946,8.109355,8.027119417494738
21_GROCERY I,2017-08-10,2017-07-30,,8.036841,8.083554,8.116336,7.9930577,8.09119,7.99527493795544
21_GROCERY I,2017-08-11,2017-07-30,,8.157865,8.107786,8.039961,8.126727,8.151766,8.3718674899986
21_GROCERY I,2017-08-12,2017-07-30,,8.558577,8.489319,8.484326,8.636786,8.501313,8.38090256703911
21_GROCERY I,2017-08-13,2017-07-30,,8.812505,8.860484,8.817756,8.5869255,8.84737,8.815812830016295
21_GROCERY I,2017-08-14,2017-07-30,,8.435602,8.400795,8.4409485,8.414602,8.50085,8.418520263908228
21_GROCERY I,2017-08-15,2017-07-30,,8.194915,8.249998,8.231709,8.349327,8.201445,8.285617690923749
21_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,0.21706691,0.26189038,-0.0018979834,0.17884092,0.13507684,0.0
21_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,0.19094707,0.21752094,0.050676752,0.12854396,0.033037134,1.0986122886681096
21_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,0.17109151,0.19508408,-0.028047716,0.06941842,0.04154813,1.3862943611198906
21_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,0.12190035,0.11616538,0.017858107,0.17530526,0.06915517,1.0986122886681096
21_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,0.09305393,0.16673459,0.06869485,0.14255017,0.08760062,1.3862943611198906
21_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,0.11821854,0.40098763,0.16370602,0.22910361,0.13072492,0.6931471805599453
21_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,0.29482284,0.40975744,0.32079077,0.19925831,0.12539117,1.0986122886681096
21_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,0.14187403,0.14668968,0.02354263,0.1919759,0.06981659,0.0
21_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,0.027388483,0.10217642,-0.010045196,0.1336521,0.028133603,1.0986122886681096
21_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,-0.007616948,0.12827194,-0.030302124,0.066163376,0.033150945,1.3862943611198906
21_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,-0.008553557,0.09168774,-0.066937596,0.12962227,0.06795724,0.6931471805599453
21_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,0.044137117,0.13536364,-0.05723817,0.20015977,0.09906041,1.6094379124341003
21_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,0.16483513,0.3725518,0.21094698,0.22347464,0.13993573,0.6931471805599453
21_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,0.18396686,0.41818255,0.37283957,0.37347272,0.13664256,0.6931471805599453
21_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,0.016457075,0.1550801,0.1021477,0.20943744,0.07853716,0.0
21_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,0.16607492,0.1384101,0.0121522425,0.21260114,0.021229962,0.6931471805599453
21_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,0.6180092,0.9072832,0.25468546,0.6496305,0.62294453,0.0
21_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,0.35241982,0.8499167,0.18234244,0.57376385,0.46458584,1.0986122886681096
21_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,0.56360954,0.8911264,0.26368278,0.42604822,0.4686663,0.6931471805599453
21_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,0.22660576,0.67463267,0.10314527,0.33575776,0.50697875,0.6931471805599453
21_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,0.31125036,0.6712514,0.14077021,0.26791698,0.49685743,0.6931471805599453
21_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,0.14726396,0.4356841,-0.18564644,0.19376627,0.48153344,0.6931471805599453
21_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,0.398189,0.6356929,0.07215991,0.3749509,0.45419356,0.6931471805599453
21_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,0.7843561,0.85524166,0.2468971,0.4629048,0.3901994,0.0
21_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,0.4540713,0.7195198,0.14066401,0.647676,0.37491432,1.3862943611198906
21_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,0.79899,0.7706684,0.21358079,0.5029827,0.41193098,0.6931471805599453
21_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,0.502794,0.5796611,0.06651968,0.42315745,0.45208725,0.0
21_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,0.6000527,0.5617796,0.14352034,0.24798231,0.43176007,0.0
21_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,0.32071155,0.34929094,-0.17486227,0.14531472,0.43235567,1.0986122886681096
21_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,0.52861536,0.64670575,0.08405187,0.1589323,0.4104362,0.6931471805599453
21_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,0.57893807,0.86471075,0.23557575,0.41518554,0.3355663,0.0
21_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,0.27008396,0.72770935,0.1890953,0.53608775,0.30057725,1.0986122886681096
21_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,1.0969166,0.9435135,0.90939105,0.7416255,0.75517076,1.6094379124341003
21_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,0.9775612,0.63764113,0.75655377,0.4332826,0.5829575,1.0986122886681096
21_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,0.755986,0.63576764,0.7231366,0.45836157,0.5061825,0.0
21_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,0.64352614,0.6033896,0.7477404,0.6190896,0.49962702,0.0
21_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,0.623035,0.7093004,0.7156903,0.53344154,0.5814889,0.0
21_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,0.68852174,0.6910058,0.62518287,0.6991769,0.81938696,0.0
21_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,0.53417665,1.0386345,0.9499912,0.7057464,1.0581301,0.0
21_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,,1.0995699,0.9772785,0.97312623,0.7249762,0.9093599,0.0
21_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,,0.5807617,0.6130406,0.70503193,0.6904792,0.6257253,0.0
21_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,,0.67202926,0.5970292,0.692166,0.52320397,0.5150319,0.0
21_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,,0.67966837,0.60379565,0.6333951,0.6992114,0.50353444,0.0
21_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,,0.62024635,0.70932794,0.7217059,0.8162851,0.59149766,0.0
21_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,,0.55830646,0.6501816,0.62390846,0.781694,0.8169815,0.0
21_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,,0.59306914,1.0075054,1.0369978,0.8086252,1.0070671,0.0
21_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,,0.9081678,0.9482852,1.0310801,0.7673681,0.83051,0.0
21_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,,0.52470624,0.5895258,0.72267413,0.62945634,0.5964976,0.0
22_BEVERAGES,2017-06-29,2017-06-28,,7.179241,7.103888,7.1375184,7.1295967,7.107245,7.10824413973154
22_BEVERAGES,2017-06-30,2017-06-28,,7.1850634,7.115485,7.102911,7.1352344,7.215515,7.543802867501509
22_BEVERAGES,2017-07-01,2017-06-28,,7.451456,7.4252324,7.4117703,7.260778,7.4934196,7.824046010856292
22_BEVERAGES,2017-07-02,2017-06-28,,7.6175537,7.504828,7.561702,7.58406,7.541972,7.6197242137826695
22_BEVERAGES,2017-07-03,2017-06-28,,7.3847117,7.2291837,7.3047376,7.304828,7.239464,7.439559309133319
22_BEVERAGES,2017-07-04,2017-06-28,,7.225742,7.123547,7.0600653,7.1852083,7.1426444,7.497207223203317
22_BEVERAGES,2017-07-05,2017-06-28,,7.152477,7.0957036,7.147141,7.1619368,7.1166615,7.143617602704121
22_BEVERAGES,2017-07-06,2017-06-28,,7.142297,7.1534004,7.2061634,7.0804405,7.129831,7.229113877793302
22_BEVERAGES,2017-07-07,2017-06-28,,7.1791663,7.1575003,7.110608,7.1337094,7.244548,7.63433723562832
22_BEVERAGES,2017-07-08,2017-06-28,,7.485811,7.457138,7.48743,7.519128,7.542833,7.539027055823994
22_BEVERAGES,2017-07-09,2017-06-28,,7.5850325,7.5363374,7.587203,7.509238,7.5835314,7.348587530927593
22_BEVERAGES,2017-07-10,2017-06-28,,7.332187,7.280739,7.2869124,7.203989,7.2645574,7.15851399732932
22_BEVERAGES,2017-07-11,2017-06-28,,7.196971,7.1792345,7.144501,7.203705,7.162087,7.385851078125208
22_BEVERAGES,2017-07-12,2017-06-28,,7.1449423,7.1273518,7.158371,7.012294,7.1302414,7.280008252884188
22_BEVERAGES,2017-07-13,2017-06-28,,7.1520066,7.1531196,7.211998,7.1727624,7.12949,7.221105098182496
22_BEVERAGES,2017-07-14,2017-06-28,,7.211246,7.140398,7.109333,7.1790476,7.1718864,7.406103381237015
22_BEVERAGES,2017-07-15,2017-07-14,,7.4431996,7.6107473,7.5190268,7.457566,7.618154,7.634820677745543
22_BEVERAGES,2017-07-16,2017-07-14,,7.577237,7.503323,7.4123693,7.3469725,7.369272,7.649692623711514
22_BEVERAGES,2017-07-17,2017-07-14,,7.3788533,7.292088,7.241717,7.3184733,7.2753525,7.31455283232408
22_BEVERAGES,2017-07-18,2017-07-14,,7.2271304,7.2745996,7.268477,7.258598,7.2248945,7.166265974133638
22_BEVERAGES,2017-07-19,2017-07-14,,7.1234283,7.2207937,7.087301,7.1696506,7.1986604,7.135687347028144
22_BEVERAGES,2017-07-20,2017-07-14,,7.1013427,7.1999426,7.1233335,7.248038,7.2221293,7.426549072397305
22_BEVERAGES,2017-07-21,2017-07-14,,7.230904,7.3527384,7.2891746,7.3995533,7.4314785,7.175489713624222
22_BEVERAGES,2017-07-22,2017-07-14,,7.5411563,7.5699368,7.4885077,7.4175053,7.5975423,7.183870715062453
22_BEVERAGES,2017-07-23,2017-07-14,,7.648398,7.461822,7.4027653,7.3863235,7.3830132,7.400009517162692
22_BEVERAGES,2017-07-24,2017-07-14,,7.269118,7.276069,7.1923923,7.346392,7.2705564,7.395107546562485
22_BEVERAGES,2017-07-25,2017-07-14,,7.162645,7.256889,7.199614,7.289837,7.217684,7.273786317844894
22_BEVERAGES,2017-07-26,2017-07-14,,7.162042,7.213559,7.1752906,7.218345,7.192881,6.959398512133975
22_BEVERAGES,2017-07-27,2017-07-14,,7.1288095,7.2124,7.149421,7.1710014,7.2177324,7.422373700986824
22_BEVERAGES,2017-07-28,2017-07-14,,7.368062,7.379723,7.286926,7.3326626,7.410354,7.210079628170788
22_BEVERAGES,2017-07-29,2017-07-14,,7.625388,7.6117015,7.4699755,7.3343735,7.5794816,7.709308333385868
22_BEVERAGES,2017-07-30,2017-07-14,,7.480227,7.5034904,7.3876753,7.4328113,7.3401027,7.552237287560801
22_BEVERAGES,2017-07-31,2017-07-30,,7.3898435,7.3696866,7.37422,7.341691,7.338509,7.75491027202143
22_BEVERAGES,2017-08-01,2017-07-30,,7.289682,7.3454714,7.3992763,7.363526,7.2449203,7.7102051944325325
22_BEVERAGES,2017-08-02,2017-07-30,,7.2767143,7.2738633,7.2829576,7.2469654,7.2342534,7.496097345175956
22_BEVERAGES,2017-08-03,2017-07-30,,7.2658606,7.308478,7.384947,7.295142,7.264767,7.550135342488429
22_BEVERAGES,2017-08-04,2017-07-30,,7.36885,7.3988657,7.4322724,7.4456763,7.4063854,7.702556113268582
22_BEVERAGES,2017-08-05,2017-07-30,,7.493505,7.557422,7.5303335,7.453169,7.5813713,7.260522598089852
22_BEVERAGES,2017-08-06,2017-07-30,,7.5368013,7.492212,7.4880867,7.381769,7.5076814,7.4770384723196965
22_BEVERAGES,2017-08-07,2017-07-30,,7.3713064,7.3354373,7.3256392,7.358935,7.345804,7.697575346802343
22_BEVERAGES,2017-08-08,2017-07-30,,7.3068953,7.297829,7.345284,7.2859454,7.256219,7.48324441607385
22_BEVERAGES,2017-08-09,2017-07-30,,7.3046846,7.240494,7.2050514,7.242983,7.2388043,7.450079569807499
22_BEVERAGES,2017-08-10,2017-07-30,,7.395457,7.3175445,7.302982,7.261966,7.271714,7.59337419312129
22_BEVERAGES,2017-08-11,2017-07-30,,7.454653,7.3949227,7.384715,7.3580155,7.4302473,7.450079569807499
22_BEVERAGES,2017-08-12,2017-07-30,,7.4251704,7.544799,7.608452,7.399,7.614069,7.716015266642587
22_BEVERAGES,2017-08-13,2017-07-30,,7.4147286,7.5299025,7.557496,7.3961725,7.5138483,7.5745584842024805
22_BEVERAGES,2017-08-14,2017-07-30,,7.398442,7.3643756,7.4380994,7.396367,7.337368,7.653494909661252
22_BEVERAGES,2017-08-15,2017-07-30,,7.4104457,7.327674,7.4225836,7.238214,7.305263,7.693481640835175
22_GROCERY I,2017-06-29,2017-06-28,,7.6097403,7.60563,7.6443944,7.5718784,7.5988154,7.89655270164304
22_GROCERY I,2017-06-30,2017-06-28,,7.7040386,7.643756,7.720955,7.602976,7.675011,7.840706451749399
22_GROCERY I,2017-07-01,2017-06-28,,8.013994,7.850775,7.919346,7.900821,7.960118,8.189522110748094
22_GROCERY I,2017-07-02,2017-06-28,,8.127868,8.007578,8.066763,8.08698,8.042608,8.255308811785596
22_GROCERY I,2017-07-03,2017-06-28,,7.8197374,7.8179636,7.898035,7.862846,7.8282943,8.102283624480073
22_GROCERY I,2017-07-04,2017-06-28,,7.6919055,7.6894207,7.7068305,7.697912,7.710054,7.860570785538664
22_GROCERY I,2017-07-05,2017-06-28,,7.6931095,7.6699233,7.752649,7.6736507,7.662478,7.675546002537848
22_GROCERY I,2017-07-06,2017-06-28,,7.6156087,7.627431,7.6819654,7.6535435,7.640603,8.051978078902298
22_GROCERY I,2017-07-07,2017-06-28,,7.692048,7.6617584,7.7354956,7.6783743,7.6788797,7.757478766584179
22_GROCERY I,2017-07-08,2017-06-28,,7.996895,7.841597,7.8679075,7.9670067,7.964574,7.95892649305011
22_GROCERY I,2017-07-09,2017-06-28,,8.10892,7.980455,8.070338,8.029946,8.04895,7.919719760924575
22_GROCERY I,2017-07-10,2017-06-28,,7.8229494,7.8006425,7.853952,7.890862,7.820668,7.72356247227797
22_GROCERY I,2017-07-11,2017-06-28,,7.706063,7.675606,7.6992464,7.657384,7.717402,7.775695749915245
22_GROCERY I,2017-07-12,2017-06-28,,7.684002,7.6412024,7.7196913,7.6785607,7.6687703,7.649692623711514
22_GROCERY I,2017-07-13,2017-06-28,,7.6404414,7.600718,7.7022495,7.664308,7.6378264,7.739359202689098
22_GROCERY I,2017-07-14,2017-06-28,,7.6964355,7.6494446,7.7365246,7.6066256,7.6586905,7.841885928984623
22_GROCERY I,2017-07-15,2017-07-14,,7.905026,7.965328,7.998986,8.0399475,8.058913,7.65728279297819
22_GROCERY I,2017-07-16,2017-07-14,,8.061389,8.059977,8.090483,7.997296,7.9322643,7.926241523170962
22_GROCERY I,2017-07-17,2017-07-14,,7.925155,7.8851533,7.92566,7.8504972,7.794319,7.7777926263388295
22_GROCERY I,2017-07-18,2017-07-14,,7.7624803,7.7812595,7.831991,7.6967635,7.727777,7.637716432664798
22_GROCERY I,2017-07-19,2017-07-14,,7.689092,7.73354,7.73289,7.6922913,7.693799,7.564238475170491
22_GROCERY I,2017-07-20,2017-07-14,,7.7045426,7.7234917,7.8150764,7.6836596,7.6964874,7.761319180947987
22_GROCERY I,2017-07-21,2017-07-14,,7.6753,7.745625,7.761823,7.845119,7.783623,7.5251007461258
22_GROCERY I,2017-07-22,2017-07-14,,7.8423696,7.922521,7.9124002,7.9070067,7.9891114,7.761744984658913
22_GROCERY I,2017-07-23,2017-07-14,,7.9559827,8.004016,8.039794,7.991495,7.9320087,7.74413662762799
22_GROCERY I,2017-07-24,2017-07-14,,7.807812,7.8363357,7.8486185,7.8381066,7.787628,7.900266036767701
22_GROCERY I,2017-07-25,2017-07-14,,7.7219434,7.7239757,7.703711,7.7699056,7.7259374,8.084254106307318
22_GROCERY I,2017-07-26,2017-07-14,,7.6544385,7.716438,7.6591883,7.6359844,7.694542,7.785720896534624
22_GROCERY I,2017-07-27,2017-07-14,,7.6925044,7.7329526,7.726889,7.7116475,7.6952577,7.720905251936778
22_GROCERY I,2017-07-28,2017-07-14,,7.801348,7.764758,7.7403464,7.835474,7.774337,7.893945138235959
22_GROCERY I,2017-07-29,2017-07-14,,8.027042,7.940634,7.95426,7.8329415,8.010866,8.049427057110693
22_GROCERY I,2017-07-30,2017-07-14,,8.011551,8.058293,8.070875,8.186022,7.9904165,7.847762537473608
22_GROCERY I,2017-07-31,2017-07-30,,7.856663,7.8557167,7.9051504,7.814722,7.8612814,8.150756470275551
22_GROCERY I,2017-08-01,2017-07-30,,7.863565,7.835443,7.879296,7.769357,7.776119,7.934871565945176
22_GROCERY I,2017-08-02,2017-07-30,,7.81165,7.7596736,7.7863016,7.7513785,7.7449636,8.000349495324684
22_GROCERY I,2017-08-03,2017-07-30,,7.791399,7.7922816,7.879717,7.752185,7.74721,8.028455164114252
22_GROCERY I,2017-08-04,2017-07-30,,7.793861,7.8046184,7.8449016,7.7725124,7.799687,8.041734711487537
22_GROCERY I,2017-08-05,2017-07-30,,7.8712945,7.902637,7.8873672,7.764314,7.8978734,7.810758116529357
22_GROCERY I,2017-08-06,2017-07-30,,7.8868976,7.8824654,7.9319506,7.8332763,7.9729786,7.86403565907245
22_GROCERY I,2017-08-07,2017-07-30,,7.7582912,7.856295,7.8967423,7.8543997,7.9007063,7.936302693201959
22_GROCERY I,2017-08-08,2017-07-30,,7.76216,7.8453565,7.856592,7.771219,7.786782,7.723120092266331
22_GROCERY I,2017-08-09,2017-07-30,,7.815565,7.774404,7.7800064,7.8158045,7.748806,7.913521017283895
22_GROCERY I,2017-08-10,2017-07-30,,7.8749576,7.801067,7.8391166,7.8073497,7.755192,8.144679183447758
22_GROCERY I,2017-08-11,2017-07-30,,7.8631134,7.8104935,7.790518,7.721084,7.810882,7.526178913346145
22_GROCERY I,2017-08-12,2017-07-30,,7.904999,7.903003,7.920177,7.8081794,7.9090014,7.8781553365033234
22_GROCERY I,2017-08-13,2017-07-30,,7.8713145,7.891064,7.93739,7.8182836,7.956569,7.837948916025283
22_GROCERY I,2017-08-14,2017-07-30,,7.8743186,7.849276,7.9205213,7.8019767,7.8597794,7.857867559331803
22_GROCERY I,2017-08-15,2017-07-30,,7.8888617,7.850754,7.873854,7.7824636,7.784951,7.663407664893479
