unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,iTransformer,Informer,VanillaTransformer,y
23_BEVERAGES,2017-08-10,2017-07-30,,7.29115,7.1405177,7.226434,7.2448006,7.2256713,7.208600337960199
23_BEVERAGES,2017-08-11,2017-07-30,,7.331094,7.249685,7.261715,7.3095713,7.296895,7.086737934510577
23_BEVERAGES,2017-08-12,2017-07-30,,7.4706345,7.501957,7.521231,7.6004524,7.495583,7.301147805856032
23_BEVERAGES,2017-08-13,2017-07-30,,7.522593,7.633242,7.6603136,7.646627,7.626528,7.174724309836376
23_BEVERAGES,2017-08-14,2017-07-30,,7.3481684,7.29604,7.3589325,7.449208,7.4472976,7.1785454837637
23_BEVERAGES,2017-08-15,2017-07-30,,7.336907,7.24147,7.3713613,7.4259024,7.2830963,7.1340937211928654
23_GROCERY I,2017-06-29,2017-06-28,,7.6715074,7.5416865,7.598381,7.5894203,7.608962,7.571988449377439
23_GROCERY I,2017-06-30,2017-06-28,,7.7337217,7.706442,7.762368,7.6690235,7.705863,7.58018941794454
23_GROCERY I,2017-07-01,2017-06-28,,7.799978,7.819017,7.822709,7.728551,7.848556,7.964155718840937
23_GROCERY I,2017-07-02,2017-06-28,,7.8564863,7.901784,7.879529,7.819208,7.950071,7.843064016692054
23_GROCERY I,2017-07-03,2017-06-28,,7.779721,7.748602,7.7194905,7.6864505,7.7006435,7.815207062189088
23_GROCERY I,2017-07-04,2017-06-28,,7.665737,7.699416,7.6321597,7.6465755,7.674317,7.659642954564682
23_GROCERY I,2017-07-05,2017-06-28,,7.733991,7.7239356,7.716136,7.62715,7.65489,7.725771441587951
23_GROCERY I,2017-07-06,2017-06-28,,7.5861554,7.604499,7.5961742,7.6259093,7.621374,7.640603826393634
23_GROCERY I,2017-07-07,2017-06-28,,7.6411977,7.731464,7.6537313,7.671096,7.7112384,7.569927655242652
23_GROCERY I,2017-07-08,2017-06-28,,7.806384,7.814091,7.7081113,7.837493,7.8593245,7.620705086838262
23_GROCERY I,2017-07-09,2017-06-28,,7.918886,7.8661838,7.7812595,7.735081,7.9413986,7.720017940432244
23_GROCERY I,2017-07-10,2017-06-28,,7.736608,7.690776,7.592148,7.6689954,7.698502,7.650168700845001
23_GROCERY I,2017-07-11,2017-06-28,,7.6802187,7.6412873,7.59143,7.6323166,7.675101,7.529406457837013
23_GROCERY I,2017-07-12,2017-06-28,,7.7094603,7.6657615,7.5823193,7.628169,7.6534796,7.756623334538857
23_GROCERY I,2017-07-13,2017-06-28,,7.6283703,7.5604153,7.559605,7.6268287,7.614985,7.621684998724611
23_GROCERY I,2017-07-14,2017-06-28,,7.6709304,7.7228527,7.679865,7.6752467,7.6704254,7.607381425639791
23_GROCERY I,2017-07-15,2017-07-14,,7.845822,7.8098392,7.8030844,7.815324,7.773131,7.807510042216192
23_GROCERY I,2017-07-16,2017-07-14,,7.766054,7.841613,7.84311,7.8305893,7.8459578,7.700295203420117
23_GROCERY I,2017-07-17,2017-07-14,,7.700853,7.721329,7.804272,7.72986,7.7342057,7.748460023899697
23_GROCERY I,2017-07-18,2017-07-14,,7.67568,7.6525917,7.6987743,7.638068,7.6896987,7.74413662762799
23_GROCERY I,2017-07-19,2017-07-14,,7.679381,7.7063384,7.73001,7.657923,7.656542,7.631916513071252
23_GROCERY I,2017-07-20,2017-07-14,,7.6222935,7.5939293,7.5317144,7.7091007,7.6339912,7.536363938404511
23_GROCERY I,2017-07-21,2017-07-14,,7.68604,7.6355968,7.568318,7.7112985,7.629624,7.598900456871409
23_GROCERY I,2017-07-22,2017-07-14,,7.8491626,7.785595,7.72273,7.8045664,7.7882485,7.924795913956435
23_GROCERY I,2017-07-23,2017-07-14,,7.851303,7.7984,7.7852645,7.85041,7.856019,7.866338923046543
23_GROCERY I,2017-07-24,2017-07-14,,7.699781,7.667959,7.7102494,7.759304,7.729451,7.892452043520352
23_GROCERY I,2017-07-25,2017-07-14,,7.657091,7.599327,7.5775657,7.653585,7.6906657,7.644919344958857
23_GROCERY I,2017-07-26,2017-07-14,,7.671022,7.659333,7.606315,7.705633,7.661127,7.752764808851328
23_GROCERY I,2017-07-27,2017-07-14,,7.623267,7.5690274,7.534972,7.637256,7.638379,7.551186867296149
23_GROCERY I,2017-07-28,2017-07-14,,7.6420994,7.6333714,7.531338,7.7018037,7.636052,7.722677516468003
23_GROCERY I,2017-07-29,2017-07-14,,7.7956395,7.815354,7.735774,7.7007875,7.805739,7.677400430514807
23_GROCERY I,2017-07-30,2017-07-14,,7.815333,7.837664,7.835369,7.881582,7.845682,7.751045117971802
23_GROCERY I,2017-07-31,2017-07-30,,7.773976,7.751285,7.7764764,7.74083,7.758953,7.638679823876112
23_GROCERY I,2017-08-01,2017-07-30,,7.6914735,7.659058,7.6624036,7.675347,7.7136955,7.7336835707759
23_GROCERY I,2017-08-02,2017-07-30,,7.657758,7.693504,7.7264166,7.6605463,7.671664,7.875119281040292
23_GROCERY I,2017-08-03,2017-07-30,,7.632068,7.617633,7.62656,7.620375,7.633665,7.569927655242652
23_GROCERY I,2017-08-04,2017-07-30,,7.5967345,7.6520767,7.6538367,7.6487436,7.6150613,7.60489448081162
23_GROCERY I,2017-08-05,2017-07-30,,7.7815037,7.775445,7.7634883,7.7528706,7.6951866,7.600902459542082
23_GROCERY I,2017-08-06,2017-07-30,,7.851931,7.7801733,7.7363224,7.7398047,7.813635,7.584773077612199
23_GROCERY I,2017-08-07,2017-07-30,,7.81248,7.7493415,7.732288,7.738057,7.77482,7.629003889652957
23_GROCERY I,2017-08-08,2017-07-30,,7.6746297,7.6524014,7.635997,7.683141,7.711141,7.6004023345004
23_GROCERY I,2017-08-09,2017-07-30,,7.686821,7.6735115,7.6819305,7.6625376,7.668757,7.666690200080085
23_GROCERY I,2017-08-10,2017-07-30,,7.6425877,7.5834293,7.5838566,7.6336093,7.6359506,7.619233416226805
23_GROCERY I,2017-08-11,2017-07-30,,7.6430116,7.6267114,7.631069,7.646553,7.621253,7.51479976048867
23_GROCERY I,2017-08-12,2017-07-30,,7.737717,7.75057,7.75473,7.770121,7.695064,7.47477218239787
23_GROCERY I,2017-08-13,2017-07-30,,7.825765,7.7547135,7.765765,7.713411,7.800185,7.567862605463882
23_GROCERY I,2017-08-14,2017-07-30,,7.758579,7.7246447,7.728528,7.7126045,7.759235,7.632885505395133
23_GROCERY I,2017-08-15,2017-07-30,,7.6648445,7.6415153,7.7027316,7.674188,7.7125807,7.504942068396171
23_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,0.0058444496,0.0002206825,0.0012907736,-0.03375153,-0.008853468,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,0.0058444496,0.00026020885,0.0004886384,0.0043868483,-0.026693052,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,0.0058444496,0.00028009107,0.0017915367,-0.047977827,-0.025483776,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,0.0058444496,0.00024410621,0.00012682879,-0.05488032,-0.018408436,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,0.0058444496,0.0002465782,0.0006994396,-0.10961928,-0.0126537075,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,0.0058444496,0.00023467146,0.0012819589,-0.040123217,-0.00932971,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,0.0058444496,0.00022005623,-4.2522656e-06,-0.028969418,-0.00853962,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,0.0058444496,0.00022495694,0.0011223751,-0.022069547,-0.008709448,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,0.0058444496,0.00026325343,0.0007930185,-0.059737597,-0.006388687,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,0.0058444496,0.00022556045,0.0009650568,-0.047361456,-0.0036578232,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,0.0058444496,0.00012487787,-0.0007777406,0.03478134,-0.003343401,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,0.0058444496,0.00016247321,-0.0002787462,0.005305081,-0.0019449405,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,0.0058444496,0.00010544872,0.0015364103,-0.012177201,0.0025283922,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,0.0058444496,7.399707e-05,3.710781e-05,-0.01596569,0.005611326,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,0.0058444645,0.00019378385,-1.8322018e-05,0.047197618,0.0071660033,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,0.0058444645,0.00023061912,0.0010855563,0.008780676,0.018362544,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,0.0058444496,0.0002206825,0.0012907736,-0.03375153,-0.008853468,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,0.0058444496,0.00026020885,0.0004886384,0.0043868483,-0.026693052,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,0.0058444496,0.00028009107,0.0017915367,-0.047977827,-0.025483776,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,0.0058444496,0.00024410621,0.00012682879,-0.05488032,-0.018408436,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,0.0058444496,0.0002465782,0.0006994396,-0.10961928,-0.0126537075,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,0.0058444496,0.00023467146,0.0012819589,-0.040123217,-0.00932971,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,0.0058444496,0.00022005623,-4.2522656e-06,-0.028969418,-0.00853962,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,0.0058444496,0.00022495694,0.0011223751,-0.022069547,-0.008709448,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,0.0058444496,0.00026325343,0.0007930185,-0.059737597,-0.006388687,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,0.0058444496,0.00022556045,0.0009650568,-0.047361456,-0.0036578232,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,0.0058444496,0.00012487787,-0.0007777406,0.03478134,-0.003343401,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,0.0058444496,0.00016247321,-0.0002787462,0.005305081,-0.0019449405,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,0.0058444496,0.00010544872,0.0015364103,-0.012177201,0.0025283922,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,0.0058444496,7.399707e-05,3.710781e-05,-0.01596569,0.005611326,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,0.0058444645,0.00019378385,-1.8322018e-05,0.047197618,0.0071660033,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,0.0058444645,0.00023061912,0.0010855563,0.008780676,0.018362544,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,0.0058444496,0.0002206825,0.0012907736,-0.03375153,-0.008853468,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,0.0058444496,0.00026020885,0.0004886384,0.0043868483,-0.026693052,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,0.0058444496,0.00028009107,0.0017915367,-0.047977827,-0.025483776,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,0.0058444496,0.00024410621,0.00012682879,-0.05488032,-0.018408436,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,0.0058444496,0.0002465782,0.0006994396,-0.10961928,-0.0126537075,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,0.0058444496,0.00023467146,0.0012819589,-0.040123217,-0.00932971,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,0.0058444496,0.00022005623,-4.2522656e-06,-0.028969418,-0.00853962,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,,0.0058444496,0.00022495694,0.0011223751,-0.022069547,-0.008709448,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,,0.0058444496,0.00026325343,0.0007930185,-0.059737597,-0.006388687,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,,0.0058444496,0.00022556045,0.0009650568,-0.047361456,-0.0036578232,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,,0.0058444496,0.00012487787,-0.0007777406,0.03478134,-0.003343401,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,,0.0058444496,0.00016247321,-0.0002787462,0.005305081,-0.0019449405,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,,0.0058444496,0.00010544872,0.0015364103,-0.012177201,0.0025283922,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,,0.0058444496,7.399707e-05,3.710781e-05,-0.01596569,0.005611326,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,,0.0058444645,0.00019378385,-1.8322018e-05,0.047197618,0.0071660033,0.0
23_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,,0.0058444645,0.00023061912,0.0010855563,0.008780676,0.018362544,0.0
24_BEVERAGES,2017-06-29,2017-06-28,,8.172372,8.054973,8.062583,8.165218,8.166975,8.005367067316662
24_BEVERAGES,2017-06-30,2017-06-28,,8.317287,8.333039,8.355678,8.351462,8.348136,8.223358899479258
24_BEVERAGES,2017-07-01,2017-06-28,,8.447788,8.509158,8.602777,8.366216,8.526423,8.431853144249223
24_BEVERAGES,2017-07-02,2017-06-28,,8.412529,8.389266,8.417401,8.328961,8.330264,8.476162841858246
24_BEVERAGES,2017-07-03,2017-06-28,,8.238012,8.2390175,8.27172,8.188057,8.214473,8.336630087637145
24_BEVERAGES,2017-07-04,2017-06-28,,8.197586,8.194612,8.210771,8.121859,8.194015,8.041412909393047
24_BEVERAGES,2017-07-05,2017-06-28,,8.210191,8.257374,8.248497,8.184771,8.187937,8.143226750367443
24_BEVERAGES,2017-07-06,2017-06-28,,8.109635,8.108323,8.05848,8.18479,8.168361,8.036573409707312
24_BEVERAGES,2017-07-07,2017-06-28,,8.307126,8.358833,8.327256,8.294504,8.381882,8.164510268747042
24_BEVERAGES,2017-07-08,2017-06-28,,8.464139,8.517292,8.470791,8.501507,8.548891,8.32263709695394
24_BEVERAGES,2017-07-09,2017-06-28,,8.366819,8.402744,8.352543,8.311594,8.3273945,8.361007108226909
24_BEVERAGES,2017-07-10,2017-06-28,,8.22942,8.227413,8.179163,8.222823,8.220037,8.212839584676484
24_BEVERAGES,2017-07-11,2017-06-28,,8.161292,8.170887,8.187243,8.161246,8.201519,8.073091199693154
24_BEVERAGES,2017-07-12,2017-06-28,,8.176683,8.222104,8.18666,8.219031,8.1993475,8.024207485778577
24_BEVERAGES,2017-07-13,2017-06-28,,8.142835,8.08396,8.103454,8.2013035,8.173727,7.854381210652365
24_BEVERAGES,2017-07-14,2017-06-28,,8.237177,8.350515,8.397225,8.331327,8.327772,8.30325712085294
24_BEVERAGES,2017-07-15,2017-07-14,,8.445338,8.449455,8.487026,8.444951,8.411206,8.431635303054591
24_BEVERAGES,2017-07-16,2017-07-14,,8.365637,8.37821,8.367953,8.471808,8.418238,8.319717386850606
24_BEVERAGES,2017-07-17,2017-07-14,,8.241802,8.227281,8.27418,8.303552,8.19478,8.114922974204593
24_BEVERAGES,2017-07-18,2017-07-14,,8.140719,8.143273,8.170874,8.1277485,8.14314,8.00469951054955
24_BEVERAGES,2017-07-19,2017-07-14,,8.1563,8.16617,8.193182,8.113715,8.084156,8.10349427838097
24_BEVERAGES,2017-07-20,2017-07-14,,8.086965,8.039861,8.00625,8.17128,8.039246,8.231109840328154
24_BEVERAGES,2017-07-21,2017-07-14,,8.192229,8.246219,8.209554,8.281016,8.211037,8.204671828950811
24_BEVERAGES,2017-07-22,2017-07-14,,8.407924,8.422667,8.420175,8.40068,8.408564,8.25608813381491
24_BEVERAGES,2017-07-23,2017-07-14,,8.3362,8.351929,8.369653,8.301308,8.435382,8.119100837637486
24_BEVERAGES,2017-07-24,2017-07-14,,8.18269,8.214043,8.31181,8.194629,8.202538,8.117610746466228
24_BEVERAGES,2017-07-25,2017-07-14,,8.0982065,8.123046,8.12748,8.14857,8.153428,8.210124405164265
24_BEVERAGES,2017-07-26,2017-07-14,,8.128998,8.144506,8.145796,8.102019,8.102065,8.228977643358313
24_BEVERAGES,2017-07-27,2017-07-14,,8.067341,8.044787,8.041923,8.1273,8.056299,7.988542982737695
24_BEVERAGES,2017-07-28,2017-07-14,,8.175113,8.249872,8.170804,8.255532,8.211695,8.3133619511344
24_BEVERAGES,2017-07-29,2017-07-14,,8.327531,8.442384,8.434037,8.252001,8.418049,8.499640032168648
24_BEVERAGES,2017-07-30,2017-07-14,,8.355113,8.380806,8.451613,8.488751,8.403233,8.393442383980062
24_BEVERAGES,2017-07-31,2017-07-30,,8.275912,8.238287,8.262785,8.22375,8.227735,8.275631054578009
24_BEVERAGES,2017-08-01,2017-07-30,,8.148876,8.155993,8.115671,8.192713,8.149544,8.227375506834035
24_BEVERAGES,2017-08-02,2017-07-30,,8.144671,8.169457,8.18008,8.113752,8.120298,8.227909837597482
24_BEVERAGES,2017-08-03,2017-07-30,,8.119738,8.091382,8.065311,8.0954895,8.112199,8.058327306580958
24_BEVERAGES,2017-08-04,2017-07-30,,8.186343,8.241987,8.248559,8.279401,8.255007,8.174421152646497
24_BEVERAGES,2017-08-05,2017-07-30,,8.341583,8.38633,8.346184,8.375876,8.397658,8.419359831067474
24_BEVERAGES,2017-08-06,2017-07-30,,8.369216,8.321519,8.267096,8.26874,8.32962,8.267448958304849
24_BEVERAGES,2017-08-07,2017-07-30,,8.225797,8.164998,8.12421,8.248038,8.201599,8.12946976478423
24_BEVERAGES,2017-08-08,2017-07-30,,8.154189,8.103772,8.017825,8.159541,8.149855,7.974532844130228
24_BEVERAGES,2017-08-09,2017-07-30,,8.144413,8.12878,8.093817,8.109086,8.117788,8.080856419640986
24_BEVERAGES,2017-08-10,2017-07-30,,8.071266,8.054269,8.029526,8.125123,8.1068,7.854381210652365
24_BEVERAGES,2017-08-11,2017-07-30,,8.212731,8.226806,8.254064,8.258375,8.270436,8.0925452638913
24_BEVERAGES,2017-08-12,2017-07-30,,8.387931,8.366338,8.349425,8.382176,8.417155,8.160232492367689
24_BEVERAGES,2017-08-13,2017-07-30,,8.40329,8.321966,8.297073,8.282081,8.364452,8.096512917501592
24_BEVERAGES,2017-08-14,2017-07-30,,8.236229,8.185946,8.203322,8.280929,8.204049,8.041412909393047
24_BEVERAGES,2017-08-15,2017-07-30,,8.177806,8.117725,8.091996,8.177851,8.162332,8.045267716607803
24_GROCERY I,2017-06-29,2017-06-28,,8.270691,8.211788,8.219645,8.255169,8.286221,8.170751423757533
24_GROCERY I,2017-06-30,2017-06-28,,8.497063,8.420301,8.410751,8.306823,8.458569,8.431853144249223
24_GROCERY I,2017-07-01,2017-06-28,,8.618666,8.557988,8.577581,8.45208,8.533831,8.631057447565285
24_GROCERY I,2017-07-02,2017-06-28,,8.450674,8.397024,8.385994,8.380737,8.368098,8.470101583882387
24_GROCERY I,2017-07-03,2017-06-28,,8.364227,8.344167,8.295063,8.335129,8.318685,8.550821372396221
24_GROCERY I,2017-07-04,2017-06-28,,8.327311,8.303745,8.267801,8.2993965,8.293352,8.265650165580329
24_GROCERY I,2017-07-05,2017-06-28,,8.330085,8.34616,8.283039,8.324171,8.276461,8.339739766019143
24_GROCERY I,2017-07-06,2017-06-28,,8.249948,8.252564,8.182632,8.324024,8.29118,8.198364389967619
24_GROCERY I,2017-07-07,2017-06-28,,8.451579,8.43075,8.337489,8.393395,8.481647,8.379079889286603
24_GROCERY I,2017-07-08,2017-06-28,,8.550249,8.556759,8.4676,8.504392,8.54283,8.412054873292933
24_GROCERY I,2017-07-09,2017-06-28,,8.418094,8.380752,8.313338,8.321852,8.369405,8.374015421739909
24_GROCERY I,2017-07-10,2017-06-28,,8.319069,8.310889,8.224115,8.301922,8.318322,8.224431573221157
24_GROCERY I,2017-07-11,2017-06-28,,8.277257,8.272015,8.2255125,8.261111,8.292296,8.159946655578548
24_GROCERY I,2017-07-12,2017-06-28,,8.300822,8.31252,8.231283,8.31261,8.272823,8.355379895253634
24_GROCERY I,2017-07-13,2017-06-28,,8.261482,8.238099,8.251411,8.2919655,8.289186,8.021584533455107
24_GROCERY I,2017-07-14,2017-06-28,,8.4228525,8.42728,8.425596,8.320028,8.425722,8.499640032168648
24_GROCERY I,2017-07-15,2017-07-14,,8.542176,8.567623,8.580964,8.578575,8.546289,8.56522116042682
24_GROCERY I,2017-07-16,2017-07-14,,8.40744,8.417489,8.418444,8.458496,8.429808,8.410498452745275
24_GROCERY I,2017-07-17,2017-07-14,,8.405825,8.38988,8.428601,8.415929,8.335668,8.353025845202325
24_GROCERY I,2017-07-18,2017-07-14,,8.299005,8.307465,8.33554,8.298128,8.293371,8.210668031162976
24_GROCERY I,2017-07-19,2017-07-14,,8.327947,8.353939,8.395585,8.25779,8.249388,8.47657950853094
24_GROCERY I,2017-07-20,2017-07-14,,8.275154,8.232661,8.186901,8.2347555,8.246093,8.385032287813898
24_GROCERY I,2017-07-21,2017-07-14,,8.418277,8.443071,8.415175,8.461033,8.445731,8.494129251817686
24_GROCERY I,2017-07-22,2017-07-14,,8.467456,8.537204,8.496616,8.462803,8.549094,8.446770727119691
24_GROCERY I,2017-07-23,2017-07-14,,8.38496,8.371686,8.356302,8.4536705,8.432037,8.134174272137903
24_GROCERY I,2017-07-24,2017-07-14,,8.342116,8.3155365,8.370512,8.337241,8.342867,8.213652703029998
24_GROCERY I,2017-07-25,2017-07-14,,8.255071,8.238519,8.239417,8.327014,8.298597,8.295049140435111
24_GROCERY I,2017-07-26,2017-07-14,,8.305568,8.287041,8.262902,8.244524,8.261456,8.390722527362287
24_GROCERY I,2017-07-27,2017-07-14,,8.244377,8.192564,8.1314125,8.250832,8.257058,8.162516250140177
24_GROCERY I,2017-07-28,2017-07-14,,8.425644,8.411335,8.307353,8.424393,8.437986,8.383890344101816
24_GROCERY I,2017-07-29,2017-07-14,,8.441008,8.544868,8.478126,8.423166,8.5561285,8.560827228436299
24_GROCERY I,2017-07-30,2017-07-14,,8.363138,8.400797,8.407216,8.41667,8.408869,8.37816098272068
24_GROCERY I,2017-07-31,2017-07-30,,8.377586,8.345472,8.403746,8.311262,8.324894,8.405591014834934
24_GROCERY I,2017-08-01,2017-07-30,,8.286137,8.283245,8.282417,8.29357,8.284282,8.399760094524142
24_GROCERY I,2017-08-02,2017-07-30,,8.341421,8.374273,8.428652,8.305246,8.274564,8.497398564088058
24_GROCERY I,2017-08-03,2017-07-30,,8.254097,8.279326,8.2720175,8.305344,8.315771,8.167919362957814
24_GROCERY I,2017-08-04,2017-07-30,,8.438109,8.431236,8.430139,8.465148,8.432889,8.448700194970936
24_GROCERY I,2017-08-05,2017-07-30,,8.410393,8.494894,8.462756,8.378748,8.477633,8.478036476215044
24_GROCERY I,2017-08-06,2017-07-30,,8.401427,8.36184,8.318112,8.379734,8.371246,8.302513718514156
24_GROCERY I,2017-08-07,2017-07-30,,8.3768,8.31061,8.299248,8.37887,8.334832,8.290041618704489
24_GROCERY I,2017-08-08,2017-07-30,,8.327348,8.250096,8.197194,8.299392,8.285871,8.1886891244442
24_GROCERY I,2017-08-09,2017-07-30,,8.36275,8.333274,8.349113,8.314453,8.271126,8.278682162970906
24_GROCERY I,2017-08-10,2017-07-30,,8.235844,8.235706,8.209554,8.343117,8.300809,8.081475040137052
24_GROCERY I,2017-08-11,2017-07-30,,8.412756,8.400403,8.413049,8.424926,8.437039,8.201111644442758
24_GROCERY I,2017-08-12,2017-07-30,,8.421655,8.472921,8.459546,8.404975,8.494801,8.196987927258895
24_GROCERY I,2017-08-13,2017-07-30,,8.390803,8.355217,8.301094,8.401666,8.378335,8.100464891029363
24_GROCERY I,2017-08-14,2017-07-30,,8.344367,8.328651,8.336408,8.356222,8.331269,8.282230063296685
24_GROCERY I,2017-08-15,2017-07-30,,8.260865,8.283215,8.262756,8.300152,8.33226,8.226840890408578
24_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,0.0058444496,0.0002206825,0.0012907736,-0.03375153,-0.008853468,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,0.0058444496,0.00026020885,0.0004886384,0.0043868483,-0.026693052,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,0.0058444496,0.00028009107,0.0017915367,-0.047977827,-0.025483776,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,0.0058444496,0.00024410621,0.00012682879,-0.05488032,-0.018408436,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,0.0058444496,0.0002465782,0.0006994396,-0.10961928,-0.0126537075,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,0.0058444496,0.00023467146,0.0012819589,-0.040123217,-0.00932971,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,0.0058444496,0.00022005623,-4.2522656e-06,-0.028969418,-0.00853962,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,0.0058444496,0.00022495694,0.0011223751,-0.022069547,-0.008709448,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,0.0058444496,0.00026325343,0.0007930185,-0.059737597,-0.006388687,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,0.0058444496,0.00022556045,0.0009650568,-0.047361456,-0.0036578232,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,0.0058444496,0.00012487787,-0.0007777406,0.03478134,-0.003343401,0.0
24_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,0.0058444496,0.00016247321,-0.0002787462,0.005305081,-0.0019449405,0.0
