unique_id,ds,cutoff,NHITS,NLinear,TiDE,TimeMixer,y
18_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,0.40747392,0.4409439,0.4005571,0.2777573,0.0
18_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,1.406171,1.2601302,1.2632697,1.3108511,1.3862943611198906
18_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,1.878454,1.5839756,1.6333349,1.4994335,1.3862943611198906
18_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,1.4840043,1.2927722,1.3770905,1.4777611,0.6931471805599453
18_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,0.87523216,0.80960834,0.82058364,0.8941673,1.791759469228055
18_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,0.40888423,0.37167645,0.37168628,0.50604445,0.6931471805599453
18_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,0.64742696,0.6130759,0.63001084,0.9724407,0.0
18_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,0.26894128,0.40112156,0.42214644,0.602154,0.6931471805599453
18_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,1.2000053,1.2409558,1.2459433,1.1152945,1.6094379124341003
18_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,1.8568425,1.6815412,1.7216244,1.6203663,0.0
18_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,1.6012766,1.4029124,1.4446892,1.5920283,1.6094379124341003
18_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,1.2512757,1.0243449,0.9764968,0.9864538,1.0986122886681096
18_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,0.8702517,0.5550855,0.5678315,0.683236,0.0
18_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,1.1653916,0.8263618,0.8454226,0.876341,1.9459101490553132
18_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,0.7546141,0.61321676,0.60472524,0.66215485,1.0986122886681096
18_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,1.7380517,1.4650373,1.4876691,1.8212222,0.6931471805599453
18_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,1.6343627,1.2985362,1.2650387,1.7155012,2.3978952727983707
18_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,1.8699616,1.4440286,1.4778686,1.785058,1.3862943611198906
18_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,1.3711629,1.236238,1.2378923,1.3435059,0.0
18_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,0.6460395,0.5735737,0.59317636,1.061139,0.0
18_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,0.8646049,0.9194906,0.873372,1.1865978,0.0
18_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,0.5099198,0.78587955,0.7984849,0.9536788,1.0986122886681096
18_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,1.2389568,1.3200115,1.3141264,1.3762203,0.0
18_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,1.1699882,1.2945169,1.1721483,1.5999677,0.6931471805599453
18_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,1.4257615,1.4782674,1.4670432,1.6156943,0.0
18_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,1.0003201,1.1621532,1.1423793,1.4122188,1.0986122886681096
18_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,0.44738805,0.5832533,0.5565583,1.2800319,0.6931471805599453
18_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,0.8147311,0.93081695,0.999183,1.279866,1.3862943611198906
18_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,0.6467071,0.8373179,0.8325586,1.0020516,0.0
18_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,1.3973688,1.3682451,1.3515539,1.5535793,2.8903717578961645
18_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,1.3862424,1.2731876,1.2389458,1.7246499,4.0943445622221
18_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,2.3971832,1.9834028,2.0143967,2.044539,3.58351893845611
18_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,2.022747,1.5150588,1.5013704,1.7997398,4.110873864173311
18_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,1.403404,0.9971267,0.9820066,1.1426618,2.833213344056216
18_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,1.4874148,1.127557,1.1304181,1.292331,3.6635616461296463
18_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,1.0705034,1.0615709,0.96993667,1.1212358,3.1354942159291497
18_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,1.7060218,1.6899896,1.6260948,1.6638762,4.804021044733257
18_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,1.8547719,2.2104473,2.056232,1.9378933,4.060443010546419
18_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,1.2601736,1.2783939,1.3335569,1.8356159,3.5263605246161616
18_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,1.0144598,1.1317856,1.0642489,1.2106988,3.58351893845611
18_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,0.7028732,0.7491384,0.77412874,0.7405614,3.58351893845611
18_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,1.2372937,1.1252768,1.1846054,1.1668688,3.912023005428146
18_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,1.1319934,0.9889675,0.9718561,1.3794714,4.007333185232471
18_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,2.0525253,1.6405934,1.7647771,1.9759777,3.6375861597263857
18_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,2.2722373,2.3858175,2.346294,2.330091,3.828641396489095
18_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,1.8798039,1.548187,1.5841997,1.7360349,4.382026634673881
18_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,1.5548513,1.161134,1.1910644,1.2933121,3.4339872044851463
19_BEVERAGES,2017-06-29,2017-06-28,7.5603,7.5160584,7.5173965,7.539606,7.457609289715606
19_BEVERAGES,2017-06-30,2017-06-28,7.7468657,7.6963587,7.6884947,7.7383533,7.864419904994565
19_BEVERAGES,2017-07-01,2017-06-28,8.2724905,8.124056,8.119516,8.117012,8.312871394342615
19_BEVERAGES,2017-07-02,2017-06-28,7.915665,7.832914,7.8289957,7.8506,8.184513753033722
19_BEVERAGES,2017-07-03,2017-06-28,7.834928,7.7380958,7.744872,7.7419806,7.77485576666552
19_BEVERAGES,2017-07-04,2017-06-28,7.7299647,7.6805463,7.6623173,7.7476068,7.873978379604501
19_BEVERAGES,2017-07-05,2017-06-28,7.760915,7.6651545,7.670793,7.6909313,7.653969180478774
19_BEVERAGES,2017-07-06,2017-06-28,7.622643,7.539185,7.5428658,7.625671,7.609862200913554
19_BEVERAGES,2017-07-07,2017-06-28,7.7829633,7.718786,7.7096086,7.8186126,7.844240718141811
19_BEVERAGES,2017-07-08,2017-06-28,8.232323,8.127006,8.120683,8.117796,8.318010277546872
19_BEVERAGES,2017-07-09,2017-06-28,7.8704,7.844002,7.8481,7.846284,7.785305182539862
19_BEVERAGES,2017-07-10,2017-06-28,7.789782,7.7353735,7.7418685,7.73078,7.720461694599722
19_BEVERAGES,2017-07-11,2017-06-28,7.6605263,7.651793,7.6639004,7.698007,7.498315870766981
19_BEVERAGES,2017-07-12,2017-06-28,7.6963,7.6500845,7.6500845,7.6919384,7.553810852008231
19_BEVERAGES,2017-07-13,2017-06-28,7.5712457,7.5502634,7.553746,7.557103,7.4205789054108005
19_BEVERAGES,2017-07-14,2017-06-28,7.731595,7.711433,7.7086153,7.753478,7.6511201757027
19_BEVERAGES,2017-07-15,2017-07-14,8.22026,8.098577,8.096265,7.9965982,8.167919362957816
19_BEVERAGES,2017-07-16,2017-07-14,7.9081893,7.8739862,7.8670464,7.744766,7.899153483343097
19_BEVERAGES,2017-07-17,2017-07-14,7.780978,7.7185717,7.7197165,7.6371694,7.682943169878292
19_BEVERAGES,2017-07-18,2017-07-14,7.6710243,7.662904,7.6411276,7.624769,7.639642287858013
19_BEVERAGES,2017-07-19,2017-07-14,7.6605206,7.614841,7.6070867,7.6225595,7.550661243105336
19_BEVERAGES,2017-07-20,2017-07-14,7.572138,7.511313,7.5153894,7.5195956,7.578656850594762
19_BEVERAGES,2017-07-21,2017-07-14,7.783574,7.7226987,7.7253156,7.6984305,7.788211557847076
19_BEVERAGES,2017-07-22,2017-07-14,8.247966,8.119169,8.114473,7.975521,8.12533508671429
19_BEVERAGES,2017-07-23,2017-07-14,7.9104147,7.849705,7.8653936,7.7915435,8.001019961323651
19_BEVERAGES,2017-07-24,2017-07-14,7.790763,7.726074,7.724854,7.6876655,7.937017489515453
19_BEVERAGES,2017-07-25,2017-07-14,7.6388516,7.6353855,7.629329,7.6493,7.709756864454165
19_BEVERAGES,2017-07-26,2017-07-14,7.6417828,7.603608,7.596362,7.6012926,7.614805364711073
19_BEVERAGES,2017-07-27,2017-07-14,7.5811133,7.5127544,7.5084,7.5286107,7.458186157340487
19_BEVERAGES,2017-07-28,2017-07-14,7.7792225,7.720835,7.724387,7.692699,8.103796712981794
19_BEVERAGES,2017-07-29,2017-07-14,8.270131,8.10685,8.108267,7.9895225,8.335911094196945
19_BEVERAGES,2017-07-30,2017-07-14,7.9401803,7.8908486,7.8822618,7.834181,7.813995675002791
19_BEVERAGES,2017-07-31,2017-07-30,7.8119254,7.7762237,7.7743917,7.753405,7.814399633804487
19_BEVERAGES,2017-08-01,2017-07-30,7.7245374,7.705803,7.697899,7.7293897,7.944846711001996
19_BEVERAGES,2017-08-02,2017-07-30,7.7237916,7.6268134,7.629407,7.6188726,7.75190533307861
19_BEVERAGES,2017-08-03,2017-07-30,7.640026,7.6141725,7.6064715,7.57752,7.725771441587952
19_BEVERAGES,2017-08-04,2017-07-30,7.933889,7.8921065,7.9087625,7.888519,7.9420068084898565
19_BEVERAGES,2017-08-05,2017-07-30,8.29397,8.169588,8.152555,8.2088375,8.318010277546872
19_BEVERAGES,2017-08-06,2017-07-30,7.9745936,7.918386,7.9272547,7.922012,7.663407664893479
19_BEVERAGES,2017-08-07,2017-07-30,7.8143544,7.792102,7.787773,7.7830524,8.043020885298283
19_BEVERAGES,2017-08-08,2017-07-30,7.6715627,7.692353,7.695648,7.731572,7.866338923046544
19_BEVERAGES,2017-08-09,2017-07-30,7.599175,7.6294785,7.629811,7.6251564,7.8168199657645525
19_BEVERAGES,2017-08-10,2017-07-30,7.5236874,7.596581,7.587009,7.556949,7.597897950521784
19_BEVERAGES,2017-08-11,2017-07-30,7.828748,7.896682,7.897147,7.8792095,8.064007347096661
19_BEVERAGES,2017-08-12,2017-07-30,8.193412,8.145689,8.14923,8.185242,8.17526610411206
19_BEVERAGES,2017-08-13,2017-07-30,7.8630323,7.904295,7.9049807,7.979343,7.659171367666058
19_BEVERAGES,2017-08-14,2017-07-30,7.726999,7.776692,7.775172,7.762118,7.873978379604501
19_BEVERAGES,2017-08-15,2017-07-30,7.61191,7.6971684,7.6974697,7.7316823,7.839131648274333
19_GROCERY I,2017-06-29,2017-06-28,7.9204373,7.8361197,7.838053,7.8009787,7.964503363551548
19_GROCERY I,2017-06-30,2017-06-28,8.082462,8.001517,7.9956927,7.9960055,8.05579245097777
19_GROCERY I,2017-07-01,2017-06-28,8.578573,8.409924,8.407856,8.348317,8.718500048121273
19_GROCERY I,2017-07-02,2017-06-28,8.249157,8.151923,8.146849,8.152644,8.416930769477844
19_GROCERY I,2017-07-03,2017-06-28,8.200828,8.099109,8.107314,8.114872,8.325548307161398
19_GROCERY I,2017-07-04,2017-06-28,8.138887,8.025202,8.024614,8.078909,8.178077463849608
19_GROCERY I,2017-07-05,2017-06-28,8.034943,7.903231,7.9052525,7.927809,7.91862865334224
19_GROCERY I,2017-07-06,2017-06-28,7.9570317,7.846231,7.8476114,7.877908,7.952263308657046
19_GROCERY I,2017-07-07,2017-06-28,8.062024,8.03083,8.01039,8.072341,8.030084094267563
19_GROCERY I,2017-07-08,2017-06-28,8.491941,8.394709,8.389951,8.375835,8.535425959677298
19_GROCERY I,2017-07-09,2017-06-28,8.145257,8.151612,8.151002,8.134129,8.084254106307318
19_GROCERY I,2017-07-10,2017-06-28,8.102612,8.101517,8.108381,8.080941,8.291295851905407
19_GROCERY I,2017-07-11,2017-06-28,8.0230665,8.036804,8.031385,8.07113,7.909122183211411
19_GROCERY I,2017-07-12,2017-06-28,7.955605,7.9171467,7.9174747,7.925866,7.913886714856082
19_GROCERY I,2017-07-13,2017-06-28,7.915166,7.878952,7.8770103,7.862496,7.671360923190644
19_GROCERY I,2017-07-14,2017-06-28,8.050645,8.037807,8.033764,8.04303,8.01565761455734
19_GROCERY I,2017-07-15,2017-07-14,8.523203,8.427155,8.430054,8.372991,8.442900586834382
19_GROCERY I,2017-07-16,2017-07-14,8.202299,8.212806,8.202363,8.103724,8.133587417660966
19_GROCERY I,2017-07-17,2017-07-14,8.173933,8.189571,8.181087,8.11405,8.098338846189057
19_GROCERY I,2017-07-18,2017-07-14,8.060135,8.047307,8.027198,8.010392,7.965545573129992
19_GROCERY I,2017-07-19,2017-07-14,7.932017,7.902631,7.904136,7.884873,7.872836175025724
19_GROCERY I,2017-07-20,2017-07-14,7.8866806,7.834003,7.847553,7.849415,7.819636302367592
19_GROCERY I,2017-07-21,2017-07-14,7.995154,8.021404,8.017248,8.016111,7.832014180505469
19_GROCERY I,2017-07-22,2017-07-14,8.474218,8.417741,8.412806,8.314431,8.445052513638554
19_GROCERY I,2017-07-23,2017-07-14,8.1247015,8.173045,8.182433,8.11957,8.157370441186774
19_GROCERY I,2017-07-24,2017-07-14,8.089739,8.171315,8.164479,8.090743,8.247482004285693
19_GROCERY I,2017-07-25,2017-07-14,7.9566665,8.02009,8.00453,8.016702,7.930925372483388
19_GROCERY I,2017-07-26,2017-07-14,7.8609605,7.900039,7.8974714,7.911416,8.042056410058754
19_GROCERY I,2017-07-27,2017-07-14,7.8717866,7.861188,7.8473244,7.8567076,7.893945138235959
19_GROCERY I,2017-07-28,2017-07-14,8.012289,8.033612,8.03297,8.035738,8.17526610411206
19_GROCERY I,2017-07-29,2017-07-14,8.538331,8.431688,8.430751,8.332767,8.660600654710967
19_GROCERY I,2017-07-30,2017-07-14,8.225338,8.22199,8.213443,8.203643,8.160232492367689
19_GROCERY I,2017-07-31,2017-07-30,8.275298,8.187041,8.184198,8.196912,8.280204233279974
19_GROCERY I,2017-08-01,2017-07-30,8.154097,8.03412,8.02292,8.078421,8.151044945685024
19_GROCERY I,2017-08-02,2017-07-30,8.134684,7.9723477,7.9681664,7.9901934,8.082402253926244
19_GROCERY I,2017-08-03,2017-07-30,8.052149,7.9190154,7.9197617,7.9433274,7.956476798036782
19_GROCERY I,2017-08-04,2017-07-30,8.119241,8.082571,8.077905,8.101829,8.200562797008564
19_GROCERY I,2017-08-05,2017-07-30,8.585094,8.451736,8.430146,8.448916,8.560827228436299
19_GROCERY I,2017-08-06,2017-07-30,8.259474,8.205161,8.204248,8.162019,8.029432840581244
19_GROCERY I,2017-08-07,2017-07-30,8.222936,8.186068,8.185368,8.208942,8.153061946801051
19_GROCERY I,2017-08-08,2017-07-30,8.061464,8.021171,8.016009,8.056067,8.153637486385282
19_GROCERY I,2017-08-09,2017-07-30,7.988574,7.9781647,7.9750686,7.9790235,7.978996370854115
19_GROCERY I,2017-08-10,2017-07-30,7.9314346,7.918966,7.9101105,7.917472,7.9483852851118995
19_GROCERY I,2017-08-11,2017-07-30,8.036955,8.095911,8.09243,8.122204,8.102283624480073
19_GROCERY I,2017-08-12,2017-07-30,8.508163,8.432143,8.436717,8.471665,8.447199819595703
19_GROCERY I,2017-08-13,2017-07-30,8.207273,8.2100725,8.207615,8.250466,7.944492163932159
19_GROCERY I,2017-08-14,2017-07-30,8.190952,8.183044,8.185065,8.211011,8.071218539969863
19_GROCERY I,2017-08-15,2017-07-30,8.039637,8.026746,8.024667,8.090801,8.157943507105037
19_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,0.011410918,-0.009963363,-0.012233959,0.00010147669,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,0.010770987,-0.016795604,-0.016682785,0.00026924914,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,0.024292972,-0.017142544,-0.006039466,0.00027417758,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,0.016418241,-0.009186804,0.0062311096,0.00037007587,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,0.01025886,-0.012536637,0.007508152,0.00014721205,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,0.022953473,-0.012691698,0.0063543073,-2.3104626e-06,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,0.025578963,-0.007289266,0.0057538045,6.899165e-05,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,0.024094105,-0.0018345284,0.004574301,0.00017709908,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,0.028619012,0.0051676887,0.0051390775,0.00035164287,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,0.021799965,0.0030873243,0.009653289,0.0003348669,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,0.022261722,0.0077862255,0.019272506,0.00011884131,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,0.018913653,0.007932971,0.019470211,1.3195067e-07,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,0.028121065,0.0090975845,0.016510881,2.1421323e-05,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,0.028908337,0.009460958,0.016161777,-1.1754012e-05,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,0.031329706,0.014732849,0.010743094,-4.638239e-05,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,0.026557479,0.020462964,0.017339846,0.00042982138,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,0.011410918,-0.009963363,-0.012233959,0.00010147669,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,0.010770987,-0.016795604,-0.016682785,0.00026924914,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,0.024292972,-0.017142544,-0.006039466,0.00027417758,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,0.016418241,-0.009186804,0.0062311096,0.00037007587,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,0.01025886,-0.012536637,0.007508152,0.00014721205,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,0.022953473,-0.012691698,0.0063543073,-2.3104626e-06,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,0.025578963,-0.007289266,0.0057538045,6.899165e-05,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,0.024094105,-0.0018345284,0.004574301,0.00017709908,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,0.028619012,0.0051676887,0.0051390775,0.00035164287,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,0.021799965,0.0030873243,0.009653289,0.0003348669,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,0.022261722,0.0077862255,0.019272506,0.00011884131,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,0.018913653,0.007932971,0.019470211,1.3195067e-07,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,0.028121065,0.0090975845,0.016510881,2.1421323e-05,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,0.028908337,0.009460958,0.016161777,-1.1754012e-05,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,0.031329706,0.014732849,0.010743094,-4.638239e-05,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,0.026557479,0.020462964,0.017339846,0.00042982138,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,0.011410918,-0.009963363,-0.012233959,0.00010147669,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,0.010770987,-0.016795604,-0.016682785,0.00026924914,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,0.024292972,-0.017142544,-0.006039466,0.00027417758,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,0.016418241,-0.009186804,0.0062311096,0.00037007587,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,0.01025886,-0.012536637,0.007508152,0.00014721205,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,0.022953473,-0.012691698,0.0063543073,-2.3104626e-06,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,0.025578963,-0.007289266,0.0057538045,6.899165e-05,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,0.024094105,-0.0018345284,0.004574301,0.00017709908,0.6931471805599453
19_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,0.028619012,0.0051676887,0.0051390775,0.00035164287,1.9459101490553132
19_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,0.021799965,0.0030873243,0.009653289,0.0003348669,1.0986122886681096
19_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,0.022261722,0.0077862255,0.019272506,0.00011884131,2.1972245773362196
19_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,0.018913653,0.007932971,0.019470211,1.3195067e-07,2.302585092994046
19_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,0.028121065,0.0090975845,0.016510881,2.1421323e-05,2.5649493574615367
19_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,0.028908337,0.009460958,0.016161777,-1.1754012e-05,1.3862943611198906
19_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,0.031329706,0.014732849,0.010743094,-4.638239e-05,2.70805020110221
19_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,0.026557479,0.020462964,0.017339846,0.00042982138,2.70805020110221
1_BEVERAGES,2017-06-29,2017-06-28,7.5888968,7.6078424,7.601168,7.542312,7.663407664893479
1_BEVERAGES,2017-06-30,2017-06-28,7.7422295,7.7552986,7.754077,7.6831117,7.822845290279774
1_BEVERAGES,2017-07-01,2017-06-28,7.7795086,7.766369,7.7689023,7.702671,7.862112211662748
1_BEVERAGES,2017-07-02,2017-06-28,7.1562743,7.192007,7.2045493,7.3784003,7.035268599281097
1_BEVERAGES,2017-07-03,2017-06-28,7.729194,7.670566,7.691255,7.705157,7.834788107388194
1_BEVERAGES,2017-07-04,2017-06-28,7.7399287,7.765818,7.7794704,7.8186088,7.734121303328305
1_BEVERAGES,2017-07-05,2017-06-28,7.7888684,7.7662106,7.7815056,7.7598553,7.898039690764619
1_BEVERAGES,2017-07-06,2017-06-28,7.611208,7.6330895,7.6356196,7.626166,7.734121303328305
1_BEVERAGES,2017-07-07,2017-06-28,7.755315,7.774333,7.766511,7.7562146,7.853604813097837
1_BEVERAGES,2017-07-08,2017-06-28,7.7530656,7.764845,7.766948,7.753174,7.763021309018518
1_BEVERAGES,2017-07-09,2017-06-28,7.158971,7.2200613,7.229564,7.429787,7.074963197966044
1_BEVERAGES,2017-07-10,2017-06-28,7.725733,7.6722965,7.6858253,7.6295366,7.757478766584179
1_BEVERAGES,2017-07-11,2017-06-28,7.7202578,7.7664466,7.75665,7.777996,7.771910256435763
1_BEVERAGES,2017-07-12,2017-06-28,7.762492,7.7566166,7.761022,7.7381215,7.8083230503910555
1_BEVERAGES,2017-07-13,2017-06-28,7.6095104,7.6430926,7.6366086,7.5537047,7.65728279297819
1_BEVERAGES,2017-07-14,2017-06-28,7.7571626,7.7661586,7.7617054,7.7518725,7.835974581721566
1_BEVERAGES,2017-07-15,2017-07-14,7.815904,7.767552,7.773158,7.77813,7.688913336864796
1_BEVERAGES,2017-07-16,2017-07-14,7.106693,7.2105093,7.2238345,7.599226,6.984716320118265
1_BEVERAGES,2017-07-17,2017-07-14,7.797704,7.713906,7.719468,7.7657976,7.775695749915245
1_BEVERAGES,2017-07-18,2017-07-14,7.804225,7.801302,7.8105726,7.799226,7.859413154693583
1_BEVERAGES,2017-07-19,2017-07-14,7.8374267,7.8173957,7.8340745,7.7987056,7.7706452341291765
1_BEVERAGES,2017-07-20,2017-07-14,7.6924753,7.6894116,7.7059646,7.668823,7.604396348796338
1_BEVERAGES,2017-07-21,2017-07-14,7.8538766,7.799877,7.8083377,7.821824,7.958576903813898
1_BEVERAGES,2017-07-22,2017-07-14,7.8571477,7.757168,7.7628546,7.821048,7.7226775164680035
1_BEVERAGES,2017-07-23,2017-07-14,7.175965,7.225829,7.2342505,7.61014,6.932447891572509
1_BEVERAGES,2017-07-24,2017-07-14,7.830926,7.696294,7.7027717,7.7845078,7.677400430514807
1_BEVERAGES,2017-07-25,2017-07-14,7.841864,7.7852306,7.7824836,7.8019443,7.79934339821592
1_BEVERAGES,2017-07-26,2017-07-14,7.825577,7.793693,7.79972,7.774286,7.715569534520208
1_BEVERAGES,2017-07-27,2017-07-14,7.7129645,7.687129,7.6930437,7.6863356,7.602401335665818
1_BEVERAGES,2017-07-28,2017-07-14,7.8317323,7.797957,7.8005843,7.799815,7.765993079407675
1_BEVERAGES,2017-07-29,2017-07-14,7.815775,7.75302,7.7554917,7.7627716,7.6787889981991535
1_BEVERAGES,2017-07-30,2017-07-14,7.1772814,7.2338805,7.2367506,7.5687943,7.10085190894405
