unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,iTransformer,Informer,VanillaTransformer,y
1_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,-0.016021058,0.00024878426,0.0011786725,-0.03893822,-0.0011163979,0.0
1_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,-0.016021058,0.0002515901,0.00071767386,-0.048159678,-0.026084263,0.0
1_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,-0.016021058,0.0002609651,0.0015088868,-0.066146255,-0.03255216,0.0
1_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,-0.016021058,0.00026791485,0.00069564284,-0.06673323,-0.030591818,0.0
1_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,-0.016021058,0.00020987313,0.0009818294,-0.13865522,-0.025392722,0.0
1_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,-0.016021058,0.00023336225,0.0015095541,-0.05480274,-0.01967652,0.0
1_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,-0.016021058,0.00015042942,-7.094448e-05,-0.03924069,-0.016983878,0.0
1_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,,-0.016021058,0.00026025332,0.0011593571,-0.028748417,-0.016800385,0.0
1_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,,-0.016021058,0.00020931088,0.00056267425,-0.061664928,-0.014969685,0.0
1_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,,-0.016021058,0.00015641093,0.00060213456,-0.026039256,-0.0122440895,0.0
1_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,,-0.016021058,8.9388974e-05,-0.00011827419,0.0072673443,-0.010259648,0.0
1_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,,-0.016021058,8.366978e-05,0.0003652872,-0.010975002,-0.005694948,0.0
1_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,,-0.016021058,7.629804e-05,0.0010706148,-0.0363831,0.00089930644,0.0
1_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,,-0.016021058,-2.421967e-05,2.1928085e-05,-0.022035846,0.0029078359,0.0
1_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,,-0.016021028,0.00012139184,0.00013690494,-0.00384105,0.001632407,0.0
1_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,,-0.016021028,9.7198616e-05,0.0007776179,-0.005000063,0.012054013,0.0
20_BEVERAGES,2017-06-29,2017-06-28,,7.7802916,7.692384,7.4896765,7.7790904,7.6689835,7.698936199813447
20_BEVERAGES,2017-06-30,2017-06-28,,8.006418,7.8963666,7.750315,7.88229,7.8580914,7.99260665240021
20_BEVERAGES,2017-07-01,2017-06-28,,8.576781,8.349751,8.468323,8.460286,8.484236,8.681181041521688
20_BEVERAGES,2017-07-02,2017-06-28,,8.823732,8.633418,8.7699795,8.59807,8.56355,8.80732226751107
20_BEVERAGES,2017-07-03,2017-06-28,,8.112787,8.055912,7.9612775,8.102613,8.025097,8.094683648698814
20_BEVERAGES,2017-07-04,2017-06-28,,7.949637,7.959151,7.8329153,7.8411365,7.8833137,8.089789175789319
20_BEVERAGES,2017-07-05,2017-06-28,,7.9257827,7.9763556,7.7693353,7.8421173,7.7922397,7.898039690764618
20_BEVERAGES,2017-07-06,2017-06-28,,7.7652254,7.89172,7.554902,7.7750163,7.7512317,7.984462732262196
20_BEVERAGES,2017-07-07,2017-06-28,,7.9789233,7.9758034,7.9559817,7.9682813,7.902388,8.033334015880062
20_BEVERAGES,2017-07-08,2017-06-28,,8.554709,8.438496,8.505828,8.450828,8.529921,8.40357646462927
20_BEVERAGES,2017-07-09,2017-06-28,,8.576685,8.674751,8.827759,8.600203,8.6004305,8.57810012631976
20_BEVERAGES,2017-07-10,2017-06-28,,8.060133,8.039373,7.796811,8.25624,8.010273,8.006700845440367
20_BEVERAGES,2017-07-11,2017-06-28,,7.8960433,7.8973618,7.651781,7.957383,7.883339,7.890582534656536
20_BEVERAGES,2017-07-12,2017-06-28,,7.8686213,7.849495,7.6628423,7.9470496,7.800829,7.919719760924575
20_BEVERAGES,2017-07-13,2017-06-28,,7.7918015,7.7366705,7.4997373,7.8020315,7.744237,7.968665700466235
20_BEVERAGES,2017-07-14,2017-06-28,,7.9873085,7.888144,7.834627,7.735555,7.80196,7.932721027481948
20_BEVERAGES,2017-07-15,2017-07-14,,8.339033,8.477577,8.560479,8.341902,8.485256,8.403352374992478
20_BEVERAGES,2017-07-16,2017-07-14,,8.470418,8.667302,8.826309,8.673525,8.638822,8.649273531773446
20_BEVERAGES,2017-07-17,2017-07-14,,7.971129,8.056812,8.068097,8.062219,8.010953,7.966586697638402
20_BEVERAGES,2017-07-18,2017-07-14,,7.8824234,7.9172835,7.959607,7.801274,7.911772,8.07402621612406
20_BEVERAGES,2017-07-19,2017-07-14,,7.8850484,7.8640914,7.783505,7.8710585,7.8624706,7.8434564043761155
20_BEVERAGES,2017-07-20,2017-07-14,,7.7874837,7.7879148,7.6681633,7.9620814,7.8050427,8.014335737299424
20_BEVERAGES,2017-07-21,2017-07-14,,7.9260244,7.8949084,7.8850627,8.11639,7.8672094,7.964155718840937
20_BEVERAGES,2017-07-22,2017-07-14,,8.37342,8.382736,8.513018,8.116354,8.426086,8.253488028345904
20_BEVERAGES,2017-07-23,2017-07-14,,8.521697,8.548763,8.672933,8.41708,8.620408,8.541690663016624
20_BEVERAGES,2017-07-24,2017-07-14,,7.984977,7.952071,7.9157095,8.0732765,8.004333,7.859026979751538
20_BEVERAGES,2017-07-25,2017-07-14,,7.930109,7.816747,7.8829627,8.053324,7.9045997,7.747164966520335
20_BEVERAGES,2017-07-26,2017-07-14,,7.938581,7.7946587,7.7574487,7.7877684,7.858533,7.7306140660637395
20_BEVERAGES,2017-07-27,2017-07-14,,7.909602,7.74305,7.7801633,7.8330617,7.7948565,7.911690520708338
20_BEVERAGES,2017-07-28,2017-07-14,,8.022541,7.915585,7.970412,8.051151,7.839057,8.094683648698814
20_BEVERAGES,2017-07-29,2017-07-14,,8.329129,8.441491,8.411254,8.280186,8.450954,8.572060092857077
20_BEVERAGES,2017-07-30,2017-07-14,,8.484156,8.659962,8.77042,8.655456,8.568409,8.834482608620677
20_BEVERAGES,2017-07-31,2017-07-30,,8.147846,8.100067,8.177433,8.279034,8.107046,8.263590432617319
20_BEVERAGES,2017-08-01,2017-07-30,,8.072902,8.04258,8.156857,8.183254,7.9852476,8.41715183723601
20_BEVERAGES,2017-08-02,2017-07-30,,8.049276,8.052629,8.084755,7.971538,7.9339995,8.15908865466791
20_BEVERAGES,2017-08-03,2017-07-30,,8.041295,7.953243,7.954192,7.9693637,7.907782,8.31801027754687
20_BEVERAGES,2017-08-04,2017-07-30,,8.100031,8.035364,8.074933,8.050652,8.100582,8.329175442077402
20_BEVERAGES,2017-08-05,2017-07-30,,8.327219,8.473462,8.535654,8.345812,8.398466,8.61122983334262
20_BEVERAGES,2017-08-06,2017-07-30,,8.374219,8.694306,8.749374,8.310006,8.473393,8.6652683094816
20_BEVERAGES,2017-08-07,2017-07-30,,8.092244,7.997843,8.072341,8.312279,8.145611,8.118802996980035
20_BEVERAGES,2017-08-08,2017-07-30,,8.063352,7.9699693,8.0142145,8.063298,7.967547,8.209580483475577
20_BEVERAGES,2017-08-09,2017-07-30,,8.019392,7.8917613,7.92088,8.055666,7.911371,8.021584533455107
20_BEVERAGES,2017-08-10,2017-07-30,,8.043278,7.8788414,7.8447175,7.977934,7.8753896,8.473659189392508
20_BEVERAGES,2017-08-11,2017-07-30,,8.122281,7.9828386,7.994197,8.067536,8.092986,8.35490952835879
20_BEVERAGES,2017-08-12,2017-07-30,,8.374321,8.45794,8.5809555,8.379499,8.416902,8.760296220470051
20_BEVERAGES,2017-08-13,2017-07-30,,8.423468,8.708368,8.778858,8.553049,8.492326,8.697846691109495
20_BEVERAGES,2017-08-14,2017-07-30,,8.18477,8.084745,8.210205,8.196465,8.136091,8.353968130313271
20_BEVERAGES,2017-08-15,2017-07-30,,8.1663885,7.998849,8.102989,8.183687,7.963044,8.322880021769905
20_GROCERY I,2017-06-29,2017-06-28,,8.255201,8.20745,8.117235,8.242924,8.176521,8.195926206808362
20_GROCERY I,2017-06-30,2017-06-28,,8.396863,8.32446,8.15346,8.298796,8.26594,8.487899490032355
20_GROCERY I,2017-07-01,2017-06-28,,8.906019,8.8213415,8.7874365,8.702544,8.900399,9.141666699539794
20_GROCERY I,2017-07-02,2017-06-28,,9.155325,9.100029,9.020999,8.94839,9.037878,9.384239812102601
20_GROCERY I,2017-07-03,2017-06-28,,8.541072,8.609346,8.490143,8.589622,8.523284,8.746152279667102
20_GROCERY I,2017-07-04,2017-06-28,,8.4145355,8.487134,8.363284,8.40035,8.379941,8.639323740702816
20_GROCERY I,2017-07-05,2017-06-28,,8.389126,8.465932,8.277462,8.341741,8.309386,8.43779645838948
20_GROCERY I,2017-07-06,2017-06-28,,8.273139,8.380608,8.155368,8.261275,8.261384,8.466514865791366
20_GROCERY I,2017-07-07,2017-06-28,,8.384032,8.364763,8.328979,8.383805,8.310244,8.488147211658763
20_GROCERY I,2017-07-08,2017-06-28,,8.942736,8.846361,8.806101,8.810415,8.940089,8.84794596016222
20_GROCERY I,2017-07-09,2017-06-28,,9.027908,9.072036,8.990592,8.957743,9.053196,9.011269973133853
20_GROCERY I,2017-07-10,2017-06-28,,8.539086,8.538401,8.333909,8.671849,8.520254,8.491165182581065
20_GROCERY I,2017-07-11,2017-06-28,,8.370401,8.390131,8.199326,8.415066,8.383104,8.469657669853506
20_GROCERY I,2017-07-12,2017-06-28,,8.334297,8.305009,8.170752,8.4092455,8.318421,8.320845648759173
20_GROCERY I,2017-07-13,2017-06-28,,8.29214,8.240408,8.137789,8.351366,8.254071,8.332308352219117
20_GROCERY I,2017-07-14,2017-06-28,,8.3863735,8.310126,8.224478,8.250858,8.239891,8.26489833982028
20_GROCERY I,2017-07-15,2017-07-14,,8.815048,8.862483,8.849658,8.860709,8.908315,8.762373421693418
20_GROCERY I,2017-07-16,2017-07-14,,8.982948,9.083469,9.088446,9.228885,9.1352415,8.927786859284272
20_GROCERY I,2017-07-17,2017-07-14,,8.48896,8.540015,8.531919,8.48338,8.513635,8.523759188003881
20_GROCERY I,2017-07-18,2017-07-14,,8.38596,8.422189,8.436072,8.32924,8.408157,8.321429127613792
20_GROCERY I,2017-07-19,2017-07-14,,8.363679,8.313811,8.281348,8.28751,8.3433895,8.220279034110865
20_GROCERY I,2017-07-20,2017-07-14,,8.28978,8.272506,8.216692,8.355843,8.260598,8.529086188526243
20_GROCERY I,2017-07-21,2017-07-14,,8.359849,8.299576,8.280816,8.518711,8.290846,8.308127825766483
20_GROCERY I,2017-07-22,2017-07-14,,8.823372,8.801678,8.815593,8.529844,8.905376,8.756426603879394
20_GROCERY I,2017-07-23,2017-07-14,,8.977165,8.971785,8.9937,8.942871,9.133939,9.054182579244753
20_GROCERY I,2017-07-24,2017-07-14,,8.474317,8.462001,8.428576,8.60102,8.5266905,8.403163204254565
20_GROCERY I,2017-07-25,2017-07-14,,8.403055,8.344047,8.398053,8.446717,8.422698,8.196766139580427
20_GROCERY I,2017-07-26,2017-07-14,,8.394929,8.245986,8.2605505,8.3540745,8.362504,8.249426158242827
20_GROCERY I,2017-07-27,2017-07-14,,8.372044,8.228153,8.286347,8.231541,8.294438,8.304817705825814
20_GROCERY I,2017-07-28,2017-07-14,,8.456594,8.303101,8.361575,8.49152,8.326607,8.483865750769345
20_GROCERY I,2017-07-29,2017-07-14,,8.815877,8.851613,8.73357,8.819835,8.96391,8.919703939697966
20_GROCERY I,2017-07-30,2017-07-14,,8.945767,9.085822,9.059461,9.204765,9.104716,9.189972651044666
20_GROCERY I,2017-07-31,2017-07-30,,8.660399,8.59742,8.669309,8.887935,8.572483,8.744882714126936
20_GROCERY I,2017-08-01,2017-07-30,,8.472471,8.489804,8.568539,8.66173,8.438256,8.941512765038933
20_GROCERY I,2017-08-02,2017-07-30,,8.432913,8.491546,8.531267,8.394324,8.385871,8.68602314444518
20_GROCERY I,2017-08-03,2017-07-30,,8.395734,8.429983,8.415046,8.354137,8.340218,8.81381840450705
20_GROCERY I,2017-08-04,2017-07-30,,8.494149,8.458598,8.489571,8.508524,8.452603,8.826574033525983
20_GROCERY I,2017-08-05,2017-07-30,,8.933019,8.88762,8.915304,8.880609,8.958205,9.046334101641081
20_GROCERY I,2017-08-06,2017-07-30,,9.037837,9.146589,9.168966,8.84477,9.098821,9.1612921345087
20_GROCERY I,2017-08-07,2017-07-30,,8.590828,8.539867,8.614983,8.803495,8.593103,8.788214643294895
20_GROCERY I,2017-08-08,2017-07-30,,8.463009,8.453131,8.462947,8.602141,8.440551,8.624029058208158
20_GROCERY I,2017-08-09,2017-07-30,,8.422665,8.3568735,8.365213,8.492335,8.370822,8.366799046966559
20_GROCERY I,2017-08-10,2017-07-30,,8.360212,8.339612,8.298609,8.309782,8.318114,8.506269747241845
20_GROCERY I,2017-08-11,2017-07-30,,8.519783,8.383499,8.382482,8.411614,8.442935,8.931239112157366
20_GROCERY I,2017-08-12,2017-07-30,,8.929991,8.836195,8.931289,8.938055,8.977041,8.543016286721384
20_GROCERY I,2017-08-13,2017-07-30,,9.057259,9.106389,9.135722,9.062577,9.099643,8.915200290920946
20_GROCERY I,2017-08-14,2017-07-30,,8.584214,8.564146,8.710991,8.711865,8.554185,8.747690914397626
20_GROCERY I,2017-08-15,2017-07-30,,8.509099,8.418829,8.521212,8.573557,8.429853,8.47510581330241
20_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,0.25118655,0.04670763,0.6313127,-0.19676286,0.008322716,0.0
20_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,0.12874615,0.10407376,0.26362723,0.0659734,0.21118864,1.0986122886681096
20_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,0.84548736,0.977435,1.8390425,0.25296345,0.7089379,0.0
20_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,1.802565,1.0315802,2.147725,1.239394,0.7373572,1.0986122886681096
20_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,0.76539254,0.47673523,0.8287107,0.55544496,0.43104053,0.0
20_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,0.5547127,0.5141363,1.1035063,-0.08676565,0.27936065,0.0
20_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,0.3653046,0.46218368,0.68116283,0.0036568046,0.16983974,0.6931471805599453
20_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,0.26040938,0.38236192,0.54684913,0.035360873,0.12957937,0.0
20_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,0.0616138,0.29515,0.5759958,0.29631257,0.30593655,0.0
20_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,0.7731638,1.1347271,1.656668,0.61685705,0.840598,0.6931471805599453
20_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,1.2016009,0.9661618,1.8915294,0.20741165,0.863768,1.0986122886681096
20_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,0.74777174,0.29141635,0.7013047,0.26148164,0.4493216,0.0
20_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,0.7116591,0.2255961,0.6380634,0.037975132,0.2791069,0.6931471805599453
20_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,0.49819952,0.058680356,0.42624232,0.20110288,0.16428429,0.6931471805599453
20_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,0.15872139,0.055027246,0.21829775,0.10465151,0.09382659,0.0
20_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,0.4828006,0.045300364,0.41459212,0.010678768,0.25442556,0.6931471805599453
20_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,0.56430185,0.7331446,0.4435199,0.6474974,0.31330582,0.0
20_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,0.5584164,0.7911947,0.3179525,0.6770025,0.35058048,1.791759469228055
20_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,0.38186118,0.4143128,0.017809026,0.7126443,0.28027102,0.0
20_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,0.28959787,0.50183356,0.10932511,0.368872,0.22220469,0.6931471805599453
20_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,0.44425365,0.60350823,0.14020291,0.63242006,0.19990326,0.0
20_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,0.23876934,0.23438151,-0.11935169,0.36265513,0.2136705,0.0
20_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,0.20991983,0.58060277,0.057083894,0.61901426,0.26149654,0.0
20_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,0.5535087,0.78255403,0.48369575,0.8325167,0.3286416,0.0
20_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,0.7806545,0.80726874,0.33702752,0.49024773,0.32323822,0.6931471805599453
20_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,0.2780816,0.29659665,0.04107519,0.3255215,0.26105833,0.6931471805599453
20_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,0.35119402,0.31983012,-0.08851823,0.4332936,0.20621157,0.0
20_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,0.39371467,0.4411578,-0.017119553,0.10367984,0.18538286,0.6931471805599453
20_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,0.22950739,0.07119394,-0.25505784,0.28006667,0.19872364,0.6931471805599453
20_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,0.24999857,0.4327393,0.09284936,0.17112681,0.23572361,1.0986122886681096
20_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,0.4342634,0.63740957,0.39753628,0.46692884,0.29366994,1.0986122886681096
20_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,0.23029265,0.7083163,0.4520694,0.60283375,0.29961485,2.70805020110221
20_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,0.7108832,0.95255125,1.2764964,1.4037359,0.9625478,0.6931471805599453
20_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,0.6581914,0.8640603,1.379039,0.91627234,0.77445835,1.791759469228055
20_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,0.6493331,0.96098936,1.2892106,0.7065581,0.69448453,3.0910424533583156
20_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,0.78364724,0.47309023,0.84844935,0.27024716,0.68966293,2.197224577336219
20_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,0.9773674,0.6345804,0.9807324,0.56800276,0.7535617,2.5649493574615367
20_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,1.1027527,0.7699629,1.1017423,0.6669774,0.8875879,2.5649493574615367
20_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,1.1388628,1.4880247,1.9984324,1.0915384,0.97145975,4.700480365792416
20_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,,0.983702,0.4645602,0.8356899,1.1393443,0.8507134,4.59511985013459
20_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,,0.9190256,0.53673613,0.81878304,0.8883522,0.6806728,4.553876891600541
20_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,,0.8923416,0.45490095,0.96145916,0.555594,0.610074,4.382026634673881
20_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,,0.82061094,0.37169433,0.5434614,0.41499743,0.62239075,4.110873864173311
20_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,,0.75028646,0.6604311,1.1142464,0.48865297,0.7356814,4.356708826689592
20_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,,0.59107625,0.8281815,1.0584557,1.1032248,0.94871914,4.23410650459726
20_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,,0.9105574,1.5506748,2.0129693,1.1152346,1.0697293,5.0238805208462765
20_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,,0.7376248,0.69646144,0.8993315,1.0928776,0.93373615,4.025351690735149
20_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,,0.9178356,0.7323155,0.91054547,0.709806,0.73519397,4.532599493153255
21_BEVERAGES,2017-06-29,2017-06-28,,7.571635,7.512147,7.536268,7.5238643,7.5199966,7.362645270417824
21_BEVERAGES,2017-06-30,2017-06-28,,7.718388,7.634223,7.5973973,7.6510386,7.5951505,7.782807262839694
21_BEVERAGES,2017-07-01,2017-06-28,,8.189039,8.04828,8.033105,8.14108,8.116143,8.302513718514156
21_BEVERAGES,2017-07-02,2017-06-28,,8.359041,8.331014,8.247977,8.29691,8.29445,8.289539484624141
21_BEVERAGES,2017-07-03,2017-06-28,,7.9473267,7.947182,7.881501,8.06864,7.929498,8.118207049405783
21_BEVERAGES,2017-07-04,2017-06-28,,7.735667,7.7956333,7.7576036,7.658407,7.7439566,8.17611034223734
21_BEVERAGES,2017-07-05,2017-06-28,,7.7227144,7.72873,7.681537,7.6586256,7.678061,7.780720886117918
21_BEVERAGES,2017-07-06,2017-06-28,,7.5972147,7.657303,7.4898424,7.529797,7.61865,7.675081857716334
21_BEVERAGES,2017-07-07,2017-06-28,,7.681304,7.710742,7.7334266,7.707304,7.6281295,7.627057417018933
21_BEVERAGES,2017-07-08,2017-06-28,,8.189287,8.112912,8.039246,8.089615,8.140275,8.003028666384733
21_BEVERAGES,2017-07-09,2017-06-28,,8.230581,8.371742,8.265747,8.369714,8.311669,8.608495349823023
21_BEVERAGES,2017-07-10,2017-06-28,,7.852677,7.960017,7.8372393,8.144573,7.909042,7.964850887447313
21_BEVERAGES,2017-07-11,2017-06-28,,7.7059493,7.7761607,7.693513,7.7549443,7.7445703,7.966933498404839
21_BEVERAGES,2017-07-12,2017-06-28,,7.6361084,7.695022,7.682421,7.7473507,7.682332,7.564238475170491
21_BEVERAGES,2017-07-13,2017-06-28,,7.6043787,7.580933,7.622055,7.638324,7.6068945,7.781973234434384
21_BEVERAGES,2017-07-14,2017-06-28,,7.6507773,7.6498284,7.684641,7.649353,7.5575223,7.685243607975833
21_BEVERAGES,2017-07-15,2017-07-14,,8.107644,8.099509,7.9787884,8.33721,8.234543,8.064950891749143
21_BEVERAGES,2017-07-16,2017-07-14,,8.260951,8.409278,8.262719,8.229912,8.441763,8.398860004454372
21_BEVERAGES,2017-07-17,2017-07-14,,7.9346685,7.99751,7.851932,7.91213,7.941453,8.263074835802596
21_BEVERAGES,2017-07-18,2017-07-14,,7.7738523,7.8507986,7.7131147,7.7035356,7.7850122,7.974188669286011
21_BEVERAGES,2017-07-19,2017-07-14,,7.700398,7.7102995,7.5813684,7.651952,7.6925197,7.492760300922379
21_BEVERAGES,2017-07-20,2017-07-14,,7.6160502,7.6781354,7.5694914,7.749694,7.627449,7.470224135899966
21_BEVERAGES,2017-07-21,2017-07-14,,7.657884,7.668681,7.556623,7.8765655,7.63173,7.8180279385307285
21_BEVERAGES,2017-07-22,2017-07-14,,8.144783,8.084907,8.005619,7.8776965,8.17916,8.005700678662542
21_BEVERAGES,2017-07-23,2017-07-14,,8.337454,8.352494,8.265796,8.271198,8.427014,8.37632063253482
21_BEVERAGES,2017-07-24,2017-07-14,,7.9506044,7.9734826,7.837977,8.1108,7.924203,8.202756381655636
21_BEVERAGES,2017-07-25,2017-07-14,,7.7966933,7.8276315,7.791671,7.8230076,7.7817817,7.631916513071252
21_BEVERAGES,2017-07-26,2017-07-14,,7.7056537,7.663494,7.664956,7.6434407,7.69558,7.671826797878781
21_BEVERAGES,2017-07-27,2017-07-14,,7.717246,7.6322584,7.622086,7.65693,7.634431,7.7706452341291765
21_BEVERAGES,2017-07-28,2017-07-14,,7.7446747,7.645644,7.6057367,7.861961,7.650329,7.821242083523558
21_BEVERAGES,2017-07-29,2017-07-14,,8.038027,8.078772,7.884519,7.8624854,8.216046,8.248790733696412
21_BEVERAGES,2017-07-30,2017-07-14,,8.24525,8.393398,8.234955,8.520969,8.336969,8.656433258507741
21_BEVERAGES,2017-07-31,2017-07-30,,8.291029,8.167563,8.237073,8.384243,8.157452,8.346167594364134
21_BEVERAGES,2017-08-01,2017-07-30,,7.925313,7.9083066,8.0387335,8.166937,7.90374,8.24117615049496
21_BEVERAGES,2017-08-02,2017-07-30,,7.7587895,7.820838,7.9155064,7.70158,7.816902,8.184792654165078
21_BEVERAGES,2017-08-03,2017-07-30,,7.6845856,7.7080445,7.810244,7.6955867,7.758748,7.788211557847076
21_BEVERAGES,2017-08-04,2017-07-30,,7.7225914,7.7078395,7.8051867,7.9138074,7.779956,8.17244681834278
21_BEVERAGES,2017-08-05,2017-07-30,,8.091914,8.09721,8.200756,8.202483,8.202232,8.432506383249043
21_BEVERAGES,2017-08-06,2017-07-30,,8.385864,8.529823,8.566243,8.244707,8.472961,8.533853632309345
21_BEVERAGES,2017-08-07,2017-07-30,,8.280416,8.120738,8.162873,8.247031,8.248481,8.309676895987726
21_BEVERAGES,2017-08-08,2017-07-30,,7.894554,7.892101,7.8949847,8.152777,7.897837,8.327000740241713
21_BEVERAGES,2017-08-09,2017-07-30,,7.778866,7.6962504,7.76643,7.912657,7.8045864,7.803026643632217
21_BEVERAGES,2017-08-10,2017-07-30,,7.72683,7.661998,7.724403,7.651614,7.747003,7.703459047867174
21_BEVERAGES,2017-08-11,2017-07-30,,7.8633,7.692737,7.7854233,7.8294077,7.763391,8.18004072349016
21_BEVERAGES,2017-08-12,2017-07-30,,8.201166,8.114288,8.231458,8.195452,8.247641,7.85748078694253
21_BEVERAGES,2017-08-13,2017-07-30,,8.403933,8.522985,8.54588,8.190889,8.481352,8.267192185932144
21_BEVERAGES,2017-08-14,2017-07-30,,8.306202,8.15259,8.270243,8.199276,8.228249,8.158802490694002
21_BEVERAGES,2017-08-15,2017-07-30,,7.9216385,7.899457,7.947595,7.997478,7.921405,8.258681496264236
21_GROCERY I,2017-06-29,2017-06-28,,8.028133,7.91978,7.965085,7.913619,7.988603,7.969968416810202
21_GROCERY I,2017-06-30,2017-06-28,,8.0866,8.002781,7.9905963,8.06886,8.031463,7.908668737290295
21_GROCERY I,2017-07-01,2017-06-28,,8.593101,8.458698,8.479553,8.50625,8.489148,8.630686506028235
