unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,iTransformer,Informer,VanillaTransformer,y
19_GROCERY I,2017-07-07,2017-06-28,,8.066276,8.056594,8.124745,8.087803,7.995678,8.030084094267563
19_GROCERY I,2017-07-08,2017-06-28,,8.459895,8.484283,8.601712,8.376892,8.392084,8.535425959677298
19_GROCERY I,2017-07-09,2017-06-28,,8.2729025,8.164318,8.240331,8.092134,8.3915615,8.084254106307318
19_GROCERY I,2017-07-10,2017-06-28,,8.117628,8.086591,8.092512,8.0932255,8.069165,8.291295851905407
19_GROCERY I,2017-07-11,2017-06-28,,8.065498,8.054389,8.120073,8.020599,8.035162,7.909122183211411
19_GROCERY I,2017-07-12,2017-06-28,,8.031618,7.9114795,7.9550443,7.943271,7.9906244,7.913886714856082
19_GROCERY I,2017-07-13,2017-06-28,,8.014606,7.8967633,7.975823,8.001702,7.933146,7.671360923190644
19_GROCERY I,2017-07-14,2017-06-28,,8.029735,8.045719,8.20084,8.144217,7.9381413,8.01565761455734
19_GROCERY I,2017-07-15,2017-07-14,,8.363765,8.502729,8.494363,8.311243,8.384742,8.442900586834382
19_GROCERY I,2017-07-16,2017-07-14,,8.180827,8.23895,8.229936,8.22662,8.387774,8.133587417660966
19_GROCERY I,2017-07-17,2017-07-14,,8.090522,8.140677,8.135639,8.045927,8.066563,8.098338846189057
19_GROCERY I,2017-07-18,2017-07-14,,8.0399885,8.024383,8.088362,8.04213,7.9946747,7.965545573129991
19_GROCERY I,2017-07-19,2017-07-14,,7.9808245,7.9075546,7.928689,8.004197,7.938139,7.872836175025724
19_GROCERY I,2017-07-20,2017-07-14,,7.946139,7.8714485,7.8600225,7.822352,7.906966,7.819636302367591
19_GROCERY I,2017-07-21,2017-07-14,,7.990434,8.01485,7.9946947,8.161696,8.004646,7.832014180505468
19_GROCERY I,2017-07-22,2017-07-14,,8.329808,8.462611,8.537501,8.162024,8.383557,8.445052513638554
19_GROCERY I,2017-07-23,2017-07-14,,8.201369,8.192179,8.204363,8.254956,8.389758,8.157370441186774
19_GROCERY I,2017-07-24,2017-07-14,,8.1200075,8.102928,8.085027,8.148372,8.081385,8.247482004285693
19_GROCERY I,2017-07-25,2017-07-14,,8.018941,7.9714446,7.928247,8.001511,8.005672,7.930925372483388
19_GROCERY I,2017-07-26,2017-07-14,,7.9954896,7.861377,7.8874445,7.8878193,7.951443,8.042056410058754
19_GROCERY I,2017-07-27,2017-07-14,,7.942198,7.8537354,7.8095565,8.098067,7.930152,7.893945138235959
19_GROCERY I,2017-07-28,2017-07-14,,8.007906,7.999212,7.943454,8.099878,8.036805,8.17526610411206
19_GROCERY I,2017-07-29,2017-07-14,,8.3026495,8.493855,8.489774,8.215538,8.411984,8.660600654710967
19_GROCERY I,2017-07-30,2017-07-14,,8.1863985,8.22982,8.226966,8.272149,8.378571,8.160232492367689
19_GROCERY I,2017-07-31,2017-07-30,,8.141086,8.17449,8.137119,8.157321,8.116317,8.280204233279974
19_GROCERY I,2017-08-01,2017-07-30,,8.058756,8.037873,8.059664,7.9743886,8.02995,8.151044945685022
19_GROCERY I,2017-08-02,2017-07-30,,8.031902,7.9836416,7.9993362,7.989798,7.9784126,8.082402253926244
19_GROCERY I,2017-08-03,2017-07-30,,7.9521985,7.9396667,7.9619093,8.025609,7.948793,7.956476798036782
19_GROCERY I,2017-08-04,2017-07-30,,7.9913874,8.109687,8.074589,8.103243,8.024527,8.200562797008564
19_GROCERY I,2017-08-05,2017-07-30,,8.379723,8.527813,8.470466,8.289927,8.371599,8.560827228436299
19_GROCERY I,2017-08-06,2017-07-30,,8.228115,8.209206,8.237614,8.183421,8.319327,8.029432840581242
19_GROCERY I,2017-08-07,2017-07-30,,8.1289625,8.15599,8.139468,8.157319,8.120036,8.15306194680105
19_GROCERY I,2017-08-08,2017-07-30,,8.026415,8.025453,8.073664,8.092579,8.02185,8.153637486385282
19_GROCERY I,2017-08-09,2017-07-30,,8.042634,7.9733667,8.029281,7.9339786,7.9706616,7.978996370854114
19_GROCERY I,2017-08-10,2017-07-30,,7.9686866,7.917267,7.9659123,8.101045,7.9424253,7.9483852851118995
19_GROCERY I,2017-08-11,2017-07-30,,8.084309,8.085599,8.099732,8.055097,8.028194,8.102283624480073
19_GROCERY I,2017-08-12,2017-07-30,,8.343199,8.513106,8.505524,8.498506,8.381716,8.447199819595703
19_GROCERY I,2017-08-13,2017-07-30,,8.215852,8.194448,8.266899,8.28125,8.311731,7.944492163932159
19_GROCERY I,2017-08-14,2017-07-30,,8.112084,8.161836,8.202515,8.154403,8.0865965,8.071218539969863
19_GROCERY I,2017-08-15,2017-07-30,,8.15385,8.014559,8.040895,8.014116,8.012189,8.157943507105037
19_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,-0.015859455,0.00021288134,0.00066099036,-0.037936,0.012077089,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,-0.015859455,0.00024172918,0.00046930622,-0.047361013,-0.01388341,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,-0.015859455,0.00025315472,0.0016305008,-0.07748771,-0.021849139,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,-0.015859455,0.0002734193,0.00042428082,-0.10504299,-0.02090781,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,-0.015859455,0.00022145128,0.00046497103,-0.12488979,-0.015512876,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,-0.015859455,0.00023860387,0.0012864445,-0.079744145,-0.008896672,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,-0.015859455,0.00011594898,0.00017810133,-0.02299397,-0.005824482,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,-0.015859455,0.00023090515,0.0011002156,-0.11163515,-0.00627601,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,-0.015859455,0.00019355366,0.0009873288,-0.10533153,-0.005740529,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,-0.015859455,0.00012589272,0.00080218696,-0.09307265,-0.004201871,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,-0.015859455,0.000107825086,2.3979597e-05,-0.08965974,-0.002421359,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,-0.015859455,7.5856544e-05,0.00031833578,-0.013741525,0.0032184825,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,-0.015859455,9.865501e-05,0.00086940743,-0.103565015,0.011366557,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,-0.015859455,-4.2025877e-05,-0.0005332806,-0.07354625,0.014322362,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,-0.015859425,9.519814e-05,0.0004297679,-0.055993278,0.013127913,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,-0.015859433,8.455714e-05,0.0006388913,-0.056241486,0.023379318,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,-0.015859455,0.00021288134,0.00066099036,-0.037936,0.012077089,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,-0.015859455,0.00024172918,0.00046930622,-0.047361013,-0.01388341,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,-0.015859455,0.00025315472,0.0016305008,-0.07748771,-0.021849139,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,-0.015859455,0.0002734193,0.00042428082,-0.10504299,-0.02090781,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,-0.015859455,0.00022145128,0.00046497103,-0.12488979,-0.015512876,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,-0.015859455,0.00023860387,0.0012864445,-0.079744145,-0.008896672,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,-0.015859455,0.00011594898,0.00017810133,-0.02299397,-0.005824482,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,-0.015859455,0.00023090515,0.0011002156,-0.11163515,-0.00627601,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,-0.015859455,0.00019355366,0.0009873288,-0.10533153,-0.005740529,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,-0.015859455,0.00012589272,0.00080218696,-0.09307265,-0.004201871,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,-0.015859455,0.000107825086,2.3979597e-05,-0.08965974,-0.002421359,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,-0.015859455,7.5856544e-05,0.00031833578,-0.013741525,0.0032184825,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,-0.015859455,9.865501e-05,0.00086940743,-0.103565015,0.011366557,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,-0.015859455,-4.2025877e-05,-0.0005332806,-0.07354625,0.014322362,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,-0.015859425,9.519814e-05,0.0004297679,-0.055993278,0.013127913,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,-0.015859433,8.455714e-05,0.0006388913,-0.056241486,0.023379318,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,-0.015859455,0.00021288134,0.00066099036,-0.037936,0.012077089,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,-0.015859455,0.00024172918,0.00046930622,-0.047361013,-0.01388341,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,-0.015859455,0.00025315472,0.0016305008,-0.07748771,-0.021849139,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,-0.015859455,0.0002734193,0.00042428082,-0.10504299,-0.02090781,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,-0.015859455,0.00022145128,0.00046497103,-0.12488979,-0.015512876,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,-0.015859455,0.00023860387,0.0012864445,-0.079744145,-0.008896672,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,-0.015859455,0.00011594898,0.00017810133,-0.02299397,-0.005824482,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,,-0.015859455,0.00023090515,0.0011002156,-0.11163515,-0.00627601,0.6931471805599453
19_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,,-0.015859455,0.00019355366,0.0009873288,-0.10533153,-0.005740529,1.9459101490553132
19_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,,-0.015859455,0.00012589272,0.00080218696,-0.09307265,-0.004201871,1.0986122886681096
19_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,,-0.015859455,0.000107825086,2.3979597e-05,-0.08965974,-0.002421359,2.197224577336219
19_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,,-0.015859455,7.5856544e-05,0.00031833578,-0.013741525,0.0032184825,2.3025850929940455
19_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,,-0.015859455,9.865501e-05,0.00086940743,-0.103565015,0.011366557,2.5649493574615367
19_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,,-0.015859455,-4.2025877e-05,-0.0005332806,-0.07354625,0.014322362,1.3862943611198906
19_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,,-0.015859425,9.519814e-05,0.0004297679,-0.055993278,0.013127913,2.70805020110221
19_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,,-0.015859433,8.455714e-05,0.0006388913,-0.056241486,0.023379318,2.70805020110221
1_BEVERAGES,2017-06-29,2017-06-28,,7.6633496,7.5953984,7.50208,7.6214685,7.7775903,7.663407664893479
1_BEVERAGES,2017-06-30,2017-06-28,,7.685002,7.715057,7.5931354,7.6863046,7.825736,7.822845290279773
1_BEVERAGES,2017-07-01,2017-06-28,,7.725457,7.7470717,7.7264667,7.7222857,7.775326,7.862112211662748
1_BEVERAGES,2017-07-02,2017-06-28,,7.502838,7.401998,7.2033877,7.5048223,7.7182536,7.035268599281096
1_BEVERAGES,2017-07-03,2017-06-28,,7.6866198,7.7190094,7.6182265,7.668182,7.715863,7.834788107388194
1_BEVERAGES,2017-07-04,2017-06-28,,7.854547,7.7684383,7.766432,7.7475066,7.764417,7.734121303328305
1_BEVERAGES,2017-07-05,2017-06-28,,7.7146173,7.7879066,7.6665854,7.6727786,7.800389,7.898039690764618
1_BEVERAGES,2017-07-06,2017-06-28,,7.684313,7.634468,7.518911,7.6904335,7.8155923,7.734121303328305
1_BEVERAGES,2017-07-07,2017-06-28,,7.72834,7.732392,7.7292557,7.665568,7.829331,7.853604813097836
1_BEVERAGES,2017-07-08,2017-06-28,,7.7842245,7.7511635,7.7559404,7.565723,7.7606325,7.763021309018518
1_BEVERAGES,2017-07-09,2017-06-28,,7.5661564,7.3934712,7.246046,7.5632553,7.7079678,7.074963197966043
1_BEVERAGES,2017-07-10,2017-06-28,,7.7266893,7.7000995,7.7022285,7.608079,7.7078676,7.757478766584179
1_BEVERAGES,2017-07-11,2017-06-28,,7.7974463,7.7426543,7.7365484,7.685112,7.749937,7.771910256435763
1_BEVERAGES,2017-07-12,2017-06-28,,7.746588,7.7397857,7.586039,7.687578,7.7804794,7.8083230503910555
1_BEVERAGES,2017-07-13,2017-06-28,,7.7382,7.6117554,7.4087725,7.6797957,7.80326,7.65728279297819
1_BEVERAGES,2017-07-14,2017-06-28,,7.6856594,7.7019114,7.6392756,7.6771197,7.8286858,7.835974581721565
1_BEVERAGES,2017-07-15,2017-07-14,,7.7902627,7.789633,7.8290906,7.7567716,7.7402525,7.688913336864795
1_BEVERAGES,2017-07-16,2017-07-14,,7.6065288,7.4405503,7.4305143,7.61667,7.7318783,6.984716320118265
1_BEVERAGES,2017-07-17,2017-07-14,,7.7261486,7.736195,7.7094183,7.7239475,7.758832,7.775695749915245
1_BEVERAGES,2017-07-18,2017-07-14,,7.7837577,7.779818,7.9790053,7.778651,7.783576,7.859413154693583
1_BEVERAGES,2017-07-19,2017-07-14,,7.707057,7.8135195,7.8775716,7.79433,7.7928867,7.7706452341291765
1_BEVERAGES,2017-07-20,2017-07-14,,7.710945,7.6988034,7.7381024,7.8067384,7.8121443,7.604396348796338
1_BEVERAGES,2017-07-21,2017-07-14,,7.689739,7.7928057,7.8834023,7.7641153,7.805323,7.958576903813898
1_BEVERAGES,2017-07-22,2017-07-14,,7.7406096,7.8007674,7.8507676,7.7656336,7.7644296,7.722677516468003
1_BEVERAGES,2017-07-23,2017-07-14,,7.5488296,7.4362473,7.4667497,7.6496606,7.7313304,6.932447891572508
1_BEVERAGES,2017-07-24,2017-07-14,,7.719919,7.6981597,7.838697,7.7686014,7.7577252,7.677400430514807
1_BEVERAGES,2017-07-25,2017-07-14,,7.76919,7.7532363,7.871158,7.789865,7.782884,7.79934339821592
1_BEVERAGES,2017-07-26,2017-07-14,,7.7049994,7.7717705,7.7805595,7.8099117,7.7920933,7.715569534520208
1_BEVERAGES,2017-07-27,2017-07-14,,7.687441,7.6616535,7.717814,7.785529,7.8087473,7.602401335665818
1_BEVERAGES,2017-07-28,2017-07-14,,7.6542597,7.776339,7.8392057,7.805705,7.7981086,7.765993079407675
1_BEVERAGES,2017-07-29,2017-07-14,,7.7632365,7.776289,7.8104033,7.7746844,7.7569757,7.6787889981991535
1_BEVERAGES,2017-07-30,2017-07-14,,7.56337,7.4427114,7.4204326,7.7434483,7.7224603,7.10085190894405
1_BEVERAGES,2017-07-31,2017-07-30,,7.6926284,7.70194,7.623353,7.6568265,7.725608,7.789454566086673
1_BEVERAGES,2017-08-01,2017-07-30,,7.7130957,7.768788,7.8222427,7.7648983,7.7901897,7.873978379604501
1_BEVERAGES,2017-08-02,2017-07-30,,7.6584673,7.814802,7.8076024,7.652127,7.701793,7.8808043446749005
1_BEVERAGES,2017-08-03,2017-07-30,,7.6517496,7.6712685,7.6026945,7.576279,7.7023644,7.6197242137826695
1_BEVERAGES,2017-08-04,2017-07-30,,7.699338,7.7630067,7.655642,7.6756697,7.7263184,7.8160138391590275
1_BEVERAGES,2017-08-05,2017-07-30,,7.694733,7.7293715,7.6504555,7.685353,7.746276,7.6468313914304815
1_BEVERAGES,2017-08-06,2017-07-30,,7.55225,7.308543,7.2146573,7.6368647,7.7729955,6.876264611890766
1_BEVERAGES,2017-08-07,2017-07-30,,7.6626806,7.752527,7.6561337,7.6787143,7.833441,7.643482907077201
1_BEVERAGES,2017-08-08,2017-07-30,,7.7170124,7.766607,7.808756,7.7389207,7.770325,7.791109510610027
1_BEVERAGES,2017-08-09,2017-07-30,,7.650021,7.813902,7.838162,7.7043376,7.69222,7.745868229792268
1_BEVERAGES,2017-08-10,2017-07-30,,7.6352715,7.6504145,7.56583,7.6527953,7.6975656,7.774015077250727
1_BEVERAGES,2017-08-11,2017-07-30,,7.6731987,7.7427907,7.667314,7.6916842,7.7199836,6.914730892718562
1_BEVERAGES,2017-08-12,2017-07-30,,7.682114,7.676914,7.603822,7.6991215,7.7433167,7.414572881350589
1_BEVERAGES,2017-08-13,2017-07-30,,7.5426116,7.279871,7.24434,7.6400075,7.7700834,6.6895992691789665
1_BEVERAGES,2017-08-14,2017-07-30,,7.576628,7.7168803,7.655423,7.679299,7.8325925,7.697121317282625
1_BEVERAGES,2017-08-15,2017-07-30,,7.712403,7.7498937,7.8575583,7.7134066,7.7730894,7.571988449377439
1_GROCERY I,2017-06-29,2017-06-28,,7.932578,7.844146,7.804886,7.9727063,8.050806,7.86480400332846
1_GROCERY I,2017-06-30,2017-06-28,,7.863313,7.852654,7.7999005,7.912411,8.023284,7.978310969867721
1_GROCERY I,2017-07-01,2017-06-28,,7.8603764,7.8795114,7.845482,7.9988375,7.9224973,7.962763930168115
1_GROCERY I,2017-07-02,2017-06-28,,7.718367,7.5579934,7.4960756,7.7681465,7.8769903,7.109062135687172
1_GROCERY I,2017-07-03,2017-06-28,,7.885447,7.9158626,7.847132,7.9118714,7.905373,7.990576881743922
1_GROCERY I,2017-07-04,2017-06-28,,8.008449,8.019379,8.023867,8.01448,8.063698,7.9229859587111955
1_GROCERY I,2017-07-05,2017-06-28,,7.9699554,8.102805,7.978799,7.9193006,8.124403,8.054522609537294
1_GROCERY I,2017-07-06,2017-06-28,,7.9097457,7.896614,7.8462644,7.921983,8.117479,7.844240718141811
1_GROCERY I,2017-07-07,2017-06-28,,7.8863077,7.8854046,7.903195,7.910206,8.022064,7.997326822998097
1_GROCERY I,2017-07-08,2017-06-28,,7.9036984,7.8999786,7.90254,7.888064,7.9031186,7.848543482456679
1_GROCERY I,2017-07-09,2017-06-28,,7.739778,7.564388,7.513079,7.7995067,7.8645763,7.039660349862076
1_GROCERY I,2017-07-10,2017-06-28,,7.9287825,7.908238,7.9143543,8.001152,7.8854876,7.955074273262696
1_GROCERY I,2017-07-11,2017-06-28,,8.028957,7.9978547,8.008865,7.9542456,8.056837,7.905810312658931
1_GROCERY I,2017-07-12,2017-06-28,,7.9948635,8.059265,7.9283648,7.9508986,8.122623,8.066521490469993
1_GROCERY I,2017-07-13,2017-06-28,,7.9505763,7.875369,7.737502,7.9489927,8.098011,7.85243908535751
1_GROCERY I,2017-07-14,2017-06-28,,7.8462067,7.8788366,7.822434,7.8803267,7.9841104,8.065579427282092
1_GROCERY I,2017-07-15,2017-07-14,,7.9445653,7.935468,8.030806,7.895343,7.8704495,7.739794458408701
1_GROCERY I,2017-07-16,2017-07-14,,7.751353,7.6080084,7.65182,7.8012705,7.8623343,6.9363427358340495
1_GROCERY I,2017-07-17,2017-07-14,,7.9154105,7.940512,7.970195,7.922355,7.951518,7.908754738783246
1_GROCERY I,2017-07-18,2017-07-14,,7.9834514,7.984045,8.186929,8.010166,8.015371,8.12296471523406
1_GROCERY I,2017-07-19,2017-07-14,,7.932347,8.064049,8.198833,7.9936786,8.035553,8.028129059431759
1_GROCERY I,2017-07-20,2017-07-14,,7.8893137,7.9043713,8.007045,8.043155,7.979151,7.860570785538664
1_GROCERY I,2017-07-21,2017-07-14,,7.8801594,7.95157,8.0658245,7.947501,7.9247036,7.9105906122564775
1_GROCERY I,2017-07-22,2017-07-14,,7.897684,7.916409,8.00042,7.948443,7.8832808,7.854381210652365
1_GROCERY I,2017-07-23,2017-07-14,,7.761033,7.58673,7.6658974,7.7986884,7.857781,7.22402480828583
1_GROCERY I,2017-07-24,2017-07-14,,7.921337,7.8810306,8.067192,7.949056,7.951415,7.868254265520612
1_GROCERY I,2017-07-25,2017-07-14,,7.9518085,7.9527884,8.093162,7.9284244,8.018789,7.785720896534624
1_GROCERY I,2017-07-26,2017-07-14,,7.92215,8.024851,8.0858135,8.011469,8.039899,7.965198290612175
1_GROCERY I,2017-07-27,2017-07-14,,7.864381,7.8665733,7.9820323,7.9669013,7.970959,7.810758116529357
1_GROCERY I,2017-07-28,2017-07-14,,7.851398,7.939598,8.0285,7.969515,7.922114,7.872073979866873
1_GROCERY I,2017-07-29,2017-07-14,,7.9028163,7.910013,7.989218,7.9664116,7.880098,7.802618063442671
1_GROCERY I,2017-07-30,2017-07-14,,7.8300343,7.594905,7.635701,7.9477887,7.842999,6.99117688712121
1_GROCERY I,2017-07-31,2017-07-30,,7.8522434,7.8653526,7.7968073,7.7750134,7.8250847,7.995306620290822
1_GROCERY I,2017-08-01,2017-07-30,,7.8848658,7.921215,8.0146885,7.887149,7.9981885,7.96311205897929
1_GROCERY I,2017-08-02,2017-07-30,,7.852306,8.046352,8.043792,7.873038,7.912876,8.085794701281568
1_GROCERY I,2017-08-03,2017-07-30,,7.819518,7.854619,7.756089,7.8217607,7.885011,7.686162303492906
1_GROCERY I,2017-08-04,2017-07-30,,7.8154616,7.88734,7.7239017,7.7842927,7.8618164,7.929846429742503
1_GROCERY I,2017-08-05,2017-07-30,,7.8380265,7.844786,7.7516747,7.810421,7.8302274,7.618251097876695
1_GROCERY I,2017-08-06,2017-07-30,,7.712616,7.3742695,7.2345486,7.7537847,7.856579,6.933423025730715
1_GROCERY I,2017-08-07,2017-07-30,,7.780087,7.9207525,7.8222194,7.818007,7.971538,7.844632644464681
1_GROCERY I,2017-08-08,2017-07-30,,7.800231,7.9023056,7.9507046,7.894524,7.9854198,8.027150106832774
1_GROCERY I,2017-08-09,2017-07-30,,7.8056006,8.059282,8.059496,7.8871894,7.8964543,7.908387159290043
1_GROCERY I,2017-08-10,2017-07-30,,7.7764482,7.814552,7.747114,7.845807,7.8765926,7.860185057472165
1_GROCERY I,2017-08-11,2017-07-30,,7.7689285,7.8762465,7.76617,7.8385954,7.8579874,7.147559271189454
1_GROCERY I,2017-08-12,2017-07-30,,7.790629,7.8110375,7.7082534,7.844224,7.830986,7.396948602621014
1_GROCERY I,2017-08-13,2017-07-30,,7.618081,7.353118,7.2773976,7.7850556,7.8643856,6.859614903654202
1_GROCERY I,2017-08-14,2017-07-30,,7.693735,7.8847656,7.7930164,7.8210196,7.979756,7.786551806428712
1_GROCERY I,2017-08-15,2017-07-30,,7.7747526,7.902452,8.036409,7.8573804,7.9706163,7.827639546366422
1_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,-0.015859455,0.00021288134,0.00066099036,-0.04501294,0.012077089,0.0
1_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,-0.015859455,0.00024172918,0.00046930622,-0.08824151,-0.01388341,0.0
1_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,-0.015859455,0.00025315472,0.0016305008,-0.08878187,-0.021849139,0.0
1_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,-0.015859455,0.0002734193,0.00042428082,-0.0839236,-0.02090781,0.0
1_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,-0.015859455,0.00022145128,0.00046497103,-0.15133405,-0.015512876,0.0
1_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,-0.015859455,0.00023860387,0.0012864445,-0.075609386,-0.008896672,0.0
1_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,-0.015859455,0.00011594898,0.00017810133,-0.06339912,-0.005824482,0.0
1_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,-0.015859455,0.00023090515,0.0011002156,-0.05142148,-0.00627601,0.0
1_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,-0.015859455,0.00019355366,0.0009873288,-0.07729569,-0.005740529,0.0
1_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,-0.015859455,0.00012589272,0.00080218696,-0.043277077,-0.004201871,0.0
1_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,-0.015859455,0.000107825086,2.3979597e-05,-0.023398373,-0.002421359,0.0
1_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,-0.015859455,7.5856544e-05,0.00031833578,-0.010484888,0.0032184825,0.0
1_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,-0.015859455,9.865501e-05,0.00086940743,-0.07107828,0.011366557,0.0
1_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,-0.015859455,-4.2025877e-05,-0.0005332806,-0.028144546,0.014322362,0.0
1_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,-0.015859425,9.519814e-05,0.0004297679,-0.01301212,0.013127913,0.0
1_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,-0.015859433,8.455714e-05,0.0006388913,-0.010784096,0.023379318,0.0
1_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,-0.015859455,0.00021288134,0.00066099036,-0.04501294,0.012077089,0.0
1_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,-0.015859455,0.00024172918,0.00046930622,-0.08824151,-0.01388341,0.0
1_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,-0.015859455,0.00025315472,0.0016305008,-0.08878187,-0.021849139,0.0
1_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,-0.015859455,0.0002734193,0.00042428082,-0.0839236,-0.02090781,0.0
