unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,iTransformer,Informer,VanillaTransformer,y
18_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,1.8265827,1.7931963,1.4641122,1.9071939,1.6825994,1.3862943611198906
18_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,1.8041501,1.4072127,1.5504738,1.0990673,1.5514003,0.6931471805599453
18_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,0.90984005,0.83577764,0.8310314,1.085926,0.78975964,1.791759469228055
18_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,0.60360855,0.48409975,0.35808367,0.6736524,0.69383156,0.6931471805599453
18_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,0.50608385,0.66748285,0.6080157,0.66709423,0.5328295,0.0
18_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,0.54326004,0.32150304,0.18869263,0.5393127,0.30889726,0.6931471805599453
18_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,1.2002554,1.2096224,1.1346997,0.8716363,0.76511395,1.6094379124341003
18_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,2.0066118,1.8155537,1.7605102,1.5397571,1.7880273,0.0
18_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,1.7200541,1.5256765,1.449851,1.4947076,1.704627,1.6094379124341003
18_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,1.2616888,1.0463003,1.1297354,1.1893898,0.91511613,1.0986122886681096
18_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,0.8884885,0.7558619,0.79989123,0.81486017,0.79210734,0.0
18_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,1.1677852,0.97830194,0.95945853,0.80756855,0.61798084,1.9459101490553132
18_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,1.0268493,0.6285083,0.6920129,0.56989026,0.5899349,1.0986122886681096
18_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,1.1877826,1.569785,1.8376489,1.1007959,1.5596122,0.6931471805599453
18_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,1.0344319,1.571227,1.6626928,1.2808677,1.643818,2.3978952727983707
18_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,1.6485827,1.6067566,1.8276114,1.1776388,1.5774527,1.3862943611198906
18_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,1.7682459,1.2755191,1.3069379,1.3501588,1.1846756,0.0
18_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,0.978973,0.782514,0.98722696,1.0559098,0.8883084,0.0
18_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,0.8742044,1.0510718,0.9499884,0.98915184,0.72913,0.0
18_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,0.84017193,0.75522983,0.6248224,0.9877423,0.82653666,1.0986122886681096
18_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,1.0009458,1.2964745,1.3023304,0.9878933,1.4853402,0.0
18_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,0.62970483,1.3415157,1.5544773,1.326908,1.6192684,0.6931471805599453
18_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,2.362183,1.4183899,1.6190101,1.4124485,1.4329051,0.0
18_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,1.2836583,1.1308384,1.1073172,0.9383687,1.098659,1.0986122886681096
18_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,0.64893234,0.7436136,0.8985933,0.9830985,0.888732,0.6931471805599453
18_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,1.150448,1.0699724,1.1049794,1.1137391,0.7688855,1.3862943611198906
18_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,0.7698811,0.8517909,1.0329108,1.1210026,0.9138522,0.0
18_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,0.95167613,1.4624408,1.4932132,1.1100469,1.5547646,2.8903717578961645
18_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,1.5364074,1.4646788,1.5715468,1.1923788,1.720916,4.0943445622221
18_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,1.4748085,2.5214329,2.4332557,2.043051,2.2319093,3.58351893845611
18_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,0.9615898,1.9226838,1.6402001,1.3084581,1.0732994,4.110873864173311
18_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,0.97247636,1.5919244,1.4628745,0.8320191,0.84680736,2.833213344056216
18_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,0.73509496,1.7495946,1.4969517,1.3459339,0.71973103,3.6635616461296463
18_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,0.9056251,1.5821328,0.93777746,1.4422724,0.9832183,3.1354942159291497
18_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,1.0339638,2.1156054,1.6779835,1.5366542,2.1418314,4.804021044733257
18_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,1.0551004,1.968373,2.1940618,1.635979,2.6177206,4.060443010546419
18_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,,0.95228326,1.6591132,1.6235979,1.7225612,1.661588,3.526360524616161
18_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,,1.1067817,1.3074439,1.1634246,0.74845976,1.0396534,3.58351893845611
18_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,,0.92238224,1.1460564,1.109112,0.7518103,0.8069532,3.58351893845611
18_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,,0.92078066,1.19696,1.4031475,1.0092111,0.72642463,3.912023005428146
18_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,,0.5511137,1.5254517,1.2790473,1.2970257,1.0110521,4.007333185232471
18_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,,1.1756022,1.8728502,1.8357431,1.4592221,2.1015968,3.6375861597263857
18_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,,1.4767711,1.9017043,2.418797,1.4599924,2.8271112,3.828641396489095
18_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,,1.1546314,1.9587846,1.947003,1.384102,1.9188126,4.382026634673881
18_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,,1.439477,1.4225999,1.7500985,1.3342977,1.1074888,3.4339872044851463
19_BEVERAGES,2017-06-29,2017-06-28,,7.6458015,7.524394,7.5120673,7.6083655,7.580808,7.457609289715606
19_BEVERAGES,2017-06-30,2017-06-28,,7.751646,7.7429943,7.7000237,7.8319883,7.7131467,7.864419904994565
19_BEVERAGES,2017-07-01,2017-06-28,,8.120783,8.224491,8.28545,7.9702873,8.1114,8.312871394342615
19_BEVERAGES,2017-07-02,2017-06-28,,7.9197235,7.871798,7.8795075,7.8936415,8.014205,8.18451375303372
19_BEVERAGES,2017-07-03,2017-06-28,,7.8008084,7.7746615,7.7625756,7.6618733,7.7331476,7.77485576666552
19_BEVERAGES,2017-07-04,2017-06-28,,7.706454,7.710633,7.689968,7.6509404,7.722229,7.873978379604501
19_BEVERAGES,2017-07-05,2017-06-28,,7.711535,7.7395344,7.691328,7.6568584,7.6754045,7.653969180478774
19_BEVERAGES,2017-07-06,2017-06-28,,7.6395507,7.606869,7.575406,7.628767,7.631327,7.609862200913554
19_BEVERAGES,2017-07-07,2017-06-28,,7.7435155,7.760964,7.721216,7.766398,7.8018503,7.844240718141811
19_BEVERAGES,2017-07-08,2017-06-28,,8.128496,8.226103,8.312384,8.079216,8.145712,8.31801027754687
19_BEVERAGES,2017-07-09,2017-06-28,,7.856893,7.888728,7.942157,7.7130537,8.0301695,7.785305182539862
19_BEVERAGES,2017-07-10,2017-06-28,,7.747947,7.7554517,7.7736106,7.70174,7.738215,7.720461694599721
19_BEVERAGES,2017-07-11,2017-06-28,,7.665196,7.6635604,7.7052636,7.674056,7.721684,7.498315870766981
19_BEVERAGES,2017-07-12,2017-06-28,,7.645453,7.6686654,7.690977,7.6055303,7.6765766,7.553810852008231
19_BEVERAGES,2017-07-13,2017-06-28,,7.623729,7.543853,7.549196,7.597259,7.612966,7.4205789054108005
19_BEVERAGES,2017-07-14,2017-06-28,,7.6323466,7.7185726,7.721422,7.830066,7.876158,7.651120175702699
19_BEVERAGES,2017-07-15,2017-07-14,,8.054829,8.158548,8.111007,8.003931,8.114073,8.167919362957814
19_BEVERAGES,2017-07-16,2017-07-14,,7.946435,7.879401,7.7381315,7.885759,7.933861,7.899153483343097
19_BEVERAGES,2017-07-17,2017-07-14,,7.7639575,7.6695576,7.662158,7.698768,7.705009,7.682943169878292
19_BEVERAGES,2017-07-18,2017-07-14,,7.704543,7.6183248,7.5578556,7.649856,7.6506133,7.639642287858012
19_BEVERAGES,2017-07-19,2017-07-14,,7.6660604,7.582142,7.6048846,7.63376,7.5930266,7.550661243105336
19_BEVERAGES,2017-07-20,2017-07-14,,7.607036,7.5076585,7.476534,7.523185,7.561838,7.578656850594762
19_BEVERAGES,2017-07-21,2017-07-14,,7.7424717,7.732559,7.672283,7.8817143,7.789717,7.788211557847076
19_BEVERAGES,2017-07-22,2017-07-14,,8.116932,8.187592,8.09586,7.8821063,8.129478,8.125335086714289
19_BEVERAGES,2017-07-23,2017-07-14,,7.8329215,7.8950267,7.822359,7.96533,7.971941,8.001019961323651
19_BEVERAGES,2017-07-24,2017-07-14,,7.6976366,7.7090015,7.7406034,7.7396073,7.733284,7.937017489515453
19_BEVERAGES,2017-07-25,2017-07-14,,7.626431,7.628553,7.578699,7.64173,7.670509,7.709756864454164
19_BEVERAGES,2017-07-26,2017-07-14,,7.6222863,7.568825,7.613303,7.529507,7.613708,7.614805364711073
19_BEVERAGES,2017-07-27,2017-07-14,,7.595482,7.501898,7.5115633,7.564843,7.589877,7.458186157340487
19_BEVERAGES,2017-07-28,2017-07-14,,7.7362366,7.7175684,7.7164564,7.7930436,7.772494,8.103796712981792
19_BEVERAGES,2017-07-29,2017-07-14,,7.9789457,8.193999,8.105683,7.793292,8.151198,8.335911094196945
19_BEVERAGES,2017-07-30,2017-07-14,,7.8918033,7.897109,7.860409,7.9796467,7.8763256,7.813995675002791
19_BEVERAGES,2017-07-31,2017-07-30,,7.7614837,7.753961,7.742562,7.7806177,7.7593966,7.814399633804486
19_BEVERAGES,2017-08-01,2017-07-30,,7.678242,7.707109,7.691367,7.646607,7.69344,7.944846711001996
19_BEVERAGES,2017-08-02,2017-07-30,,7.656612,7.6691666,7.69766,7.6343923,7.63622,7.75190533307861
19_BEVERAGES,2017-08-03,2017-07-30,,7.603325,7.6283693,7.5988045,7.6959524,7.5899014,7.725771441587951
19_BEVERAGES,2017-08-04,2017-07-30,,7.769294,7.93769,7.916398,7.899602,7.8340054,7.9420068084898565
19_BEVERAGES,2017-08-05,2017-07-30,,8.209851,8.280485,8.261839,8.264468,8.152291,8.31801027754687
19_BEVERAGES,2017-08-06,2017-07-30,,8.057822,7.9279766,7.926687,7.876491,8.007498,7.663407664893479
19_BEVERAGES,2017-08-07,2017-07-30,,7.8160844,7.7745123,7.7713194,7.8291035,7.7646065,8.043020885298281
19_BEVERAGES,2017-08-08,2017-07-30,,7.702882,7.7019296,7.5917325,7.7564473,7.6946335,7.866338923046543
19_BEVERAGES,2017-08-09,2017-07-30,,7.6830583,7.6281133,7.6093035,7.6294374,7.633569,7.8168199657645525
19_BEVERAGES,2017-08-10,2017-07-30,,7.606495,7.5493383,7.5801373,7.657247,7.5863905,7.597897950521784
19_BEVERAGES,2017-08-11,2017-07-30,,7.864023,7.869818,7.822785,7.7727227,7.832376,8.064007347096661
19_BEVERAGES,2017-08-12,2017-07-30,,8.169396,8.224666,8.199596,8.411169,8.148352,8.17526610411206
19_BEVERAGES,2017-08-13,2017-07-30,,7.985572,7.8603716,7.910039,7.862812,8.001352,7.659171367666058
19_BEVERAGES,2017-08-14,2017-07-30,,7.7752194,7.733953,7.766837,7.865151,7.7346945,7.873978379604501
19_BEVERAGES,2017-08-15,2017-07-30,,7.6961436,7.65437,7.655163,7.7070785,7.665788,7.839131648274333
19_GROCERY I,2017-06-29,2017-06-28,,7.9731054,7.876111,7.9651585,7.9031587,7.8622665,7.964503363551548
19_GROCERY I,2017-06-30,2017-06-28,,8.060469,8.086443,8.135448,8.116358,7.9537697,8.05579245097777
19_GROCERY I,2017-07-01,2017-06-28,,8.483718,8.517063,8.703702,8.330472,8.379353,8.718500048121273
19_GROCERY I,2017-07-02,2017-06-28,,8.300226,8.199114,8.268852,8.246451,8.386017,8.416930769477842
19_GROCERY I,2017-07-03,2017-06-28,,8.149739,8.141516,8.226995,8.0435505,8.0821905,8.325548307161398
19_GROCERY I,2017-07-04,2017-06-28,,8.093238,8.093336,8.135906,7.9953218,8.041553,8.178077463849606
19_GROCERY I,2017-07-05,2017-06-28,,8.033679,7.980558,8.013689,7.9814906,7.9814878,7.91862865334224
19_GROCERY I,2017-07-06,2017-06-28,,7.983523,7.931173,7.984118,7.9821243,7.9289775,7.952263308657046
19_GROCERY I,2017-07-07,2017-06-28,,8.052594,8.055229,8.11484,7.9895644,7.9802647,8.030084094267563
19_GROCERY I,2017-07-08,2017-06-28,,8.502489,8.476885,8.653387,8.471062,8.393578,8.535425959677298
19_GROCERY I,2017-07-09,2017-06-28,,8.214124,8.159696,8.320151,8.180719,8.381399,8.084254106307318
19_GROCERY I,2017-07-10,2017-06-28,,8.117523,8.086039,8.13048,8.101165,8.073073,8.291295851905407
19_GROCERY I,2017-07-11,2017-06-28,,8.053992,8.034398,8.13761,8.002424,8.036455,7.909122183211411
19_GROCERY I,2017-07-12,2017-06-28,,8.017525,7.9187818,8.024152,7.912587,7.984868,7.913886714856082
19_GROCERY I,2017-07-13,2017-06-28,,8.0197315,7.9031787,8.002548,8.001099,7.9227314,7.671360923190644
19_GROCERY I,2017-07-14,2017-06-28,,7.9994183,8.063478,8.142281,8.1447,7.9312916,8.01565761455734
19_GROCERY I,2017-07-15,2017-07-14,,8.412421,8.498365,8.50138,8.38389,8.408191,8.442900586834382
19_GROCERY I,2017-07-16,2017-07-14,,8.237266,8.236551,8.152915,8.238598,8.341621,8.133587417660966
19_GROCERY I,2017-07-17,2017-07-14,,8.145058,8.152429,8.139791,8.102748,8.074927,8.098338846189057
19_GROCERY I,2017-07-18,2017-07-14,,8.078866,8.035071,7.9763556,8.056433,7.999497,7.965545573129991
19_GROCERY I,2017-07-19,2017-07-14,,7.993042,7.905195,7.9463177,8.022524,7.9418254,7.872836175025724
19_GROCERY I,2017-07-20,2017-07-14,,7.9847474,7.870456,7.8462687,7.8378434,7.9108524,7.819636302367591
19_GROCERY I,2017-07-21,2017-07-14,,8.0213585,8.0192375,7.9351335,8.240716,8.001916,7.832014180505468
19_GROCERY I,2017-07-22,2017-07-14,,8.390577,8.462646,8.444635,8.2403145,8.40031,8.445052513638554
19_GROCERY I,2017-07-23,2017-07-14,,8.206519,8.199688,8.185381,8.284627,8.3155575,8.157370441186774
19_GROCERY I,2017-07-24,2017-07-14,,8.139489,8.108967,8.123813,8.132396,8.090262,8.247482004285693
19_GROCERY I,2017-07-25,2017-07-14,,8.012117,7.986804,7.922307,7.993109,8.018551,7.930925372483388
19_GROCERY I,2017-07-26,2017-07-14,,7.974286,7.8617845,7.8513775,8.004482,7.9656625,8.042056410058754
19_GROCERY I,2017-07-27,2017-07-14,,7.9841166,7.856903,7.8765683,8.000654,7.940397,7.893945138235959
19_GROCERY I,2017-07-28,2017-07-14,,8.011712,8.0027685,7.9846907,8.142669,8.0298815,8.17526610411206
19_GROCERY I,2017-07-29,2017-07-14,,8.300457,8.49988,8.496617,8.282717,8.433112,8.660600654710967
19_GROCERY I,2017-07-30,2017-07-14,,8.258052,8.230469,8.251535,8.299346,8.319983,8.160232492367689
19_GROCERY I,2017-07-31,2017-07-30,,8.148882,8.1824465,8.186018,8.160503,8.123525,8.280204233279974
19_GROCERY I,2017-08-01,2017-07-30,,8.03239,8.044929,8.004767,7.9742794,8.048958,8.151044945685022
19_GROCERY I,2017-08-02,2017-07-30,,8.004932,8.014748,8.030296,7.9506183,7.986671,8.082402253926244
19_GROCERY I,2017-08-03,2017-07-30,,7.998691,7.955226,7.9420676,8.02342,7.9400115,7.956476798036782
19_GROCERY I,2017-08-04,2017-07-30,,8.044549,8.124525,8.089116,8.198549,8.033776,8.200562797008564
19_GROCERY I,2017-08-05,2017-07-30,,8.503468,8.533203,8.517292,8.322739,8.391202,8.560827228436299
19_GROCERY I,2017-08-06,2017-07-30,,8.294498,8.213627,8.162791,8.232028,8.292599,8.029432840581242
19_GROCERY I,2017-08-07,2017-07-30,,8.195056,8.165321,8.161337,8.193904,8.11268,8.15306194680105
19_GROCERY I,2017-08-08,2017-07-30,,8.0195265,8.023435,7.9378734,8.103936,8.041448,8.153637486385282
19_GROCERY I,2017-08-09,2017-07-30,,8.036896,7.9832134,7.9785213,7.9852166,7.9776664,7.978996370854114
19_GROCERY I,2017-08-10,2017-07-30,,7.9947104,7.902408,7.931026,7.966945,7.936555,7.9483852851118995
19_GROCERY I,2017-08-11,2017-07-30,,8.132542,8.083519,8.011336,8.059147,8.018292,8.102283624480073
19_GROCERY I,2017-08-12,2017-07-30,,8.488923,8.505726,8.501604,8.556828,8.390331,8.447199819595703
19_GROCERY I,2017-08-13,2017-07-30,,8.255083,8.1799555,8.194092,8.184269,8.291622,7.944492163932159
19_GROCERY I,2017-08-14,2017-07-30,,8.146847,8.156599,8.169007,8.177386,8.083041,8.071218539969863
19_GROCERY I,2017-08-15,2017-07-30,,8.012446,8.004559,8.016546,8.022148,8.014861,8.157943507105037
19_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,0.010198342,0.00021519778,0.0011903101,-0.063384086,0.02075876,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,0.010198342,0.0002596985,5.8969577e-05,-0.011508137,0.00034031863,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,0.010198342,0.00029416432,0.0014426654,-0.05510443,-0.0017339101,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,0.010198342,0.0002676981,0.0001587618,-0.08004443,0.0025614505,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,0.010198342,0.00022756557,0.0007300776,-0.09655881,0.0069696726,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,0.010198342,0.0002179866,0.0014872258,-0.043349043,0.01017385,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,0.010198342,0.0001710123,-0.00042649964,0.010155244,0.011093029,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,0.010198342,0.00023832184,0.0004833302,-0.09299222,0.010726147,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,0.010198342,0.00025103526,0.00044726848,-0.07235528,0.012550998,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,0.010198342,0.00019283939,0.0007712282,-0.03026967,0.01490396,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,0.010198342,0.00013505478,-0.00043288016,-0.02716741,0.01547469,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,0.010198342,0.00012274392,-0.0001346044,0.040719017,0.01801899,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,0.010198342,8.37435e-05,0.0015443909,-0.050577886,0.024081929,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,0.010198342,3.6692374e-05,0.00020712068,-0.03658449,0.028492633,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,0.0101983715,0.00015399356,-0.00010685997,-0.011340573,0.031024398,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,0.0101983715,0.00019837936,0.00048044595,0.003453731,0.043376837,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,0.010198342,0.00021519778,0.0011903101,-0.063384086,0.02075876,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,0.010198342,0.0002596985,5.8969577e-05,-0.011508137,0.00034031863,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,0.010198342,0.00029416432,0.0014426654,-0.05510443,-0.0017339101,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,0.010198342,0.0002676981,0.0001587618,-0.08004443,0.0025614505,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,0.010198342,0.00022756557,0.0007300776,-0.09655881,0.0069696726,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,0.010198342,0.0002179866,0.0014872258,-0.043349043,0.01017385,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,0.010198342,0.0001710123,-0.00042649964,0.010155244,0.011093029,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,0.010198342,0.00023832184,0.0004833302,-0.09299222,0.010726147,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,0.010198342,0.00025103526,0.00044726848,-0.07235528,0.012550998,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,0.010198342,0.00019283939,0.0007712282,-0.03026967,0.01490396,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,0.010198342,0.00013505478,-0.00043288016,-0.02716741,0.01547469,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,0.010198342,0.00012274392,-0.0001346044,0.040719017,0.01801899,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,0.010198342,8.37435e-05,0.0015443909,-0.050577886,0.024081929,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,0.010198342,3.6692374e-05,0.00020712068,-0.03658449,0.028492633,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,0.0101983715,0.00015399356,-0.00010685997,-0.011340573,0.031024398,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,0.0101983715,0.00019837936,0.00048044595,0.003453731,0.043376837,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,0.010198342,0.00021519778,0.0011903101,-0.063384086,0.02075876,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,0.010198342,0.0002596985,5.8969577e-05,-0.011508137,0.00034031863,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,0.010198342,0.00029416432,0.0014426654,-0.05510443,-0.0017339101,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,0.010198342,0.0002676981,0.0001587618,-0.08004443,0.0025614505,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,0.010198342,0.00022756557,0.0007300776,-0.09655881,0.0069696726,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,0.010198342,0.0002179866,0.0014872258,-0.043349043,0.01017385,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,0.010198342,0.0001710123,-0.00042649964,0.010155244,0.011093029,0.0
19_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,,0.010198342,0.00023832184,0.0004833302,-0.09299222,0.010726147,0.6931471805599453
19_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,,0.010198342,0.00025103526,0.00044726848,-0.07235528,0.012550998,1.9459101490553132
19_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,,0.010198342,0.00019283939,0.0007712282,-0.03026967,0.01490396,1.0986122886681096
19_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,,0.010198342,0.00013505478,-0.00043288016,-0.02716741,0.01547469,2.197224577336219
19_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,,0.010198342,0.00012274392,-0.0001346044,0.040719017,0.01801899,2.3025850929940455
19_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,,0.010198342,8.37435e-05,0.0015443909,-0.050577886,0.024081929,2.5649493574615367
19_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,,0.010198342,3.6692374e-05,0.00020712068,-0.03658449,0.028492633,1.3862943611198906
19_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,,0.0101983715,0.00015399356,-0.00010685997,-0.011340573,0.031024398,2.70805020110221
19_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,,0.0101983715,0.00019837936,0.00048044595,0.003453731,0.043376837,2.70805020110221
1_BEVERAGES,2017-06-29,2017-06-28,,7.7468014,7.5860972,7.492215,7.5887136,7.7853837,7.663407664893479
1_BEVERAGES,2017-06-30,2017-06-28,,7.775455,7.7021074,7.6554694,7.5683937,7.818982,7.822845290279773
1_BEVERAGES,2017-07-01,2017-06-28,,7.798557,7.7516866,7.870376,7.65722,7.8073373,7.862112211662748
1_BEVERAGES,2017-07-02,2017-06-28,,7.5216093,7.3294573,7.103428,7.4839253,7.7440715,7.035268599281096
1_BEVERAGES,2017-07-03,2017-06-28,,7.729604,7.7167935,7.6559105,7.6774955,7.7398977,7.834788107388194
1_BEVERAGES,2017-07-04,2017-06-28,,7.765097,7.764358,7.691912,7.761587,7.7690935,7.734121303328305
1_BEVERAGES,2017-07-05,2017-06-28,,7.8738613,7.78923,7.7527614,7.6432743,7.788979,7.898039690764618
1_BEVERAGES,2017-07-06,2017-06-28,,7.732636,7.627631,7.472322,7.659875,7.8258004,7.734121303328305
1_BEVERAGES,2017-07-07,2017-06-28,,7.741186,7.719448,7.615196,7.611639,7.8406754,7.853604813097836
