unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,iTransformer,Informer,VanillaTransformer,y
15_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,-0.007570341,-3.3895678e-05,-0.00031347445,-0.07542845,0.041703697,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,-0.007570304,8.108854e-05,0.00034421633,-0.061427154,0.03943201,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,-0.0075703114,5.887874e-05,0.0008550385,-0.07390915,0.048720133,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,-0.007570341,0.00019130821,0.0003286738,-0.05658546,0.04128635,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,-0.007570341,0.0002316765,0.00012881952,-0.0557551,0.014368343,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,-0.007570341,0.00024312497,0.0012617463,-0.080827,0.0048184553,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,-0.007570341,0.00027791655,0.00045176246,-0.09562194,0.0046762014,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,-0.007570341,0.00021746664,0.00070249004,-0.13706015,0.010177409,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,-0.007570341,0.000257411,0.0009823188,-0.082397625,0.017530797,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,-0.007570341,9.4029005e-05,4.9189945e-05,-0.027983261,0.020709896,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,,-0.007570341,0.00021447489,0.0010671084,-0.09878961,0.019348465,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,,-0.007570341,0.00016485152,0.001279602,-0.11722095,0.018636726,0.0
15_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,,-0.007570341,9.500025e-05,0.0010149911,-0.118579894,0.019583412,2.197224577336219
15_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,,-0.007570341,0.00012580134,-0.00012677864,-0.06515,0.022029059,1.3862943611198906
15_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,,-0.007570341,9.721031e-05,2.4085457e-05,-0.055130318,0.029269168,2.3025850929940455
15_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,,-0.007570341,0.00013012053,0.00060805073,-0.12266322,0.038740795,1.6094379124341003
15_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,,-0.007570341,-3.3895678e-05,-0.00031347445,-0.07542845,0.041703697,3.332204510175204
15_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,,-0.007570304,8.108854e-05,0.00034421633,-0.061427154,0.03943201,2.772588722239781
15_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,,-0.0075703114,5.887874e-05,0.0008550385,-0.07390915,0.048720133,1.3862943611198906
16_BEVERAGES,2017-06-29,2017-06-28,,7.051517,7.0286226,7.074381,7.008951,7.022716,6.729824070489475
16_BEVERAGES,2017-06-30,2017-06-28,,7.082114,7.044004,7.1760893,7.139689,7.057315,6.692083742506628
16_BEVERAGES,2017-07-01,2017-06-28,,7.1650414,7.2302847,7.312148,7.219885,7.2246213,7.237778191923443
16_BEVERAGES,2017-07-02,2017-06-28,,7.573359,7.484426,7.5829325,7.4837666,7.444807,7.331714969726465
16_BEVERAGES,2017-07-03,2017-06-28,,7.2852087,7.2915006,7.318151,7.0917597,7.2713237,7.29641326877392
16_BEVERAGES,2017-07-04,2017-06-28,,7.08118,7.185475,7.1612844,7.0850916,7.109183,7.234898420314831
16_BEVERAGES,2017-07-05,2017-06-28,,7.113906,7.1016674,7.1633773,7.0880656,7.07426,7.125283091510711
16_BEVERAGES,2017-07-06,2017-06-28,,7.0110946,7.131856,7.0993814,7.091734,7.031468,7.085064293952547
16_BEVERAGES,2017-07-07,2017-06-28,,6.9905524,7.1050057,7.141361,7.1626816,7.057311,7.020190708311925
16_BEVERAGES,2017-07-08,2017-06-28,,7.250977,7.2805123,7.295242,7.293458,7.243727,7.132497551660044
16_BEVERAGES,2017-07-09,2017-06-28,,7.4269447,7.5021896,7.481416,7.3500605,7.463555,7.390798521735676
16_BEVERAGES,2017-07-10,2017-06-28,,7.380449,7.298421,7.331198,7.305782,7.282631,7.1592919047975645
16_BEVERAGES,2017-07-11,2017-06-28,,7.178879,7.1583858,7.0636773,7.160468,7.122026,7.071573364211532
16_BEVERAGES,2017-07-12,2017-06-28,,7.0050497,7.069064,7.133129,7.040111,7.082126,7.080867896690782
16_BEVERAGES,2017-07-13,2017-06-28,,7.1106234,7.067892,7.054927,7.1384735,7.0288734,7.325807502595772
16_BEVERAGES,2017-07-14,2017-06-28,,6.9938693,7.055539,7.104585,7.1198997,7.0737247,7.22402480828583
16_BEVERAGES,2017-07-15,2017-07-14,,7.178986,7.2621374,7.231617,7.289664,7.365761,7.111512116496156
16_BEVERAGES,2017-07-16,2017-07-14,,7.310426,7.4366894,7.417555,7.4227233,7.3964996,7.5310163320779155
16_BEVERAGES,2017-07-17,2017-07-14,,7.2194734,7.2698364,7.2328563,7.2606955,7.264666,7.121252453244542
16_BEVERAGES,2017-07-18,2017-07-14,,7.10617,7.175691,7.1390333,7.189826,7.1106763,7.271703706887368
16_BEVERAGES,2017-07-19,2017-07-14,,7.05403,7.1208844,7.111511,7.153044,7.053727,6.777646593635116
16_BEVERAGES,2017-07-20,2017-07-14,,7.003884,7.115066,7.121997,7.1113753,7.024549,6.715383386334681
16_BEVERAGES,2017-07-21,2017-07-14,,6.992706,7.0895753,7.0636516,7.217319,7.0460825,6.946013991099227
16_BEVERAGES,2017-07-22,2017-07-14,,7.196102,7.2163515,7.2375627,7.215349,7.316622,7.074116816197362
16_BEVERAGES,2017-07-23,2017-07-14,,7.368887,7.382924,7.45086,7.398323,7.4045672,7.419979923661835
16_BEVERAGES,2017-07-24,2017-07-14,,7.233164,7.205248,7.202439,7.3475175,7.232071,7.077498053569231
16_BEVERAGES,2017-07-25,2017-07-14,,7.103054,7.118627,7.1164126,7.18859,7.113559,6.946013991099227
16_BEVERAGES,2017-07-26,2017-07-14,,7.060303,7.0848093,7.1131506,7.155456,7.0598674,7.323830566202317
16_BEVERAGES,2017-07-27,2017-07-14,,7.092791,7.0842805,7.0928435,7.222786,7.0319285,6.779921907472252
16_BEVERAGES,2017-07-28,2017-07-14,,7.0931587,7.0844803,7.044879,7.219528,7.0428796,7.357556200910353
16_BEVERAGES,2017-07-29,2017-07-14,,7.1818094,7.2258615,7.241143,7.2719073,7.3106003,7.355001921105256
16_BEVERAGES,2017-07-30,2017-07-14,,7.2848477,7.3980417,7.338986,7.4149833,7.334098,7.483806687665835
16_BEVERAGES,2017-07-31,2017-07-30,,7.3098927,7.20134,7.272222,7.3814383,7.2099648,7.2682230211595655
16_BEVERAGES,2017-08-01,2017-07-30,,7.152321,7.1096044,7.1433287,7.1539116,7.0999727,7.663407664893479
16_BEVERAGES,2017-08-02,2017-07-30,,7.0640306,7.114766,7.1510983,7.04776,7.064581,7.3388881338388785
16_BEVERAGES,2017-08-03,2017-07-30,,7.011826,7.0271983,7.0909934,6.957453,7.055045,7.1098794630722715
16_BEVERAGES,2017-08-04,2017-07-30,,6.982948,7.0785475,7.133534,7.155342,7.099867,7.674152921281674
16_BEVERAGES,2017-08-05,2017-07-30,,7.1318884,7.212132,7.2314186,7.270255,7.237601,7.202661196523238
16_BEVERAGES,2017-08-06,2017-07-30,,7.336416,7.428948,7.418026,7.2723904,7.3944254,7.635303886259415
16_BEVERAGES,2017-08-07,2017-07-30,,7.3030753,7.1717057,7.2319613,7.274476,7.2737975,7.271703706887368
16_BEVERAGES,2017-08-08,2017-07-30,,7.0798903,7.1179895,7.1937957,7.212574,7.1082535,6.895682697747867
16_BEVERAGES,2017-08-09,2017-07-30,,7.051576,7.0693893,7.1570754,7.0358315,7.0678573,6.946013991099227
16_BEVERAGES,2017-08-10,2017-07-30,,6.953144,6.9998565,7.029348,6.9815106,7.0569043,7.24422751560335
16_BEVERAGES,2017-08-11,2017-07-30,,7.052137,7.0948014,7.1158905,7.0945234,7.101363,7.402451520818244
16_BEVERAGES,2017-08-12,2017-07-30,,7.2374716,7.231229,7.2761645,7.235,7.2580724,7.109062135687172
16_BEVERAGES,2017-08-13,2017-07-30,,7.3943768,7.453316,7.430838,7.2337384,7.386991,7.3098814858247865
16_BEVERAGES,2017-08-14,2017-07-30,,7.2695327,7.2157083,7.258929,7.213095,7.2432623,7.461640392208574
16_BEVERAGES,2017-08-15,2017-07-30,,7.1010585,7.1387787,7.1987157,7.1411314,7.109068,7.440146680662688
16_GROCERY I,2017-06-29,2017-06-28,,7.547803,7.365925,7.4162655,7.3872943,7.351147,7.395721608602045
16_GROCERY I,2017-06-30,2017-06-28,,7.583868,7.3806934,7.561309,7.452565,7.410245,7.301822342137932
16_GROCERY I,2017-07-01,2017-06-28,,7.840108,7.594484,7.923755,7.693461,7.685219,7.802209316247118
16_GROCERY I,2017-07-02,2017-06-28,,8.233502,7.9187016,8.474332,8.008636,7.8363757,7.8355792466699645
16_GROCERY I,2017-07-03,2017-06-28,,8.074758,7.7250085,8.004206,7.4823046,7.6489997,7.730174795246222
16_GROCERY I,2017-07-04,2017-06-28,,7.794948,7.485544,7.5434213,7.500884,7.547481,7.712890961490129
16_GROCERY I,2017-07-05,2017-06-28,,7.72148,7.4787765,7.7951994,7.5119066,7.4962344,7.61134771740362
16_GROCERY I,2017-07-06,2017-06-28,,7.6342382,7.484662,7.521157,7.521876,7.434854,7.618251097876695
16_GROCERY I,2017-07-07,2017-06-28,,7.4430857,7.4300537,7.582799,7.4231143,7.4252105,7.53955882930103
16_GROCERY I,2017-07-08,2017-06-28,,7.7711215,7.63841,7.8049884,7.5990276,7.679273,7.613818684808629
16_GROCERY I,2017-07-09,2017-06-28,,8.160521,7.9408374,8.2619,7.785793,7.8734107,8.022568946988255
16_GROCERY I,2017-07-10,2017-06-28,,7.9801526,7.7461276,8.004887,7.5289307,7.667713,7.639642287858012
16_GROCERY I,2017-07-11,2017-06-28,,7.6798463,7.498445,7.357617,7.5174932,7.5685663,7.502738210754851
16_GROCERY I,2017-07-12,2017-06-28,,7.641264,7.470673,7.638201,7.5439725,7.5159674,7.4091364439201275
16_GROCERY I,2017-07-13,2017-06-28,,7.655042,7.389762,7.444627,7.4965487,7.441411,7.485491608030754
16_GROCERY I,2017-07-14,2017-06-28,,7.538916,7.4014735,7.5042653,7.3368278,7.509744,7.311218384419628
16_GROCERY I,2017-07-15,2017-07-14,,7.663999,7.6641736,7.621382,7.6635833,7.6713696,7.616775808698372
16_GROCERY I,2017-07-16,2017-07-14,,7.84435,7.9081974,7.8348765,7.963898,7.920933,7.893198869544609
16_GROCERY I,2017-07-17,2017-07-14,,7.626251,7.6738353,7.6757708,7.6619434,7.598969,7.7706452341291765
16_GROCERY I,2017-07-18,2017-07-14,,7.522473,7.5268993,7.4857836,7.5308075,7.51666,7.572502985020384
16_GROCERY I,2017-07-19,2017-07-14,,7.4860935,7.4558125,7.4434824,7.4454746,7.460042,7.3098814858247865
16_GROCERY I,2017-07-20,2017-07-14,,7.452158,7.467901,7.432309,7.5323253,7.424929,7.257002707092073
16_GROCERY I,2017-07-21,2017-07-14,,7.3918877,7.3752203,7.3231864,7.5355864,7.4290595,7.327123292259293
16_GROCERY I,2017-07-22,2017-07-14,,7.688316,7.6539145,7.62209,7.605538,7.7706437,7.67693714581808
16_GROCERY I,2017-07-23,2017-07-14,,7.8980274,7.856149,7.8945804,7.741609,7.9135475,7.917900586327916
16_GROCERY I,2017-07-24,2017-07-14,,7.638621,7.655782,7.6518273,7.8447804,7.600009,7.588323677335222
16_GROCERY I,2017-07-25,2017-07-14,,7.503244,7.4881654,7.516018,7.5034156,7.524156,7.331714969726465
16_GROCERY I,2017-07-26,2017-07-14,,7.4745803,7.4281287,7.4216805,7.5090656,7.4683123,8.001355025826703
16_GROCERY I,2017-07-27,2017-07-14,,7.4700575,7.4315753,7.3929,7.514509,7.4347167,7.15305163493748
16_GROCERY I,2017-07-28,2017-07-14,,7.4482846,7.350938,7.334741,7.5133295,7.4441533,7.418780882750793
16_GROCERY I,2017-07-29,2017-07-14,,7.646867,7.6325345,7.621858,7.730512,7.796811,7.759187438507795
16_GROCERY I,2017-07-30,2017-07-14,,7.873586,7.89417,7.898223,8.007646,7.893286,8.09712193091871
16_GROCERY I,2017-07-31,2017-07-30,,7.790198,7.687447,7.717663,7.85047,7.75032,7.738052297689316
16_GROCERY I,2017-08-01,2017-07-30,,7.570021,7.509349,7.5029445,7.627711,7.559741,7.817625443053369
16_GROCERY I,2017-08-02,2017-07-30,,7.4693737,7.5771832,7.5388417,7.528193,7.5010695,7.959625305098115
16_GROCERY I,2017-08-03,2017-07-30,,7.4108186,7.4332175,7.4502993,7.3522162,7.4698834,7.553810852008231
16_GROCERY I,2017-08-04,2017-07-30,,7.340313,7.4328513,7.421247,7.433111,7.4811444,7.551186867296149
16_GROCERY I,2017-08-05,2017-07-30,,7.678399,7.693749,7.6965327,7.728241,7.7240114,7.824046010856292
16_GROCERY I,2017-08-06,2017-07-30,,7.982359,8.004434,8.018139,7.7309175,7.970123,8.043663352393944
16_GROCERY I,2017-08-07,2017-07-30,,7.804685,7.675059,7.7372417,7.811321,7.84477,7.6236419465115715
16_GROCERY I,2017-08-08,2017-07-30,,7.5172725,7.548593,7.6186485,7.5658712,7.563123,7.497207223203317
16_GROCERY I,2017-08-09,2017-07-30,,7.5320053,7.5178585,7.582384,7.419852,7.503071,7.484368643286131
16_GROCERY I,2017-08-10,2017-07-30,,7.371171,7.3636346,7.3838854,7.304144,7.4721584,7.362010551259734
16_GROCERY I,2017-08-11,2017-07-30,,7.361612,7.4301667,7.39936,7.5005527,7.480514,7.660585461703256
16_GROCERY I,2017-08-12,2017-07-30,,7.6354504,7.6689954,7.7008014,7.6766715,7.750051,7.48324441607385
16_GROCERY I,2017-08-13,2017-07-30,,7.9884505,7.9686165,7.9672656,7.6741643,7.974791,7.818430272070656
16_GROCERY I,2017-08-14,2017-07-30,,7.8902917,7.690802,7.6929917,7.674557,7.8223023,7.764296006450518
16_GROCERY I,2017-08-15,2017-07-30,,7.541503,7.5365806,7.536836,7.509885,7.575704,7.771910256435763
16_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,-0.007570341,0.00019130821,0.0003286738,-0.05658546,0.04128635,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,-0.007570341,0.0002316765,0.00012881952,-0.0557551,0.014368343,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,-0.007570341,0.00024312497,0.0012617463,-0.080827,0.0048184553,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,-0.007570341,0.00027791655,0.00045176246,-0.09562194,0.0046762014,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,-0.007570341,0.00021746664,0.00070249004,-0.13706015,0.010177409,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,-0.007570341,0.000257411,0.0009823188,-0.082397625,0.017530797,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,-0.007570341,9.4029005e-05,4.9189945e-05,-0.027983261,0.020709896,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,-0.007570341,0.00021447489,0.0010671084,-0.09878961,0.019348465,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,-0.007570341,0.00016485152,0.001279602,-0.11722095,0.018636726,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,-0.007570341,9.500025e-05,0.0010149911,-0.118579894,0.019583412,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,-0.007570341,0.00012580134,-0.00012677864,-0.06515,0.022029059,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,-0.007570341,9.721031e-05,2.4085457e-05,-0.055130318,0.029269168,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,-0.007570341,0.00013012053,0.00060805073,-0.12266322,0.038740795,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,-0.007570341,-3.3895678e-05,-0.00031347445,-0.07542845,0.041703697,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,-0.007570304,8.108854e-05,0.00034421633,-0.061427154,0.03943201,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,-0.0075703114,5.887874e-05,0.0008550385,-0.07390915,0.048720133,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,-0.007570341,0.00019130821,0.0003286738,-0.05658546,0.04128635,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,-0.007570341,0.0002316765,0.00012881952,-0.0557551,0.014368343,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,-0.007570341,0.00024312497,0.0012617463,-0.080827,0.0048184553,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,-0.007570341,0.00027791655,0.00045176246,-0.09562194,0.0046762014,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,-0.007570341,0.00021746664,0.00070249004,-0.13706015,0.010177409,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,-0.007570341,0.000257411,0.0009823188,-0.082397625,0.017530797,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,-0.007570341,9.4029005e-05,4.9189945e-05,-0.027983261,0.020709896,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,-0.007570341,0.00021447489,0.0010671084,-0.09878961,0.019348465,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,-0.007570341,0.00016485152,0.001279602,-0.11722095,0.018636726,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,-0.007570341,9.500025e-05,0.0010149911,-0.118579894,0.019583412,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,-0.007570341,0.00012580134,-0.00012677864,-0.06515,0.022029059,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,-0.007570341,9.721031e-05,2.4085457e-05,-0.055130318,0.029269168,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,-0.007570341,0.00013012053,0.00060805073,-0.12266322,0.038740795,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,-0.007570341,-3.3895678e-05,-0.00031347445,-0.07542845,0.041703697,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,-0.007570304,8.108854e-05,0.00034421633,-0.061427154,0.03943201,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,-0.0075703114,5.887874e-05,0.0008550385,-0.07390915,0.048720133,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,-0.007570341,0.00019130821,0.0003286738,-0.05658546,0.04128635,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,-0.007570341,0.0002316765,0.00012881952,-0.0557551,0.014368343,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,-0.007570341,0.00024312497,0.0012617463,-0.080827,0.0048184553,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,-0.007570341,0.00027791655,0.00045176246,-0.09562194,0.0046762014,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,-0.007570341,0.00021746664,0.00070249004,-0.13706015,0.010177409,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,-0.007570341,0.000257411,0.0009823188,-0.082397625,0.017530797,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,-0.007570341,9.4029005e-05,4.9189945e-05,-0.027983261,0.020709896,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,,-0.007570341,0.00021447489,0.0010671084,-0.09878961,0.019348465,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,,-0.007570341,0.00016485152,0.001279602,-0.11722095,0.018636726,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,,-0.007570341,9.500025e-05,0.0010149911,-0.118579894,0.019583412,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,,-0.007570341,0.00012580134,-0.00012677864,-0.06515,0.022029059,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,,-0.007570341,9.721031e-05,2.4085457e-05,-0.055130318,0.029269168,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,,-0.007570341,0.00013012053,0.00060805073,-0.12266322,0.038740795,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,,-0.007570341,-3.3895678e-05,-0.00031347445,-0.07542845,0.041703697,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,,-0.007570304,8.108854e-05,0.00034421633,-0.061427154,0.03943201,0.0
16_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,,-0.0075703114,5.887874e-05,0.0008550385,-0.07390915,0.048720133,0.0
17_BEVERAGES,2017-06-29,2017-06-28,,7.9542055,7.823811,7.887002,7.836341,7.899973,7.7057128238944275
17_BEVERAGES,2017-06-30,2017-06-28,,8.012179,7.91307,7.9852266,7.9065795,7.898486,7.771910256435763
17_BEVERAGES,2017-07-01,2017-06-28,,8.306863,8.233315,8.306863,8.129641,8.2331085,8.312626025674962
17_BEVERAGES,2017-07-02,2017-06-28,,8.5330305,8.482121,8.502365,8.397368,8.432048,8.564649132572532
17_BEVERAGES,2017-07-03,2017-06-28,,8.271761,8.166642,8.207343,7.9263186,8.214436,8.148156439921625
17_BEVERAGES,2017-07-04,2017-06-28,,8.096649,8.062907,8.05343,7.989957,8.009655,8.200288260287554
17_BEVERAGES,2017-07-05,2017-06-28,,8.035142,8.003159,8.0588255,7.9506416,7.984791,7.87473912517181
17_BEVERAGES,2017-07-06,2017-06-28,,7.958785,7.9563503,7.947876,7.896188,7.946893,7.9043348420850945
17_BEVERAGES,2017-07-07,2017-06-28,,7.9796386,7.9406633,8.035517,7.9494843,7.915937,7.886457270977689
17_BEVERAGES,2017-07-08,2017-06-28,,8.347681,8.292416,8.305931,8.168517,8.231697,8.251924713801357
17_BEVERAGES,2017-07-09,2017-06-28,,8.481115,8.505768,8.478081,8.647284,8.458517,8.336869637284956
17_BEVERAGES,2017-07-10,2017-06-28,,8.176927,8.191781,8.192508,8.198384,8.220098,8.213652703029998
17_BEVERAGES,2017-07-11,2017-06-28,,8.028916,8.050454,7.9984455,8.022056,8.017949,8.071530893556659
17_BEVERAGES,2017-07-12,2017-06-28,,7.9725823,7.960923,8.087423,7.9634676,7.9908843,7.8632667240095735
17_BEVERAGES,2017-07-13,2017-06-28,,7.95339,7.885795,7.9600363,7.992884,7.946919,7.824046010856292
17_BEVERAGES,2017-07-14,2017-06-28,,7.99929,7.923465,8.056861,7.932363,7.903446,7.864419904994565
17_BEVERAGES,2017-07-15,2017-07-14,,8.168904,8.246195,8.2727,8.062076,8.282337,8.133880887949205
17_BEVERAGES,2017-07-16,2017-07-14,,8.41465,8.466041,8.47097,8.449196,8.499425,8.48714627006394
17_BEVERAGES,2017-07-17,2017-07-14,,8.149614,8.171096,8.234073,8.190385,8.1291,8.07961802938984
17_BEVERAGES,2017-07-18,2017-07-14,,8.014483,8.027871,8.010295,8.031168,8.004053,7.9395152606624055
17_BEVERAGES,2017-07-19,2017-07-14,,7.923275,7.929761,7.923609,7.917116,7.924019,7.8781553365033234
17_BEVERAGES,2017-07-20,2017-07-14,,7.8517733,7.879084,7.8991833,8.012496,7.870753,8.014666370464942
17_BEVERAGES,2017-07-21,2017-07-14,,7.844467,7.8740993,7.861069,8.001704,7.924937,7.894318063841624
17_BEVERAGES,2017-07-22,2017-07-14,,8.226859,8.240162,8.292761,8.007717,8.315821,8.206037762778815
17_BEVERAGES,2017-07-23,2017-07-14,,8.431598,8.4327545,8.533228,8.351785,8.503803,8.334471554600944
17_BEVERAGES,2017-07-24,2017-07-14,,8.146473,8.164834,8.190885,8.332657,8.116668,8.031710375322042
17_BEVERAGES,2017-07-25,2017-07-14,,7.994598,8.016055,8.007288,7.983383,8.01784,7.995643604287271
17_BEVERAGES,2017-07-26,2017-07-14,,7.9142184,7.9034805,7.945079,8.014163,7.941619,7.718240951959316
17_BEVERAGES,2017-07-27,2017-07-14,,7.893852,7.8591375,7.8448553,8.007966,7.8978963,7.7506147327704085
17_BEVERAGES,2017-07-28,2017-07-14,,7.925308,7.8572717,7.823863,8.009066,7.9626875,8.128585200374495
17_BEVERAGES,2017-07-29,2017-07-14,,8.21906,8.227122,8.251854,8.30429,8.356284,8.174702882469461
17_BEVERAGES,2017-07-30,2017-07-14,,8.360532,8.449942,8.511189,8.3510065,8.35951,8.357024439263416
17_BEVERAGES,2017-07-31,2017-07-30,,8.219241,8.086979,8.086033,8.282038,8.094184,8.092851027538384
17_BEVERAGES,2017-08-01,2017-07-30,,8.019226,7.984089,7.983143,8.015188,7.9679255,8.16763571524637
17_BEVERAGES,2017-08-02,2017-07-30,,7.9469094,7.944314,7.916835,7.9889174,7.925527,7.9266025991813835
17_BEVERAGES,2017-08-03,2017-07-30,,7.9139476,7.899175,7.911488,7.878908,7.895121,7.986504938553995
17_BEVERAGES,2017-08-04,2017-07-30,,7.895878,7.9343905,7.9680243,8.012712,7.916855,7.845416036592484
17_BEVERAGES,2017-08-05,2017-07-30,,8.170493,8.188072,8.161445,8.222086,8.21431,8.238008249218403
17_BEVERAGES,2017-08-06,2017-07-30,,8.364332,8.393837,8.335254,8.226705,8.410694,8.414495793177895
17_BEVERAGES,2017-08-07,2017-07-30,,8.156403,8.098783,8.107239,8.228266,8.144808,7.9966538754626075
17_BEVERAGES,2017-08-08,2017-07-30,,8.011188,7.999791,8.047474,8.065301,7.980567,8.00469951054955
17_BEVERAGES,2017-08-09,2017-07-30,,7.915039,7.9272633,7.948624,7.9813375,7.925823,7.61134771740362
